frame,video_timestamp,timer_value,timer_timestamp
537122,004:58:41,109604,30:26:44
537182,004:58:43,109602,30:26:42
537212,004:58:44,109601,30:26:41
537152,004:58:42,-1,
537272,004:58:46,73589,20:26:29
537302,004:58:47,109598,30:26:38
537362,004:58:49,-1,
537392,004:58:50,-1,
537452,004:58:52,73592,20:26:32
537242,004:58:45,109600,30:26:40
537332,004:58:48,109597,30:26:37
537422,004:58:51,10983,3:02:63
537482,004:58:54,109592,30:26:32
537512,004:58:55,109591,30:26:31
537632,004:58:59,-1,
537662,004:59:00,109586,30:26:26
537602,004:58:58,109588,30:26:28
537572,004:58:57,109589,30:26:29
537692,004:59:01,109585,30:26:25
537542,004:58:56,109590,30:26:30
537722,004:59:02,109584,30:26:24
37853,000:21:03,122501,34:01:41
537752,004:59:03,109583,30:26:23
37883,000:21:04,122500,34:01:40
37913,000:21:05,122499,34:01:39
37943,000:21:06,122498,34:01:38
38031,000:21:08,122495,34:01:35
37971,000:21:06,122497,34:01:37
38002,000:21:08,122496,34:01:36
38091,000:21:10,122493,34:01:33
38062,000:21:10,122494,34:01:34
38122,000:21:12,122492,34:01:32
38211,000:21:14,122489,34:01:29
38151,000:21:12,122491,34:01:31
38242,000:21:16,122488,34:01:28
38182,000:21:14,122490,34:01:30
38272,000:21:17,122487,34:01:27
38302,000:21:18,122486,34:01:26
38332,000:21:19,122485,34:01:25
38362,000:21:20,122484,34:01:24
38452,000:21:23,122481,34:01:21
38422,000:21:22,122482,34:01:22
38392,000:21:21,122483,34:01:23
38482,000:21:24,122480,34:01:20
38542,000:21:26,123611,34:20:11
38512,000:21:25,122479,34:01:19
38572,000:21:27,122477,34:01:17
38602,000:21:28,122476,34:01:16
38632,000:21:29,122475,34:01:15
38662,000:21:30,122474,34:01:14
38722,000:21:32,122472,34:01:12
38752,000:21:33,122471,34:01:11
38692,000:21:31,122473,34:01:13
38812,000:21:35,122469,34:01:09
38872,000:21:37,122467,34:01:07
38842,000:21:36,122468,34:01:08
38782,000:21:34,122470,34:01:10
38961,000:21:40,122464,34:01:04
38902,000:21:38,122466,34:01:06
38932,000:21:39,122465,34:01:05
38990,000:21:40,122463,34:01:03
39051,000:21:43,122461,34:01:01
39021,000:21:42,122462,34:01:02
39081,000:21:44,122460,34:01:00
39111,000:21:45,-1,
39171,000:21:47,-1,
39201,000:21:48,-1,
39141,000:21:46,-1,
537782,004:59:04,109582,30:26:22
537812,004:59:05,109581,30:26:21
537842,004:59:06,109580,30:26:20
537872,004:59:07,109579,30:26:19
537902,004:59:08,109578,30:26:18
538021,004:59:11,109574,30:26:14
537962,004:59:10,73578,20:26:18
538051,004:59:12,109573,30:26:13
537932,004:59:09,109577,30:26:17
537991,004:59:10,109575,30:26:15
538081,004:59:13,109572,30:26:12
538141,004:59:15,109570,30:26:10
538171,004:59:16,109569,30:26:09
538111,004:59:14,109571,30:26:11
538201,004:59:17,109568,30:26:08
538321,004:59:21,73568,20:26:08
538231,004:59:18,73567,20:26:07
538291,004:59:20,109565,30:26:05
538381,004:59:23,109562,30:26:02
538261,004:59:19,109566,30:26:06
538411,004:59:24,-1,
538441,004:59:25,109560,30:26:00
538351,004:59:22,-1,
538471,004:59:27,-1,
538531,004:59:29,-1,
538591,004:59:31,109555,30:25:55
538501,004:59:28,109558,30:25:58
538651,004:59:33,109553,30:25:53
538681,004:59:34,109552,30:25:52
538621,004:59:32,109554,30:25:54
538561,004:59:30,-1,
538801,004:59:38,-1,
538741,004:59:36,-1,
538831,004:59:39,-1,
538771,004:59:37,151374,42:02:54
538711,004:59:35,-1,
538861,004:59:40,109548,30:25:48
538921,004:59:42,109544,30:25:44
538891,004:59:41,109545,30:25:45
538951,004:59:43,73542,20:25:42
538980,004:59:43,109542,30:25:42
539010,004:59:44,109541,30:25:41
539040,004:59:45,109540,30:25:40
539070,004:59:46,109539,30:25:39
539100,004:59:47,109538,30:25:38
539130,004:59:48,109537,30:25:37
539190,004:59:50,12025,3:20:25
539160,004:59:49,109536,30:25:36
539250,004:59:52,109533,30:25:33
539280,004:59:53,109532,30:25:32
539220,004:59:51,109534,30:25:34
539310,004:59:54,109531,30:25:31
539370,004:59:56,109529,30:25:29
539340,004:59:55,109530,30:25:30
539400,004:59:57,109528,30:25:28
539460,005:00:00,-1,
539430,004:59:58,109527,30:25:27
539490,005:00:01,109525,30:25:25
539550,005:00:03,109523,30:25:23
539580,005:00:04,-1,
539610,005:00:05,109521,30:25:21
539520,005:00:02,109524,30:25:24
539640,005:00:06,109520,30:25:20
539700,005:00:08,-1,
539670,005:00:07,10972,3:02:52
539790,005:00:11,109515,30:25:15
539760,005:00:10,109516,30:25:16
539730,005:00:09,-1,
539820,005:00:12,109514,30:25:14
539850,005:00:13,16225,4:30:25
539910,005:00:15,109511,30:25:11
539880,005:00:14,109512,30:25:12
539969,005:00:16,109509,30:25:09
539940,005:00:16,-1,
539999,005:00:17,109508,30:25:08
540059,005:00:19,109506,30:25:06
540029,005:00:18,109507,30:25:07
540089,005:00:20,109505,30:25:05
540119,005:00:21,109504,30:25:04
39231,000:21:49,-1,
540149,005:00:22,109503,30:25:03
39261,000:21:50,-1,
39291,000:21:51,-1,
39321,000:21:52,-1,
540179,005:00:23,109502,30:25:02
39351,000:21:53,-1,
39381,000:21:54,-1,
39411,000:21:55,-1,
39441,000:21:56,-1,
39501,000:21:58,-1,
39561,000:22:00,-1,
39531,000:21:59,-1,
39471,000:21:57,-1,
39591,000:22:01,-1,
39651,000:22:03,-1,
39711,000:22:05,-1,
39621,000:22:02,-1,
39681,000:22:04,-1,
39741,000:22:06,-1,
39771,000:22:07,-1,
39801,000:22:08,-1,
39861,000:22:10,-1,
40040,000:22:16,-1,
39891,000:22:11,-1,
39831,000:22:09,-1,
40100,000:22:18,-1,
39980,000:22:14,-1,
39951,000:22:13,-1,
39921,000:22:12,-1,
40010,000:22:15,-1,
40130,000:22:19,-1,
40070,000:22:17,-1,
40160,000:22:20,-1,
40190,000:22:21,-1,
40280,000:22:24,-1,
40250,000:22:23,-1,
40310,000:22:25,-1,
40220,000:22:22,-1,
40340,000:22:26,-1,
40460,000:22:30,-1,
40370,000:22:27,-1,
40430,000:22:29,-1,
40400,000:22:28,-1,
540299,005:00:27,109498,30:24:58
540239,005:00:25,109500,30:25:00
540329,005:00:28,109497,30:24:57
540269,005:00:26,109499,30:24:59
540209,005:00:24,10971,3:02:51
540479,005:00:34,109732,30:28:52
540539,005:00:36,109539,30:25:39
540569,005:00:37,-1,
540389,005:00:30,109495,30:24:55
540419,005:00:31,109494,30:24:54
540449,005:00:32,109493,30:24:53
540599,005:00:38,109538,30:25:38
540359,005:00:29,8968,2:28:88
540509,005:00:35,109491,30:24:51
540749,005:00:43,-1,
540659,005:00:40,-1,
540629,005:00:39,109537,30:25:37
540719,005:00:42,109534,30:25:34
540689,005:00:41,109535,30:25:35
540779,005:00:44,109532,30:25:32
540839,005:00:46,109530,30:25:30
540869,005:00:47,109529,30:25:29
540809,005:00:45,-1,
540899,005:00:48,109528,30:25:28
540959,005:00:50,109526,30:25:26
540929,005:00:49,109527,30:25:27
540988,005:00:50,109525,30:25:25
541018,005:00:51,-1,
541078,005:00:53,-1,
541048,005:00:52,109523,30:25:23
541108,005:00:54,-1,
541258,005:00:59,-1,
541138,005:00:55,109520,30:25:20
541198,005:00:57,109518,30:25:18
541228,005:00:58,-1,
541288,005:01:00,109535,30:25:35
541168,005:00:56,109519,30:25:19
541318,005:01:01,109534,30:25:34
541438,005:01:05,-1,
541348,005:01:02,109533,30:25:33
541378,005:01:03,109532,30:25:32
541408,005:01:04,109531,30:25:31
541468,005:01:07,109539,30:25:39
541498,005:01:08,109538,30:25:38
541528,005:01:09,109537,30:25:37
541558,005:01:10,109540,30:25:40
541588,005:01:11,109545,30:25:45
541618,005:01:12,109544,30:25:44
541648,005:01:13,109543,30:25:43
541738,005:01:16,-1,
541678,005:01:14,109542,30:25:42
541708,005:01:15,109541,30:25:41
541798,005:01:18,109548,30:25:48
541918,005:01:22,73544,20:25:44
541768,005:01:17,109549,30:25:49
541828,005:01:19,109547,30:25:47
541858,005:01:20,109546,30:25:46
541888,005:01:21,109545,30:25:45
541948,005:01:23,-1,
542067,005:01:26,109539,30:25:39
542097,005:01:27,-1,
541977,005:01:23,109542,30:25:42
542007,005:01:24,109541,30:25:41
542037,005:01:25,-1,
542157,005:01:29,-1,
542127,005:01:28,-1,
542187,005:01:30,109535,30:25:35
542217,005:01:31,-1,
542247,005:01:32,109533,30:25:33
542307,005:01:34,109531,30:25:31
542337,005:01:35,-1,
542427,005:01:38,-1,
542277,005:01:33,109532,30:25:32
542367,005:01:36,109529,30:25:29
542397,005:01:37,109528,30:25:28
40490,000:22:31,-1,
542457,005:01:40,113308,30:88:28
542577,005:01:44,-1,
40520,000:22:32,-1,
40580,000:22:34,-1,
542547,005:01:43,109523,30:25:23
542487,005:01:41,109525,30:25:25
542607,005:01:45,109521,30:25:21
542517,005:01:42,109524,30:25:24
40550,000:22:33,-1,
40760,000:22:40,122504,34:01:44
40610,000:22:35,122509,34:01:49
40640,000:22:36,122508,34:01:48
40670,000:22:37,122507,34:01:47
40700,000:22:38,122506,34:01:46
40790,000:22:41,122503,34:01:43
40730,000:22:39,122505,34:01:45
40820,000:22:42,122502,34:01:42
40910,000:22:45,122499,34:01:39
40880,000:22:44,122500,34:01:40
40850,000:22:43,122501,34:01:41
40940,000:22:46,122498,34:01:38
40968,000:22:46,122497,34:01:37
40999,000:22:48,122496,34:01:36
41028,000:22:48,122495,34:01:35
41059,000:22:50,122494,34:01:34
41088,000:22:50,122493,34:01:33
41119,000:22:52,122492,34:01:32
41179,000:22:54,122490,34:01:30
41208,000:22:54,122489,34:01:29
41329,000:22:59,122485,34:01:25
41148,000:22:52,-1,
41299,000:22:58,122486,34:01:26
41239,000:22:56,122488,34:01:28
41269,000:22:57,122487,34:01:27
41389,000:23:01,122483,34:01:23
41449,000:23:03,122481,34:01:21
41539,000:23:06,122478,34:01:18
41479,000:23:04,122480,34:01:20
41359,000:23:00,122484,34:01:24
41509,000:23:05,122479,34:01:19
41419,000:23:02,122482,34:01:22
41569,000:23:07,122477,34:01:17
542637,005:01:46,-1,
41599,000:23:08,122476,34:01:16
542667,005:01:47,109519,30:25:19
41629,000:23:09,122485,34:01:25
542697,005:01:48,109518,30:25:18
542757,005:01:50,109526,30:25:26
543416,005:02:11,-1,
542787,005:01:51,109525,30:25:25
542727,005:01:49,109527,30:25:27
542847,005:01:53,91400,25:23:20
542817,005:01:52,109524,30:25:24
542877,005:01:54,109522,30:25:22
542966,005:01:56,73519,20:25:19
542907,005:01:55,109521,30:25:21
542937,005:01:56,109520,30:25:20
543056,005:01:59,109516,30:25:16
543026,005:01:58,109517,30:25:17
543116,005:02:01,109514,30:25:14
542996,005:01:57,109518,30:25:18
543086,005:02:00,109515,30:25:15
543176,005:02:03,109522,30:25:22
543146,005:02:02,-1,
543266,005:02:06,109519,30:25:19
543386,005:02:10,-1,
543236,005:02:05,-1,
543206,005:02:04,109521,30:25:21
543296,005:02:07,-1,
543326,005:02:08,109517,30:25:17
543446,005:02:12,109513,30:25:13
543566,005:02:17,109509,30:25:09
543506,005:02:15,-1,
543356,005:02:09,109516,30:25:16
543476,005:02:14,-1,
543536,005:02:16,109510,30:25:10
543626,005:02:19,109507,30:25:07
543596,005:02:18,80708,22:25:08
543686,005:02:21,109505,30:25:05
543656,005:02:20,109506,30:25:06
543746,005:02:23,109503,30:25:03
543836,005:02:26,109500,30:25:00
543866,005:02:27,109499,30:24:59
543716,005:02:22,109504,30:25:04
41659,000:23:10,122484,34:01:24
543806,005:02:25,109501,30:25:01
543776,005:02:24,109502,30:25:02
41689,000:23:11,122490,34:01:30
543896,005:02:28,109498,30:24:58
543926,005:02:29,109497,30:24:57
544045,005:02:32,109493,30:24:53
543956,005:02:30,109496,30:24:56
543985,005:02:30,12532,3:28:52
544015,005:02:31,109494,30:24:54
544105,005:02:34,109491,30:24:51
544165,005:02:36,109489,30:24:49
544075,005:02:33,109492,30:24:52
544135,005:02:35,109490,30:24:50
544195,005:02:37,109488,30:24:48
544255,005:02:39,109486,30:24:46
544225,005:02:38,109487,30:24:47
544285,005:02:40,109485,30:24:45
544315,005:02:41,7406,2:02:86
544345,005:02:42,109483,30:24:43
544375,005:02:43,109482,30:24:42
544405,005:02:44,109481,30:24:41
544435,005:02:45,109480,30:24:40
544495,005:02:48,-1,
544525,005:02:49,109477,30:24:37
544555,005:02:50,109468,30:24:28
544585,005:02:51,109475,30:24:35
544615,005:02:52,109474,30:24:34
544465,005:02:47,109479,30:24:39
544675,005:02:54,109472,30:24:32
544645,005:02:53,109473,30:24:33
544705,005:02:55,109471,30:24:31
544765,005:02:57,109469,30:24:29
544735,005:02:56,-1,
544855,005:03:00,-1,
544825,005:02:59,-1,
544885,005:03:01,-1,
545004,005:03:04,-1,
544945,005:03:03,109463,30:24:23
544915,005:03:02,109464,30:24:24
544795,005:02:58,142108,39:28:28
544974,005:03:03,109462,30:24:22
545034,005:03:05,-1,
545064,005:03:06,109459,30:24:19
41749,000:23:13,122491,34:01:31
41719,000:23:12,122492,34:01:32
41779,000:23:14,122490,34:01:30
41809,000:23:15,122489,34:01:29
41869,000:23:17,122487,34:01:27
41899,000:23:18,122486,34:01:26
41839,000:23:16,122488,34:01:28
41929,000:23:19,122485,34:01:25
41987,000:23:20,122483,34:01:23
42048,000:23:23,122481,34:01:21
42018,000:23:22,122482,34:01:22
41958,000:23:20,122484,34:01:24
42108,000:23:25,122479,34:01:19
42198,000:23:28,122476,34:01:16
42138,000:23:26,122478,34:01:18
42078,000:23:24,122480,34:01:20
42168,000:23:27,122477,34:01:17
42258,000:23:30,122474,34:01:14
42288,000:23:31,122473,34:01:13
42318,000:23:32,122472,34:01:12
42348,000:23:33,122471,34:01:11
42228,000:23:29,122475,34:01:15
42378,000:23:34,122470,34:01:10
42408,000:23:35,122469,34:01:09
42438,000:23:36,122468,34:01:08
42468,000:23:37,122467,34:01:07
42498,000:23:38,122466,34:01:06
545094,005:03:07,109458,30:24:18
42558,000:23:40,122464,34:01:04
42528,000:23:39,122465,34:01:05
545124,005:03:08,109457,30:24:17
545154,005:03:09,109456,30:24:16
545184,005:03:10,109455,30:24:15
42648,000:23:43,122461,34:01:01
42588,000:23:41,122463,34:01:03
545214,005:03:11,109454,30:24:14
545244,005:03:12,109453,30:24:13
42618,000:23:42,122462,34:01:02
42738,000:23:46,-1,
42708,000:23:45,-1,
42678,000:23:44,122460,34:01:00
545274,005:03:13,109452,30:24:12
545304,005:03:14,109451,30:24:11
545394,005:03:17,-1,
42798,000:23:48,-1,
545334,005:03:15,-1,
42828,000:23:49,-1,
545364,005:03:16,109449,30:24:09
42768,000:23:47,-1,
42858,000:23:50,-1,
545424,005:03:18,109447,30:24:07
42888,000:23:51,-1,
545514,005:03:22,-1,
545484,005:03:21,109455,30:24:15
42918,000:23:52,-1,
42948,000:23:53,-1,
545454,005:03:20,109446,30:24:06
42977,000:23:54,-1,
545544,005:03:23,-1,
545634,005:03:26,109450,30:24:10
545694,005:03:28,109448,30:24:08
545604,005:03:25,109451,30:24:11
545574,005:03:24,109452,30:24:12
545664,005:03:27,-1,
545724,005:03:29,109447,30:24:07
545784,005:03:31,-1,
545754,005:03:30,-1,
545814,005:03:32,109444,30:24:04
545904,005:03:35,109441,30:24:01
545874,005:03:34,109442,30:24:02
545844,005:03:33,109443,30:24:03
545963,005:03:36,109439,30:23:59
545934,005:03:36,109440,30:24:00
545993,005:03:37,109438,30:23:58
546023,005:03:38,109437,30:23:57
546233,005:03:45,73460,20:23:80
546053,005:03:39,109436,30:23:56
546113,005:03:41,109434,30:23:54
546083,005:03:40,109435,30:23:55
546203,005:03:44,109431,30:23:51
546143,005:03:42,109433,30:23:53
546263,005:03:46,-1,
546293,005:03:47,109428,30:23:48
546173,005:03:43,109432,30:23:52
546323,005:03:48,109427,30:23:47
546353,005:03:49,109426,30:23:46
546413,005:03:51,-1,
546383,005:03:50,109425,30:23:45
546473,005:03:54,-1,
546503,005:03:55,109421,30:23:41
546443,005:03:52,109423,30:23:43
546533,005:03:56,109420,30:23:40
546563,005:03:57,-1,
546683,005:04:01,-1,
546623,005:03:59,109417,30:23:37
546593,005:03:58,-1,
546743,005:04:03,109413,30:23:33
546713,005:04:02,109414,30:23:34
546653,005:04:00,109416,30:23:36
546773,005:04:04,109402,30:23:22
546833,005:04:06,109410,30:23:30
43007,000:23:55,-1,
43037,000:23:56,-1,
546803,005:04:05,109411,30:23:31
546863,005:04:07,109409,30:23:29
43097,000:23:58,-1,
43067,000:23:57,-1,
546893,005:04:08,109408,30:23:28
43127,000:23:59,-1,
546923,005:04:09,109407,30:23:27
546953,005:04:10,-1,
43187,000:24:01,-1,
43157,000:24:00,-1,
43217,000:24:02,-1,
546982,005:04:10,109405,30:23:25
43277,000:24:04,-1,
43247,000:24:03,-1,
547012,005:04:11,109404,30:23:24
547042,005:04:12,109403,30:23:23
43367,000:24:07,-1,
43337,000:24:06,-1,
547102,005:04:14,109401,30:23:21
43307,000:24:05,-1,
547132,005:04:15,-1,
547072,005:04:13,109402,30:23:22
547222,005:04:18,109397,30:23:17
547162,005:04:16,109399,30:23:19
547192,005:04:17,109398,30:23:18
43397,000:24:08,-1,
43427,000:24:09,-1,
547252,005:04:19,109396,30:23:16
43457,000:24:10,-1,
547282,005:04:20,109395,30:23:15
547312,005:04:21,109394,30:23:14
43487,000:24:11,-1,
43517,000:24:12,-1,
547342,005:04:22,109393,30:23:13
547402,005:04:24,109391,30:23:11
547372,005:04:23,109392,30:23:12
43547,000:24:13,-1,
547462,005:04:27,-1,
43577,000:24:14,-1,
547432,005:04:25,-1,
43697,000:24:18,-1,
43607,000:24:15,-1,
547522,005:04:29,109387,30:23:07
43637,000:24:16,-1,
43667,000:24:17,-1,
547582,005:04:31,109385,30:23:05
547492,005:04:28,109388,30:23:08
547552,005:04:30,109386,30:23:06
547612,005:04:32,109384,30:23:04
43757,000:24:20,-1,
43787,000:24:21,-1,
43727,000:24:19,-1,
547702,005:04:35,109381,30:23:01
547642,005:04:33,109383,30:23:03
43817,000:24:22,-1,
547672,005:04:34,109382,30:23:02
547792,005:04:38,109378,30:22:58
547762,005:04:37,109379,30:22:59
547732,005:04:36,109380,30:23:00
43847,000:24:23,-1,
43877,000:24:24,-1,
43907,000:24:25,-1,
547822,005:04:39,109407,30:22:87
43937,000:24:26,-1,
547942,005:04:43,109373,30:22:53
547852,005:04:40,109376,30:22:56
43996,000:24:28,-1,
43965,000:24:26,-1,
547882,005:04:41,-1,
44025,000:24:28,-1,
547912,005:04:42,-1,
44056,000:24:30,-1,
548001,005:04:44,109371,30:22:51
547971,005:04:43,109372,30:22:52
548031,005:04:45,109370,30:22:50
548061,005:04:46,109369,30:22:49
44145,000:24:32,-1,
44085,000:24:30,-1,
44116,000:24:32,-1,
548091,005:04:47,109368,30:22:48
548121,005:04:48,109367,30:22:47
548151,005:04:49,-1,
44176,000:24:34,-1,
548181,005:04:50,109375,30:22:55
548211,005:04:51,109374,30:22:54
44205,000:24:34,-1,
548241,005:04:52,109373,30:22:53
44266,000:24:37,-1,
44356,000:24:40,-1,
44236,000:24:36,-1,
44326,000:24:39,-1,
44296,000:24:38,-1,
548301,005:04:54,-1,
548391,005:04:57,109368,30:22:48
548271,005:04:53,109372,30:22:52
548331,005:04:55,109370,30:22:50
548421,005:04:58,109367,30:22:47
548361,005:04:56,109369,30:22:49
44446,000:24:43,-1,
44416,000:24:42,-1,
44476,000:24:44,-1,
44386,000:24:41,-1,
548451,005:05:00,109366,30:22:46
44506,000:24:45,-1,
548541,005:05:03,-1,
548481,005:05:01,109365,30:22:45
548511,005:05:02,109364,30:22:44
44566,000:24:47,-1,
44536,000:24:46,-1,
548571,005:05:04,109362,30:22:42
548601,005:05:05,109361,30:22:41
548631,005:05:06,109360,30:22:40
44596,000:24:48,-1,
44626,000:24:49,-1,
548691,005:05:08,109368,30:22:48
548721,005:05:09,109367,30:22:47
44686,000:24:51,-1,
44656,000:24:50,-1,
44746,000:24:53,-1,
44776,000:24:54,-1,
548751,005:05:10,109366,30:22:46
44716,000:24:52,-1,
548811,005:05:12,-1,
548661,005:05:07,109369,30:22:49
44806,000:24:55,-1,
548781,005:05:11,-1,
548841,005:05:13,109363,30:22:43
44836,000:24:56,-1,
44866,000:24:57,-1,
44896,000:24:58,-1,
44926,000:24:59,-1,
548931,005:05:16,109360,30:22:40
548901,005:05:15,109361,30:22:41
44955,000:25:00,-1,
548871,005:05:14,-1,
548960,005:05:16,109359,30:22:39
44984,000:25:00,-1,
45015,000:25:02,-1,
45075,000:25:04,-1,
548990,005:05:17,109358,30:22:38
45045,000:25:03,-1,
549110,005:05:21,-1,
549050,005:05:19,-1,
549020,005:05:18,109357,30:22:37
549080,005:05:20,-1,
45165,000:25:07,122397,33:59:57
45225,000:25:09,122395,33:59:55
45105,000:25:05,122399,33:59:59
45135,000:25:06,122398,33:59:58
549140,005:05:22,109353,30:22:33
549170,005:05:23,109352,30:22:32
45195,000:25:08,122396,33:59:56
549230,005:05:25,109350,30:22:30
549200,005:05:24,109351,30:22:31
549260,005:05:26,73342,20:22:22
45255,000:25:10,122394,33:59:54
45285,000:25:11,122393,33:59:53
549320,005:05:28,109347,30:22:27
549290,005:05:27,109348,30:22:28
549350,005:05:29,109346,30:22:26
549380,005:05:30,-1,
45345,000:25:13,122391,33:59:51
45315,000:25:12,122392,33:59:52
45375,000:25:14,122390,33:59:50
549410,005:05:31,109344,30:22:24
45405,000:25:15,122389,33:59:49
549440,005:05:32,-1,
45435,000:25:16,122388,33:59:48
549470,005:05:34,109342,30:22:22
45495,000:25:18,122386,33:59:46
45465,000:25:17,122387,33:59:47
45525,000:25:19,122385,33:59:45
45555,000:25:20,122384,33:59:44
549620,005:05:39,7342,2:02:22
549500,005:05:35,109341,30:22:21
549560,005:05:37,109339,30:22:19
549530,005:05:36,109340,30:22:20
45585,000:25:21,122383,33:59:43
549680,005:05:41,109335,30:22:15
45615,000:25:22,122382,33:59:42
549590,005:05:38,-1,
45645,000:25:23,122381,33:59:41
549650,005:05:40,109336,30:22:16
549710,005:05:42,109334,30:22:14
45675,000:25:24,122390,33:59:50
549740,005:05:43,109333,30:22:13
549770,005:05:44,109332,30:22:12
549800,005:05:45,-1,
45735,000:25:26,122388,33:59:48
549830,005:05:46,109330,30:22:10
45705,000:25:25,122389,33:59:49
45765,000:25:27,122387,33:59:47
549860,005:05:47,109329,30:22:09
45795,000:25:28,122386,33:59:46
549890,005:05:48,109328,30:22:08
45825,000:25:29,122385,33:59:45
45855,000:25:30,122384,33:59:44
549920,005:05:49,109327,30:22:07
549950,005:05:50,109326,30:22:06
45885,000:25:31,122383,33:59:43
549979,005:05:50,109325,30:22:05
45915,000:25:32,122382,33:59:42
550039,005:05:52,109323,30:22:03
550009,005:05:51,109324,30:22:04
45974,000:25:34,122380,33:59:40
550069,005:05:53,109322,30:22:02
550099,005:05:54,109321,30:22:01
45945,000:25:33,122381,33:59:41
550129,005:05:55,109320,30:22:00
46004,000:25:35,122379,33:59:39
46064,000:25:37,122377,33:59:37
550159,005:05:56,109319,30:21:59
46034,000:25:36,122378,33:59:38
550219,005:05:58,-1,
550189,005:05:57,109318,30:21:58
46094,000:25:38,122376,33:59:36
46124,000:25:39,122375,33:59:35
46424,000:25:49,-1,
550249,005:05:59,109316,30:21:56
46184,000:25:41,122373,33:59:33
46154,000:25:40,122374,33:59:34
550309,005:06:01,109314,30:21:54
550279,005:06:00,73675,20:27:55
550339,005:06:02,-1,
46214,000:25:42,122372,33:59:32
46244,000:25:43,122371,33:59:31
46304,000:25:45,122369,33:59:29
550369,005:06:03,109312,30:21:52
550399,005:06:04,109311,30:21:51
46274,000:25:44,122370,33:59:30
550429,005:06:05,109310,30:21:50
550489,005:06:08,109308,30:21:48
550459,005:06:07,109309,30:21:49
550519,005:06:09,-1,
46364,000:25:47,122367,33:59:27
46334,000:25:46,122368,33:59:28
46394,000:25:48,122366,33:59:26
46514,000:25:52,122362,33:59:22
46484,000:25:51,122363,33:59:23
46454,000:25:50,122364,33:59:24
550579,005:06:11,48621,13:30:21
46544,000:25:53,122361,33:59:21
550609,005:06:12,-1,
550549,005:06:10,109306,30:21:46
550639,005:06:13,16334,4:32:14
46574,000:25:54,122360,33:59:20
550669,005:06:14,-1,
46604,000:25:55,122359,33:59:19
550699,005:06:15,109301,30:21:41
46634,000:25:56,122358,33:59:18
46664,000:25:57,122357,33:59:17
550729,005:06:16,109300,30:21:40
550759,005:06:17,-1,
550789,005:06:18,109298,30:21:38
46694,000:25:58,122356,33:59:16
46724,000:25:59,122355,33:59:15
550819,005:06:19,109297,30:21:37
46754,000:26:00,122354,33:59:14
550879,005:06:21,109295,30:21:35
550849,005:06:20,109296,30:21:36
46784,000:26:01,122353,33:59:13
550909,005:06:22,109294,30:21:34
46814,000:26:02,122352,33:59:12
46904,000:26:05,122349,33:59:09
550939,005:06:23,109293,30:21:33
550968,005:06:23,109292,30:21:32
46874,000:26:04,122350,33:59:10
46844,000:26:03,122351,33:59:11
550998,005:06:24,-1,
46962,000:26:06,122347,33:59:07
46934,000:26:06,122348,33:59:08
551058,005:06:26,109289,30:21:29
46993,000:26:08,122346,33:59:06
551118,005:06:28,109287,30:21:27
551028,005:06:25,-1,
551088,005:06:27,-1,
47022,000:26:08,122345,33:59:05
47053,000:26:10,-1,
551148,005:06:29,109286,30:21:26
551208,005:06:31,109284,30:21:24
551178,005:06:30,109285,30:21:25
47082,000:26:10,122343,33:59:03
551238,005:06:32,109283,30:21:23
47113,000:26:12,122342,33:59:02
47142,000:26:12,122341,33:59:01
551448,005:06:40,-1,
47173,000:26:14,122340,33:59:00
47203,000:26:15,122339,33:58:59
551298,005:06:34,109281,30:21:21
551268,005:06:33,-1,
551328,005:06:35,109280,30:21:20
551418,005:06:38,12747,2:92:27
551388,005:06:37,-1,
551358,005:06:36,-1,
47263,000:26:17,122337,33:58:57
551478,005:06:41,-1,
47233,000:26:16,122338,33:58:58
551538,005:06:43,109283,30:21:23
47293,000:26:18,122336,33:58:56
551508,005:06:42,109284,30:21:24
47323,000:26:19,122335,33:58:55
47353,000:26:20,122334,33:58:54
47383,000:26:21,122333,33:58:53
551568,005:06:44,109282,30:21:22
551598,005:06:45,109281,30:21:21
47413,000:26:22,122332,33:58:52
551628,005:06:46,-1,
47443,000:26:23,122331,33:58:51
551658,005:06:47,10962,3:02:42
551718,005:06:49,109277,30:21:17
47473,000:26:24,122330,33:58:50
47503,000:26:25,122329,33:58:49
551688,005:06:48,-1,
551748,005:06:50,109276,30:21:16
47563,000:26:27,122327,33:58:47
47533,000:26:26,122328,33:58:48
47653,000:26:30,-1,
551808,005:06:52,109274,30:21:14
47593,000:26:28,122326,33:58:46
551838,005:06:53,109273,30:21:13
47623,000:26:29,122325,33:58:45
551778,005:06:51,-1,
47683,000:26:31,122323,33:58:43
551868,005:06:54,109272,30:21:12
551928,005:06:56,-1,
551898,005:06:55,-1,
551957,005:06:56,109273,30:21:13
47713,000:26:32,122322,33:58:42
551987,005:06:57,-1,
552017,005:06:58,109277,30:21:17
47743,000:26:33,122321,33:58:41
552047,005:06:59,-1,
47773,000:26:34,122320,33:58:40
552077,005:07:00,-1,
47833,000:26:36,122318,33:58:38
47803,000:26:35,122319,33:58:39
552107,005:07:01,-1,
552137,005:07:02,-1,
552167,005:07:03,109272,30:21:12
552227,005:07:05,73270,20:21:10
552197,005:07:04,109271,30:21:11
47863,000:26:37,122317,33:58:37
47952,000:26:40,122314,33:58:34
47923,000:26:39,122315,33:58:35
552287,005:07:07,109268,30:21:08
48252,000:26:50,-1,
