frame,video_timestamp,timer_value,timer_timestamp
74940,000:41:38,-1,
75120,000:41:44,2671,0:44:31
75420,000:41:54,2661,0:44:21
75270,000:41:49,2666,0:44:26
520410,004:49:07,998,0:16:38
520440,004:49:08,1001,0:16:41
520530,004:49:11,1004,0:16:44
520470,004:49:09,1006,0:16:46
520680,004:49:16,1000,0:16:40
520500,004:49:10,1005,0:16:45
520590,004:49:13,1002,0:16:42
520650,004:49:15,1000,0:16:40
520620,004:49:14,1001,0:16:41
520560,004:49:12,1003,0:16:43
520710,004:49:17,1008,0:16:48
520740,004:49:18,1016,0:16:56
520770,004:49:19,1016,0:16:56
520800,004:49:20,1015,0:16:55
75510,000:41:57,2658,0:44:18
520860,004:49:22,1013,0:16:53
520830,004:49:21,1014,0:16:54
275670,002:33:09,282,0:04:42
75720,000:42:04,-1,
75690,000:42:03,2652,0:44:12
75540,000:41:58,2657,0:44:17
75600,000:42:00,2655,0:44:15
75570,000:41:59,2656,0:44:16
75660,000:42:02,2653,0:44:13
75750,000:42:05,2650,0:44:10
75630,000:42:01,2654,0:44:14
75930,000:42:11,-1,
75960,000:42:12,-1,
75780,000:42:06,2649,0:44:09
275760,002:33:12,279,0:04:39
75870,000:42:09,2646,0:44:06
275850,002:33:15,-1,
275910,002:33:17,283,0:04:43
275970,002:33:19,282,0:04:42
275700,002:33:10,281,0:04:41
75900,000:42:10,2645,0:44:05
276000,002:33:20,281,0:04:41
275790,002:33:13,278,0:04:38
275730,002:33:11,280,0:04:40
76080,000:42:16,2639,0:43:59
275880,002:33:16,275,0:04:35
76050,000:42:15,2640,0:44:00
276060,002:33:22,279,0:04:39
276090,002:33:23,278,0:04:38
76020,000:42:14,2641,0:44:01
275820,002:33:14,277,0:04:37
276120,002:33:24,277,0:04:37
76110,000:42:17,24238,6:43:58
75990,000:42:13,2642,0:44:02
276150,002:33:25,-1,
275940,002:33:18,283,0:04:43
276030,002:33:21,280,0:04:40
276210,002:33:27,-1,
276180,002:33:26,275,0:04:35
276240,002:33:28,273,0:04:33
75840,000:42:08,2647,0:44:07
75810,000:42:07,2648,0:44:08
520890,004:49:23,1012,0:16:52
520920,004:49:24,1011,0:16:51
520980,004:49:26,1009,0:16:49
520950,004:49:25,1010,0:16:50
521010,004:49:27,1008,0:16:48
521040,004:49:28,1007,0:16:47
521070,004:49:29,1006,0:16:46
521100,004:49:30,1005,0:16:45
521130,004:49:31,1004,0:16:44
521190,004:49:33,1002,0:16:42
521220,004:49:34,1001,0:16:41
521160,004:49:32,1003,0:16:43
521250,004:49:35,1000,0:16:40
521310,004:49:37,998,0:16:38
521280,004:49:36,999,0:16:39
521370,004:49:39,996,0:16:36
521340,004:49:38,997,0:16:37
521400,004:49:40,995,0:16:35
76140,000:42:18,2637,0:43:57
521430,004:49:41,994,0:16:34
76260,000:42:22,2633,0:43:53
76590,000:42:33,-1,
76320,000:42:24,-1,
76170,000:42:19,2636,0:43:56
76770,000:42:39,2636,0:43:56
76410,000:42:27,2628,0:43:48
76920,000:42:44,2631,0:43:51
76650,000:42:35,-1,
76200,000:42:20,2635,0:43:55
76740,000:42:38,2636,0:43:56
76950,000:42:45,2630,0:43:50
76380,000:42:26,2629,0:43:49
76830,000:42:41,2634,0:43:54
76290,000:42:23,2632,0:43:52
76620,000:42:34,2631,0:43:51
76530,000:42:31,2624,0:43:44
276480,002:33:36,265,0:04:25
276600,002:33:40,261,0:04:21
276360,002:33:32,32669,9:04:29
276450,002:33:35,-1,
276420,002:33:34,-1,
276270,002:33:29,-1,
276540,002:33:38,263,0:04:23
76560,000:42:32,2623,0:43:43
276390,002:33:33,268,0:04:28
276510,002:33:37,264,0:04:24
276300,002:33:30,271,0:04:31
76230,000:42:21,2634,0:43:54
76470,000:42:29,2626,0:43:46
76500,000:42:30,2625,0:43:45
276570,002:33:39,262,0:04:22
276330,002:33:31,270,0:04:30
76680,000:42:36,2629,0:43:49
76710,000:42:37,-1,
276660,002:33:42,14659,04:04:19
76350,000:42:25,2630,0:43:50
276690,002:33:43,14658,04:04:18
276720,002:33:44,257,0:04:17
76800,000:42:40,2635,0:43:55
276630,002:33:41,260,0:04:20
76440,000:42:28,2627,0:43:47
76890,000:42:43,2632,0:43:52
76860,000:42:42,2633,0:43:53
521520,004:49:44,991,0:16:31
521580,004:49:46,989,0:16:29
521460,004:49:42,993,0:16:33
521550,004:49:45,990,0:16:30
521610,004:49:47,988,0:16:28
521490,004:49:43,992,0:16:32
521640,004:49:48,996,0:16:36
521700,004:49:50,995,0:16:35
521730,004:49:51,998,0:16:38
521670,004:49:49,996,0:16:36
521760,004:49:52,1003,0:16:43
521820,004:49:54,1001,0:16:41
521790,004:49:53,1002,0:16:42
521850,004:49:55,1000,0:16:40
521880,004:49:56,999,0:16:39
521940,004:49:58,997,0:16:37
522000,004:50:00,995,0:16:35
521910,004:49:57,998,0:16:38
521970,004:49:59,996,0:16:36
522030,004:50:01,994,0:16:34
77010,000:42:47,2628,0:43:48
77040,000:42:48,2627,0:43:47
77070,000:42:49,2626,0:43:46
76980,000:42:46,2629,0:43:49
77160,000:42:52,2623,0:43:43
77100,000:42:50,2625,0:43:45
77190,000:42:53,2622,0:43:42
77280,000:42:56,2619,0:43:39
77670,000:43:09,-1,
77580,000:43:06,2609,0:43:29
77340,000:42:58,2617,0:43:37
77310,000:42:57,2618,0:43:38
77400,000:43:00,2615,0:43:35
77220,000:42:54,2621,0:43:41
77370,000:42:59,2616,0:43:36
77550,000:43:05,2610,0:43:30
77250,000:42:55,2620,0:43:40
276810,002:33:47,497,0:08:17
276840,002:33:48,648,0:10:48
276870,002:33:49,832,0:13:52
77130,000:42:51,2624,0:43:44
276780,002:33:46,343,0:05:43
77640,000:43:08,2607,0:43:27
77490,000:43:03,2612,0:43:32
77430,000:43:01,2614,0:43:34
77520,000:43:04,2611,0:43:31
276960,002:33:52,1248,0:20:48
276900,002:33:50,-1,
276930,002:33:51,1164,0:19:24
277170,002:33:59,1242,0:20:42
277200,002:34:00,1241,0:20:41
277140,002:33:58,1243,0:20:43
277020,002:33:54,1247,0:20:47
277050,002:33:55,1246,0:20:46
77460,000:43:02,2613,0:43:33
77610,000:43:07,-1,
77700,000:43:10,2605,0:43:25
276750,002:33:45,256,0:04:16
277230,002:34:01,1240,0:20:40
277080,002:33:56,1245,0:20:45
276990,002:33:53,1248,0:20:48
522090,004:50:03,992,0:16:32
522060,004:50:02,993,0:16:33
522120,004:50:04,991,0:16:31
277110,002:33:57,1244,0:20:44
522150,004:50:05,990,0:16:30
522180,004:50:06,989,0:16:29
522210,004:50:07,988,0:16:28
522240,004:50:08,987,0:16:27
522300,004:50:10,995,0:16:35
522330,004:50:11,994,0:16:34
522270,004:50:09,996,0:16:36
522390,004:50:13,992,0:16:32
522360,004:50:12,993,0:16:33
522420,004:50:14,991,0:16:31
522540,004:50:18,987,0:16:27
77730,000:43:11,-1,
522570,004:50:19,986,0:16:26
522480,004:50:16,989,0:16:29
522450,004:50:15,990,0:16:30
522510,004:50:17,988,0:16:28
522600,004:50:20,985,0:16:25
277260,002:34:02,1239,0:20:39
522630,004:50:21,984,0:16:24
78000,000:43:20,2595,0:43:15
77820,000:43:14,2601,0:43:21
78030,000:43:21,2594,0:43:14
77910,000:43:17,2598,0:43:18
77850,000:43:15,-1,
78510,000:43:37,2578,0:42:58
77970,000:43:19,2596,0:43:16
78330,000:43:31,-1,
78240,000:43:28,2587,0:43:07
77760,000:43:12,2603,0:43:23
78060,000:43:22,2593,0:43:13
78150,000:43:25,2590,0:43:10
78390,000:43:33,2582,0:43:02
78090,000:43:23,2592,0:43:12
78450,000:43:35,2580,0:43:00
78210,000:43:27,2588,0:43:08
78300,000:43:30,2585,0:43:05
78480,000:43:36,2579,0:42:59
277650,002:34:15,1226,0:20:26
78570,000:43:39,2576,0:42:56
277560,002:34:12,1229,0:20:29
277380,002:34:06,1235,0:20:35
277410,002:34:07,-1,
277590,002:34:13,1228,0:20:28
277500,002:34:10,1231,0:20:31
277290,002:34:03,1238,0:20:38
277620,002:34:14,1227,0:20:27
277530,002:34:11,1230,0:20:30
277440,002:34:08,1233,0:20:33
277350,002:34:05,1236,0:20:36
277470,002:34:09,7402,02:03:22
277320,002:34:04,1237,0:20:37
78420,000:43:34,2581,0:43:01
78120,000:43:24,2591,0:43:11
277740,002:34:18,1223,0:20:23
77790,000:43:13,2602,0:43:22
77940,000:43:18,2597,0:43:17
277770,002:34:19,1222,0:20:22
78360,000:43:32,2583,0:43:03
277710,002:34:17,1224,0:20:24
277800,002:34:20,1221,0:20:21
78180,000:43:26,2589,0:43:09
277830,002:34:21,1220,0:20:20
78270,000:43:29,2586,0:43:06
78540,000:43:38,2577,0:42:57
277680,002:34:16,1225,0:20:25
77880,000:43:16,2599,0:43:19
522660,004:50:22,983,0:16:23
522720,004:50:24,981,0:16:21
522750,004:50:25,980,0:16:20
522690,004:50:23,982,0:16:22
78600,000:43:40,2575,0:42:55
522780,004:50:26,979,0:16:19
522870,004:50:29,976,0:16:16
522810,004:50:27,978,0:16:18
522930,004:50:31,974,0:16:14
522840,004:50:28,977,0:16:17
522900,004:50:30,975,0:16:15
522960,004:50:32,973,0:16:13
522990,004:50:33,972,0:16:12
78660,000:43:42,2573,0:42:53
78630,000:43:41,2574,0:42:54
523050,004:50:35,970,0:16:10
523020,004:50:34,971,0:16:11
523080,004:50:36,969,0:16:09
277860,002:34:22,1219,0:20:19
523110,004:50:37,968,0:16:08
78810,000:43:47,2568,0:42:48
78690,000:43:43,2572,0:42:52
78960,000:43:52,2563,0:42:43
78720,000:43:44,2571,0:42:51
78840,000:43:48,2567,0:42:47
78990,000:43:53,2562,0:42:42
78870,000:43:49,2566,0:42:46
78900,000:43:50,2565,0:42:45
78780,000:43:46,-1,
79140,000:43:58,2557,0:42:37
278250,002:34:35,1306,0:21:46
278130,002:34:31,1310,0:21:50
278040,002:34:28,1313,0:21:53
278010,002:34:27,1268,0:21:08
78750,000:43:45,-1,
277980,002:34:26,1215,0:20:15
277950,002:34:25,1216,0:20:16
277890,002:34:23,1218,0:20:18
278100,002:34:30,1311,0:21:51
78930,000:43:51,2564,0:42:44
278160,002:34:32,1309,0:21:49
277920,002:34:24,1217,0:20:17
79020,000:43:54,2561,0:42:41
278190,002:34:33,1308,0:21:48
278070,002:34:29,1312,0:21:52
79080,000:43:56,2559,0:42:39
278220,002:34:34,1307,0:21:47
278280,002:34:36,1305,0:21:45
79110,000:43:57,-1,
79170,000:43:59,2556,0:42:36
278340,002:34:38,1303,0:21:43
278370,002:34:39,-1,
79230,000:44:01,2554,0:42:34
79200,000:44:00,2555,0:42:35
79050,000:43:55,2560,0:42:40
278400,002:34:40,1661,0:27:41
278310,002:34:37,-1,
523140,004:50:38,967,0:16:07
523170,004:50:39,966,0:16:06
523290,004:50:43,962,0:16:02
523320,004:50:44,961,0:16:01
523350,004:50:45,960,0:16:00
523260,004:50:42,963,0:16:03
523230,004:50:41,964,0:16:04
523200,004:50:40,965,0:16:05
523440,004:50:48,957,0:15:57
523380,004:50:46,959,0:15:59
523470,004:50:49,956,0:15:56
523410,004:50:47,958,0:15:58
523500,004:50:50,955,0:15:55
523590,004:50:53,952,0:15:52
523530,004:50:51,954,0:15:54
523560,004:50:52,953,0:15:53
523620,004:50:54,951,0:15:51
79260,000:44:02,2553,0:42:33
523680,004:50:56,949,0:15:49
523650,004:50:55,950,0:15:50
523770,004:50:59,946,0:15:46
523710,004:50:57,948,0:15:48
523740,004:50:58,947,0:15:47
79290,000:44:03,2552,0:42:32
79320,000:44:04,2551,0:42:31
79410,000:44:07,2548,0:42:28
79380,000:44:06,2549,0:42:29
79680,000:44:16,-1,
79560,000:44:12,2543,0:42:23
79530,000:44:11,-1,
79500,000:44:10,-1,
79470,000:44:09,-1,
278520,002:34:44,1297,0:21:37
79830,000:44:21,74534,20:42:14
79650,000:44:15,-1,
79800,000:44:20,2535,0:42:15
278790,002:34:53,1298,0:21:38
278760,002:34:52,1299,0:21:39
278670,002:34:49,1301,0:21:41
79350,000:44:05,2550,0:42:30
79890,000:44:23,2532,0:42:12
79590,000:44:13,2542,0:42:22
79740,000:44:18,2537,0:42:17
278700,002:34:50,1301,0:21:41
79620,000:44:14,2541,0:42:21
278820,002:34:54,1297,0:21:37
278610,002:34:47,1294,0:21:34
278850,002:34:55,1296,0:21:36
278550,002:34:45,-1,
278910,002:34:57,1304,0:21:44
278880,002:34:56,1304,0:21:44
79860,000:44:22,2533,0:42:13
79770,000:44:19,2536,0:42:16
79440,000:44:08,2547,0:42:27
79710,000:44:17,2538,0:42:18
278970,002:34:59,1302,0:21:42
279030,002:35:01,1300,0:21:40
279090,002:35:03,-1,
279120,002:35:04,-1,
278580,002:34:46,-1,
278940,002:34:58,1303,0:21:43
279060,002:35:02,1299,0:21:39
278730,002:34:51,1300,0:21:40
279000,002:35:00,1301,0:21:41
278640,002:34:48,1293,0:21:33
278490,002:34:43,1298,0:21:38
79920,000:44:24,2531,0:42:11
278460,002:34:42,1299,0:21:39
278430,002:34:41,-1,
523860,004:51:02,943,0:15:43
523920,004:51:04,941,0:15:41
523980,004:51:06,939,0:15:39
523890,004:51:03,942,0:15:42
523950,004:51:05,940,0:15:40
523830,004:51:01,944,0:15:44
523800,004:51:00,945,0:15:45
524010,004:51:07,938,0:15:38
524070,004:51:09,936,0:15:36
524040,004:51:08,937,0:15:37
524160,004:51:12,933,0:15:33
524100,004:51:10,935,0:15:35
524220,004:51:14,941,0:15:41
524130,004:51:11,934,0:15:34
524280,004:51:16,939,0:15:39
524190,004:51:13,941,0:15:41
279150,002:35:05,1296,0:21:36
524310,004:51:17,938,0:15:38
524340,004:51:18,937,0:15:37
524250,004:51:15,940,0:15:40
524370,004:51:19,936,0:15:36
524400,004:51:20,935,0:15:35
524430,004:51:21,934,0:15:34
524490,004:51:23,4532,0:75:32
524460,004:51:22,933,0:15:33
524550,004:51:25,930,0:15:30
524610,004:51:27,938,0:15:38
524670,004:51:29,936,0:15:36
524520,004:51:24,931,0:15:31
524640,004:51:28,937,0:15:37
524580,004:51:26,929,0:15:29
524820,004:51:34,931,0:15:31
524730,004:51:31,934,0:15:34
524790,004:51:33,932,0:15:32
524760,004:51:32,933,0:15:33
524700,004:51:30,935,0:15:35
80190,000:44:33,2522,0:42:02
80010,000:44:27,2528,0:42:08
80250,000:44:35,2520,0:42:00
80280,000:44:36,2519,0:41:59
79950,000:44:25,2530,0:42:10
80100,000:44:30,2525,0:42:05
79980,000:44:26,2529,0:42:09
279300,002:35:10,1291,0:21:31
80160,000:44:32,2523,0:42:03
279420,002:35:14,1287,0:21:27
80070,000:44:29,2526,0:42:06
279330,002:35:11,1290,0:21:30
80340,000:44:38,2517,0:41:57
279450,002:35:15,1286,0:21:26
279180,002:35:06,1295,0:21:35
80700,000:44:50,2505,0:41:45
80760,000:44:52,2503,0:41:43
279480,002:35:16,1285,0:21:25
80490,000:44:43,2512,0:41:52
279210,002:35:07,33694,9:21:34
279540,002:35:18,1283,0:21:23
80520,000:44:44,2511,0:41:51
80400,000:44:40,2515,0:41:55
279270,002:35:09,-1,
279360,002:35:12,1289,0:21:29
279240,002:35:08,1293,0:21:33
80550,000:44:45,2510,0:41:50
279390,002:35:13,1288,0:21:28
80880,000:44:56,2499,0:41:39
80640,000:44:48,2507,0:41:47
80370,000:44:39,2516,0:41:56
80460,000:44:42,2513,0:41:53
80790,000:44:53,2502,0:41:42
80910,000:44:57,2498,0:41:38
80220,000:44:34,2521,0:42:01
80310,000:44:37,2518,0:41:58
80130,000:44:31,2524,0:42:04
279630,002:35:21,1280,0:21:20
80610,000:44:47,2508,0:41:48
279600,002:35:20,1281,0:21:21
80040,000:44:28,2527,0:42:07
80670,000:44:49,2506,0:41:46
279750,002:35:25,1276,0:21:16
279510,002:35:17,1284,0:21:24
80580,000:44:46,2509,0:41:49
80820,000:44:54,2501,0:41:41
80730,000:44:51,-1,
80850,000:44:55,-1,
279780,002:35:26,1275,0:21:15
279690,002:35:23,1278,0:21:18
279720,002:35:24,1277,0:21:17
279570,002:35:19,1282,0:21:22
524910,004:51:37,928,0:15:28
80430,000:44:41,2514,0:41:54
279660,002:35:22,1279,0:21:19
524940,004:51:38,927,0:15:27
524970,004:51:39,926,0:15:26
524850,004:51:35,930,0:15:30
524880,004:51:36,929,0:15:29
525270,004:51:49,916,0:15:16
525000,004:51:40,925,0:15:25
525030,004:51:41,924,0:15:24
525390,004:51:53,912,0:15:12
525120,004:51:44,921,0:15:21
80940,000:44:58,2497,0:41:37
525360,004:51:52,913,0:15:13
525450,004:51:55,910,0:15:10
525420,004:51:54,911,0:15:11
525330,004:51:51,914,0:15:14
525090,004:51:43,922,0:15:22
525300,004:51:50,915,0:15:15
279810,002:35:27,1274,0:21:14
525240,004:51:48,917,0:15:17
525210,004:51:47,918,0:15:18
525180,004:51:46,919,0:15:19
525540,004:51:58,907,0:15:07
525150,004:51:45,920,0:15:20
525480,004:51:56,909,0:15:09
525510,004:51:57,908,0:15:08
525570,004:51:59,906,0:15:06
525660,004:52:02,903,0:15:03
525060,004:51:42,923,0:15:23
525630,004:52:01,904,0:15:04
525600,004:52:00,905,0:15:05
525780,004:52:06,899,0:14:59
525720,004:52:04,901,0:15:01
525750,004:52:05,900,0:15:00
525810,004:52:07,898,0:14:58
525690,004:52:03,902,0:15:02
525840,004:52:08,897,0:14:57
525870,004:52:09,896,0:14:56
525900,004:52:10,895,0:14:55
525930,004:52:11,894,0:14:54
525960,004:52:12,893,0:14:53
525990,004:52:13,892,0:14:52
526020,004:52:14,899,0:14:59
81000,000:45:00,2495,0:41:35
81030,000:45:01,-1,
81270,000:45:09,2486,0:41:26
81150,000:45:05,2490,0:41:30
81120,000:45:04,2491,0:41:31
81210,000:45:07,2488,0:41:28
81240,000:45:08,-1,
81300,000:45:10,2485,0:41:25
81360,000:45:12,2483,0:41:23
81390,000:45:13,2482,0:41:22
81330,000:45:11,2484,0:41:24
81090,000:45:03,2492,0:41:32
80970,000:44:59,2496,0:41:36
81180,000:45:06,2489,0:41:29
81420,000:45:14,-1,
81060,000:45:02,2493,0:41:33
81480,000:45:16,2479,0:41:19
81570,000:45:19,2476,0:41:16
81600,000:45:20,-1,
81510,000:45:17,2478,0:41:18
81540,000:45:18,2477,0:41:17
280020,002:35:34,1267,0:21:07
279840,002:35:28,1273,0:21:13
279960,002:35:32,1269,0:21:09
279930,002:35:31,1270,0:21:10
279990,002:35:33,1268,0:21:08
81450,000:45:15,-1,
279900,002:35:30,-1,
279870,002:35:29,1272,0:21:12
280170,002:35:39,1262,0:21:02
280080,002:35:36,1265,0:21:05
280230,002:35:41,1260,0:21:00
280140,002:35:38,1263,0:21:03
280050,002:35:35,1266,0:21:06
280200,002:35:40,1261,0:21:01
280110,002:35:37,1264,0:21:04
280290,002:35:43,1258,0:20:58
280260,002:35:42,1259,0:20:59
280320,002:35:44,1257,0:20:57
526050,004:52:15,900,0:15:00
526080,004:52:16,899,0:14:59
526200,004:52:20,895,0:14:55
526140,004:52:18,897,0:14:57
526110,004:52:17,898,0:14:58
526230,004:52:21,894,0:14:54
526170,004:52:19,896,0:14:56
526290,004:52:23,892,0:14:52
526350,004:52:25,890,0:14:50
526260,004:52:22,893,0:14:53
526320,004:52:24,891,0:14:51
526380,004:52:26,889,0:14:49
526410,004:52:27,897,0:14:57
526470,004:52:29,896,0:14:56
526440,004:52:28,897,0:14:57
526560,004:52:32,893,0:14:53
526530,004:52:31,894,0:14:54
81630,000:45:21,2474,0:41:14
526500,004:52:30,895,0:14:55
526620,004:52:34,901,0:15:01
526650,004:52:35,910,0:15:10
526590,004:52:33,901,0:15:01
526680,004:52:36,909,0:15:09
526710,004:52:37,908,0:15:08
526740,004:52:38,907,0:15:07
526770,004:52:39,906,0:15:06
526800,004:52:40,905,0:15:05
81750,000:45:25,2470,0:41:10
81690,000:45:23,2472,0:41:12
81720,000:45:24,2471,0:41:11
81660,000:45:22,2473,0:41:13
82140,000:45:38,2457,0:40:57
82020,000:45:34,2461,0:41:01
82260,000:45:42,2453,0:40:53
82290,000:45:43,2452,0:40:52
82470,000:45:49,2446,0:40:46
280380,002:35:46,1255,0:20:55
280440,002:35:48,1253,0:20:53
280500,002:35:50,1251,0:20:51
280560,002:35:52,1249,0:20:49
280530,002:35:51,1250,0:20:50
280470,002:35:49,22852,6:20:52
81900,000:45:30,2465,0:41:05
81960,000:45:32,2463,0:41:03
82170,000:45:39,2456,0:40:56
81780,000:45:26,2469,0:41:09
81810,000:45:27,2468,0:41:08
280920,002:36:04,1237,0:20:37
280800,002:36:00,1241,0:20:41
281010,002:36:07,1234,0:20:34
280890,002:36:03,1238,0:20:38
280740,002:35:58,1243,0:20:43
280680,002:35:56,1245,0:20:45
280650,002:35:55,1246,0:20:46
280830,002:36:01,-1,
280590,002:35:53,1248,0:20:48
82110,000:45:37,2458,0:40:58
81840,000:45:28,2467,0:41:07
280620,002:35:54,1247,0:20:47
280950,002:36:05,1236,0:20:36
280980,002:36:06,1235,0:20:35
280710,002:35:57,1244,0:20:44
280860,002:36:02,1239,0:20:39
81870,000:45:29,2466,0:41:06
280770,002:35:59,1242,0:20:42
81990,000:45:33,2462,0:41:02
82530,000:45:51,2444,0:40:44
81930,000:45:31,2464,0:41:04
281070,002:36:09,1232,0:20:32
82050,000:45:35,2460,0:41:00
281040,002:36:08,1233,0:20:33
280350,002:35:45,1256,0:20:56
82500,000:45:50,2445,0:40:45
82380,000:45:46,34849,9:40:49
526890,004:52:43,902,0:15:02
526830,004:52:41,904,0:15:04
526860,004:52:42,903,0:15:03
82200,000:45:40,2455,0:40:55
82320,000:45:44,2451,0:40:51
82440,000:45:48,2447,0:40:47
280410,002:35:47,1254,0:20:54
82350,000:45:45,2450,0:40:50
82410,000:45:47,2448,0:40:48
526980,004:52:46,899,0:14:59
82230,000:45:41,2454,0:40:54
527070,004:52:49,896,0:14:56
526950,004:52:45,900,0:15:00
82080,000:45:36,2459,0:40:59
527250,004:52:55,890,0:14:50
527130,004:52:51,894,0:14:54
526920,004:52:44,901,0:15:01
527280,004:52:56,889,0:14:49
527160,004:52:52,893,0:14:53
527100,004:52:50,895,0:14:55
527220,004:52:54,891,0:14:51
527040,004:52:48,897,0:14:57
527310,004:52:57,888,0:14:48
527190,004:52:53,892,0:14:52
527340,004:52:58,887,0:14:47
527010,004:52:47,898,0:14:58
527370,004:52:59,886,0:14:46
527400,004:53:00,885,0:14:45
527430,004:53:01,884,0:14:44
82860,000:46:02,-1,
82590,000:45:53,-1,
82560,000:45:52,2443,0:40:43
82620,000:45:54,2441,0:40:41
82830,000:46:01,2444,0:40:44
82650,000:45:55,-1,
82740,000:45:58,2437,0:40:37
82680,000:45:56,2439,0:40:39
83040,000:46:08,2437,0:40:37
82770,000:45:59,2436,0:40:36
82800,000:46:00,2445,0:40:45
83100,000:46:10,2435,0:40:35
83250,000:46:15,2430,0:40:30
83130,000:46:11,2434,0:40:34
83280,000:46:16,2429,0:40:29
281160,002:36:12,1229,0:20:29
527640,004:53:08,-1,
82980,000:46:06,2439,0:40:39
83010,000:46:07,2438,0:40:38
82920,000:46:04,2441,0:40:41
83070,000:46:09,2436,0:40:36
82710,000:45:57,2438,0:40:38
83340,000:46:18,2427,0:40:27
83310,000:46:17,2428,0:40:28
281280,002:36:16,1225,0:20:25
281220,002:36:14,1227,0:20:27
281460,002:36:22,1219,0:20:19
281550,002:36:25,1216,0:20:16
281340,002:36:18,1223,0:20:23
281400,002:36:20,1221,0:20:21
281490,002:36:23,1218,0:20:18
281310,002:36:17,1224,0:20:24
83190,000:46:13,2432,0:40:32
83160,000:46:12,2433,0:40:33
281250,002:36:15,1226,0:20:26
281190,002:36:13,1228,0:20:28
281100,002:36:10,1231,0:20:31
82950,000:46:05,2440,0:40:40
82890,000:46:03,-1,
83220,000:46:14,2431,0:40:31
281520,002:36:24,1217,0:20:17
281430,002:36:21,1220,0:20:20
281370,002:36:19,1222,0:20:22
281130,002:36:11,1230,0:20:30
527610,004:53:07,878,0:14:38
527550,004:53:05,880,0:14:40
527460,004:53:02,883,0:14:43
527670,004:53:09,876,0:14:36
527580,004:53:06,879,0:14:39
527490,004:53:03,882,0:14:42
527700,004:53:10,875,0:14:35
527520,004:53:04,881,0:14:41
527730,004:53:11,874,0:14:34
527760,004:53:12,873,0:14:33
527820,004:53:14,871,0:14:31
527790,004:53:13,872,0:14:32
83370,000:46:19,2426,0:40:26
527850,004:53:15,870,0:14:30
527910,004:53:17,868,0:14:28
527880,004:53:16,869,0:14:29
528000,004:53:20,865,0:14:25
527940,004:53:18,867,0:14:27
527970,004:53:19,866,0:14:26
528030,004:53:21,864,0:14:24
528090,004:53:23,862,0:14:22
528060,004:53:22,863,0:14:23
281580,002:36:26,1215,0:20:15
83490,000:46:23,-1,
83940,000:46:38,-1,
83400,000:46:20,2425,0:40:25
83850,000:46:35,-1,
83670,000:46:29,2416,0:40:16
83550,000:46:25,2420,0:40:20
83580,000:46:26,-1,
83610,000:46:27,2418,0:40:18
83820,000:46:34,2411,0:40:11
83430,000:46:21,2424,0:40:24
83730,000:46:31,2414,0:40:14
83880,000:46:36,2409,0:40:09
83910,000:46:37,2408,0:40:08
83760,000:46:32,2413,0:40:13
83700,000:46:30,2415,0:40:15
83790,000:46:33,-1,
83460,000:46:22,2423,0:40:23
281850,002:36:35,-1,
281910,002:36:37,1204,0:20:04
83520,000:46:24,2421,0:40:21
281970,002:36:39,-1,
281730,002:36:31,-1,
83970,000:46:39,2406,0:40:06
281820,002:36:34,1207,0:20:07
281700,002:36:30,1211,0:20:11
281760,002:36:32,1209,0:20:09
281790,002:36:33,1208,0:20:08
281640,002:36:28,1213,0:20:13
281610,002:36:27,-1,
281880,002:36:36,-1,
282030,002:36:41,-1,
83640,000:46:28,2417,0:40:17
84000,000:46:40,2405,0:40:05
282000,002:36:40,1211,0:20:11
281940,002:36:38,1203,0:20:03
281670,002:36:29,-1,
528240,004:53:28,857,0:14:17
528210,004:53:27,858,0:14:18
528330,004:53:31,854,0:14:14
528120,004:53:24,861,0:14:21
528150,004:53:25,860,0:14:20
528270,004:53:29,856,0:14:16
528180,004:53:26,859,0:14:19
528300,004:53:30,855,0:14:15
528450,004:53:35,860,0:14:20
528420,004:53:34,861,0:14:21
528390,004:53:33,862,0:14:22
528480,004:53:36,859,0:14:19
528360,004:53:32,861,0:14:21
528510,004:53:37,858,0:14:18
528600,004:53:40,855,0:14:15
528630,004:53:41,854,0:14:14
528540,004:53:38,857,0:14:17
528660,004:53:42,853,0:14:13
528570,004:53:39,856,0:14:16
528690,004:53:43,852,0:14:12
528750,004:53:45,850,0:14:10
528720,004:53:44,851,0:14:11
528780,004:53:46,849,0:14:09
282060,002:36:42,1209,0:20:09
528870,004:53:49,846,0:14:06
528810,004:53:47,848,0:14:08
528900,004:53:50,845,0:14:05
528840,004:53:48,847,0:14:07
84090,000:46:43,-1,
84240,000:46:48,2397,0:39:57
84030,000:46:41,2404,0:40:04
84270,000:46:49,2396,0:39:56
84120,000:46:44,2401,0:40:01
84210,000:46:47,2398,0:39:58
84180,000:46:46,2399,0:39:59
84360,000:46:52,2393,0:39:53
84060,000:46:42,2403,0:40:03
84390,000:46:53,2392,0:39:52
84150,000:46:45,2400,0:40:00
282300,002:36:50,1201,0:20:01
282270,002:36:49,1202,0:20:02
282120,002:36:44,1207,0:20:07
282480,002:36:56,1195,0:19:55
282150,002:36:45,1206,0:20:06
282360,002:36:52,-1,
282090,002:36:43,-1,
282330,002:36:51,1200,0:20:00
282420,002:36:54,1197,0:19:57
282390,002:36:53,1198,0:19:58
282450,002:36:55,-1,
282210,002:36:47,-1,
84450,000:46:55,2390,0:39:50
282540,002:36:58,1193,0:19:53
