frame,video_timestamp,timer_value,timer_timestamp
132630,001:13:41,212485,59:01:25
640920,005:56:04,353682,98:14:42
640950,005:56:05,209681,58:14:41
640980,005:56:06,209680,58:14:40
132660,001:13:42,212484,59:01:24
132690,001:13:43,212483,59:01:23
641010,005:56:07,209679,58:14:39
641040,005:56:08,209678,58:14:38
641070,005:56:09,209677,58:14:37
641100,005:56:10,209676,58:14:36
132720,001:13:44,212482,59:01:22
132750,001:13:45,212481,59:01:21
641130,005:56:11,209675,58:14:35
641160,005:56:12,209674,58:14:34
641190,005:56:13,209673,58:14:33
132780,001:13:46,212480,59:01:20
132810,001:13:47,212479,59:01:19
641280,005:56:16,209670,58:14:30
641250,005:56:15,209671,58:14:31
641220,005:56:14,209672,58:14:32
132840,001:13:48,212478,59:01:18
641310,005:56:17,209669,58:14:29
641340,005:56:18,209668,58:14:28
132870,001:13:49,212477,59:01:17
641430,005:56:21,209665,58:14:25
641370,005:56:19,209667,58:14:27
641400,005:56:20,209666,58:14:26
641460,005:56:22,209664,58:14:24
641490,005:56:23,209663,58:14:23
641520,005:56:24,209662,58:14:22
641580,005:56:26,209660,58:14:20
641610,005:56:27,209659,58:14:19
641640,005:56:28,209658,58:14:18
641550,005:56:25,209661,58:14:21
132900,001:13:50,212476,59:01:16
132960,001:13:52,212474,59:01:14
132930,001:13:51,212475,59:01:15
132990,001:13:53,212473,59:01:13
641670,005:56:29,209657,58:14:17
133050,001:13:55,212471,59:01:11
133020,001:13:54,212472,59:01:12
133080,001:13:56,212470,59:01:10
641730,005:56:31,209655,58:14:15
641700,005:56:30,209656,58:14:16
133260,001:14:02,-1,
641760,005:56:32,209654,58:14:14
641790,005:56:33,209653,58:14:13
641820,005:56:34,209652,58:14:12
641850,005:56:35,209651,58:14:11
133110,001:13:57,212469,59:01:09
641880,005:56:36,209650,58:14:10
133140,001:13:58,212468,59:01:08
133170,001:13:59,212477,59:01:17
641910,005:56:37,209649,58:14:09
641940,005:56:38,209648,58:14:08
641970,005:56:39,209647,58:14:07
642000,005:56:40,209646,58:14:06
133230,001:14:01,212475,59:01:15
133200,001:14:00,212476,59:01:16
133290,001:14:03,212473,59:01:13
642030,005:56:41,209645,58:14:05
642090,005:56:43,209643,58:14:03
642060,005:56:42,209644,58:14:04
642120,005:56:44,209642,58:14:02
133320,001:14:04,212472,59:01:12
133350,001:14:05,212471,59:01:11
642150,005:56:45,209641,58:14:01
642240,005:56:48,209638,58:13:58
642180,005:56:46,209640,58:14:00
642270,005:56:49,209637,58:13:57
642210,005:56:47,209639,58:13:59
133380,001:14:06,212470,59:01:10
642300,005:56:50,209636,58:13:56
642330,005:56:51,209635,58:13:55
642360,005:56:52,209634,58:13:54
642390,005:56:53,353633,98:13:53
642420,005:56:54,209682,58:14:42
642510,005:56:57,209679,58:14:39
642480,005:56:56,209680,58:14:40
642450,005:56:55,209681,58:14:41
133410,001:14:07,212469,59:01:09
133440,001:14:08,212468,59:01:08
133470,001:14:09,212467,59:01:07
133500,001:14:10,320466,89:01:06
133530,001:14:11,212465,59:01:05
133560,001:14:12,32464,9:01:04
133590,001:14:13,212463,59:01:03
642540,005:56:58,209678,58:14:38
642570,005:56:59,209677,58:14:37
642630,005:57:01,209675,58:14:35
642660,005:57:02,209674,58:14:34
642600,005:57:00,209676,58:14:36
642690,005:57:03,209673,58:14:33
133620,001:14:14,212462,59:01:02
642720,005:57:04,209672,58:14:32
642750,005:57:05,209671,58:14:31
133650,001:14:15,212461,59:01:01
642780,005:57:06,209670,58:14:30
133680,001:14:16,212460,59:01:00
642810,005:57:07,209669,58:14:29
642840,005:57:08,209668,58:14:28
133710,001:14:17,-1,
642870,005:57:09,209667,58:14:27
642900,005:57:10,209666,58:14:26
642930,005:57:11,209665,58:14:25
642960,005:57:12,209664,58:14:24
133740,001:14:18,212468,59:01:08
133800,001:14:20,212466,59:01:06
133830,001:14:21,212465,59:01:05
642990,005:57:13,209663,58:14:23
133770,001:14:19,212467,59:01:07
643020,005:57:14,209662,58:14:22
643050,005:57:15,209661,58:14:21
133860,001:14:22,-1,
643110,005:57:17,209659,58:14:19
643080,005:57:16,209660,58:14:20
643200,005:57:20,209666,58:14:26
643140,005:57:18,209658,58:14:18
643170,005:57:19,209667,58:14:27
643260,005:57:22,209664,58:14:24
643230,005:57:21,209665,58:14:25
643290,005:57:23,209663,58:14:23
643350,005:57:25,209661,58:14:21
643380,005:57:26,209660,58:14:20
133920,001:14:24,212462,59:01:02
643320,005:57:24,209662,58:14:22
133890,001:14:23,212463,59:01:03
134010,001:14:27,-1,
133950,001:14:25,212461,59:01:01
134070,001:14:29,-1,
134040,001:14:28,-1,
133980,001:14:26,212460,59:01:00
134130,001:14:31,-1,
134160,001:14:32,-1,
134100,001:14:30,-1,
134220,001:14:34,-1,
134190,001:14:33,-1,
643410,005:57:27,209659,58:14:19
643470,005:57:29,209657,58:14:17
643440,005:57:28,209658,58:14:18
643500,005:57:30,209656,58:14:16
134250,001:14:35,-1,
643530,005:57:31,209655,58:14:15
643560,005:57:32,209654,58:14:14
134280,001:14:36,-1,
134310,001:14:37,-1,
643620,005:57:34,209652,58:14:12
134340,001:14:38,-1,
643590,005:57:33,209653,58:14:13
643650,005:57:35,209651,58:14:11
643680,005:57:36,209650,58:14:10
643710,005:57:37,209649,58:14:09
643740,005:57:38,209648,58:14:08
134370,001:14:39,-1,
643800,005:57:40,209646,58:14:06
643770,005:57:39,209647,58:14:07
643860,005:57:42,209644,58:14:04
643830,005:57:41,209645,58:14:05
643890,005:57:43,209643,58:14:03
643980,005:57:46,209640,58:14:00
643950,005:57:45,209641,58:14:01
643920,005:57:44,209642,58:14:02
644010,005:57:47,209639,58:13:59
644190,005:57:53,209633,58:13:53
644040,005:57:48,209638,58:13:58
644130,005:57:51,209635,58:13:55
644070,005:57:49,209637,58:13:57
644100,005:57:50,209636,58:13:56
644160,005:57:52,209634,58:13:54
644250,005:57:55,209631,58:13:51
134430,001:14:41,-1,
134400,001:14:40,-1,
644280,005:57:56,209630,58:13:50
644220,005:57:54,209632,58:13:52
134460,001:14:42,-1,
134490,001:14:43,-1,
134580,001:14:46,-1,
134520,001:14:44,-1,
134550,001:14:45,-1,
134610,001:14:47,-1,
134640,001:14:48,-1,
644310,005:57:57,209629,58:13:49
644340,005:57:58,209628,58:13:48
644400,005:58:00,209626,58:13:46
644430,005:58:01,209625,58:13:45
644370,005:57:59,209627,58:13:47
644490,005:58:03,209623,58:13:43
644460,005:58:02,209624,58:13:44
134670,001:14:49,-1,
134700,001:14:50,-1,
644520,005:58:04,209622,58:13:42
644580,005:58:06,209620,58:13:40
644550,005:58:05,209621,58:13:41
644610,005:58:07,209619,58:13:39
134730,001:14:51,-1,
134760,001:14:52,-1,
134820,001:14:54,-1,
644640,005:58:08,209618,58:13:38
134790,001:14:53,-1,
644670,005:58:09,209617,58:13:37
134850,001:14:55,-1,
644700,005:58:10,209616,58:13:36
134910,001:14:57,-1,
134880,001:14:56,-1,
644730,005:58:11,209615,58:13:35
644760,005:58:12,209614,58:13:34
644790,005:58:13,209613,58:13:33
644820,005:58:14,209612,58:13:32
135090,001:15:03,-1,
644850,005:58:15,209611,58:13:31
644880,005:58:16,209610,58:13:30
644910,005:58:17,209609,58:13:29
645000,005:58:20,209606,58:13:26
644940,005:58:18,209608,58:13:28
644970,005:58:19,209607,58:13:27
645030,005:58:21,209605,58:13:25
645120,005:58:24,209602,58:13:22
645090,005:58:23,209603,58:13:23
645060,005:58:22,209604,58:13:24
134940,001:14:58,-1,
134970,001:14:59,212467,59:01:07
645150,005:58:25,209601,58:13:21
135000,001:15:00,212826,59:07:06
135030,001:15:01,212465,59:01:05
135060,001:15:02,212524,59:01:64
135150,001:15:05,212461,59:01:01
135120,001:15:04,-1,
135210,001:15:07,-1,
135180,001:15:06,212460,59:01:00
135240,001:15:08,-1,
645180,005:58:26,209600,58:13:20
135270,001:15:09,-1,
645270,005:58:29,209597,58:13:17
645210,005:58:27,209599,58:13:19
645240,005:58:28,209598,58:13:18
645300,005:58:30,209596,58:13:16
645330,005:58:31,209595,58:13:15
135300,001:15:10,212466,59:01:06
645420,005:58:34,209592,58:13:12
645360,005:58:32,209594,58:13:14
645390,005:58:33,209593,58:13:13
645450,005:58:35,209591,58:13:11
135360,001:15:12,212464,59:01:04
135330,001:15:11,212465,59:01:05
135390,001:15:13,32473,9:01:13
135420,001:15:14,212472,59:01:12
645570,005:58:39,-1,
645510,005:58:37,209589,58:13:09
645480,005:58:36,209590,58:13:10
645540,005:58:38,209588,58:13:08
135450,001:15:15,212471,59:01:11
645600,005:58:40,209586,58:13:06
645630,005:58:41,209585,58:13:05
645660,005:58:42,209584,58:13:04
645690,005:58:43,209583,58:13:03
645720,005:58:44,209582,58:13:02
645780,005:58:46,209580,58:13:00
645810,005:58:47,209579,58:12:59
645750,005:58:45,209581,58:13:01
645840,005:58:48,209578,58:12:58
645930,005:58:51,209575,58:12:55
645870,005:58:49,209577,58:12:57
646020,005:58:54,209572,58:12:52
645960,005:58:52,209574,58:12:54
645990,005:58:53,209573,58:12:53
646050,005:58:55,209571,58:12:51
135510,001:15:17,212469,59:01:09
135480,001:15:16,212470,59:01:10
645900,005:58:50,209576,58:12:56
135570,001:15:19,212467,59:01:07
135600,001:15:20,212466,59:01:06
135660,001:15:22,212464,59:01:04
135540,001:15:18,212468,59:01:08
135630,001:15:21,212465,59:01:05
135690,001:15:23,212463,59:01:03
646110,005:58:57,209569,58:12:49
646080,005:58:56,209570,58:12:50
646140,005:58:58,209568,58:12:48
646170,005:58:59,209567,58:12:47
646230,005:59:01,209565,58:12:45
646200,005:59:00,209566,58:12:46
646260,005:59:02,209564,58:12:44
135720,001:15:24,212462,59:01:02
135750,001:15:25,212461,59:01:01
646380,005:59:06,209565,58:12:45
646320,005:59:04,209562,58:12:42
646290,005:59:03,209563,58:12:43
646410,005:59:07,209569,58:12:49
646350,005:59:05,209561,58:12:41
135780,001:15:26,212468,59:01:08
135810,001:15:27,-1,
135840,001:15:28,-1,
646440,005:59:08,209568,58:12:48
646470,005:59:09,209567,58:12:47
646500,005:59:10,209566,58:12:46
135870,001:15:29,212467,59:01:07
135900,001:15:30,-1,
135930,001:15:31,212465,59:01:05
646530,005:59:11,209575,58:12:55
646560,005:59:12,209574,58:12:54
646590,005:59:13,209573,58:12:53
135960,001:15:32,212464,59:01:04
646620,005:59:14,209572,58:12:52
646650,005:59:15,209571,58:12:51
646680,005:59:16,209570,58:12:50
646890,005:59:23,209563,58:12:43
646710,005:59:17,209569,58:12:49
646740,005:59:18,209568,58:12:48
646770,005:59:19,209567,58:12:47
646830,005:59:21,209565,58:12:45
646800,005:59:20,209566,58:12:46
135990,001:15:33,212463,59:01:03
646860,005:59:22,209564,58:12:44
646920,005:59:24,209572,58:12:52
136050,001:15:35,212461,59:01:01
136080,001:15:36,212460,59:01:00
136020,001:15:34,212462,59:01:02
136140,001:15:38,-1,
136110,001:15:37,-1,
136170,001:15:39,-1,
646950,005:59:25,209571,58:12:51
136200,001:15:40,-1,
646980,005:59:26,209570,58:12:50
647010,005:59:27,209569,58:12:49
647070,005:59:29,209567,58:12:47
136230,001:15:41,-1,
647040,005:59:28,209568,58:12:48
647100,005:59:30,209576,58:12:56
647130,005:59:31,209575,58:12:55
647160,005:59:32,209574,58:12:54
136290,001:15:43,-1,
647250,005:59:35,209581,58:13:01
647190,005:59:33,209583,58:13:03
136320,001:15:44,-1,
136260,001:15:42,-1,
647220,005:59:34,209582,58:13:02
136350,001:15:45,-1,
647280,005:59:36,209580,58:13:00
647400,005:59:40,209576,58:12:56
647310,005:59:37,209579,58:12:59
647340,005:59:38,209578,58:12:58
647370,005:59:39,209577,58:12:57
647430,005:59:41,209575,58:12:55
136380,001:15:46,-1,
136440,001:15:48,-1,
136410,001:15:47,-1,
647460,005:59:42,209574,58:12:54
647520,005:59:44,209572,58:12:52
136470,001:15:49,-1,
647490,005:59:43,209573,58:12:53
647580,005:59:46,209570,58:12:50
647550,005:59:45,209571,58:12:51
647610,005:59:47,209569,58:12:49
647700,005:59:50,209576,58:12:56
647670,005:59:49,209567,58:12:47
647640,005:59:48,209568,58:12:48
647730,005:59:51,209575,58:12:55
136560,001:15:52,-1,
647760,005:59:52,209574,58:12:54
647790,005:59:53,209573,58:12:53
136500,001:15:50,-1,
136530,001:15:51,-1,
136590,001:15:53,-1,
136620,001:15:54,-1,
136650,001:15:55,-1,
136710,001:15:57,-1,
136680,001:15:56,-1,
647820,005:59:54,209572,58:12:52
647850,005:59:55,209571,58:12:51
136740,001:15:58,-1,
647880,005:59:56,209570,58:12:50
647970,005:59:59,209567,58:12:47
647910,005:59:57,209569,58:12:49
647940,005:59:58,209568,58:12:48
136770,001:15:59,-1,
136800,001:16:00,-1,
648060,006:00:02,209564,58:12:44
648030,006:00:01,209565,58:12:45
648000,006:00:00,209566,58:12:46
136830,001:16:01,-1,
648090,006:00:03,209563,58:12:43
648120,006:00:04,209562,58:12:42
648150,006:00:05,209570,58:12:50
136860,001:16:02,-1,
648180,006:00:06,209570,58:12:50
648210,006:00:07,209569,58:12:49
648240,006:00:08,209568,58:12:48
136890,001:16:03,-1,
648270,006:00:09,209567,58:12:47
648300,006:00:10,209566,58:12:46
648330,006:00:11,209565,58:12:45
136920,001:16:04,-1,
648360,006:00:12,209564,58:12:44
136950,001:16:05,-1,
137010,001:16:07,-1,
648390,006:00:13,209563,58:12:43
648450,006:00:15,209561,58:12:41
648420,006:00:14,209562,58:12:42
136980,001:16:06,-1,
648480,006:00:16,209560,58:12:40
648600,006:00:20,209556,58:12:36
648540,006:00:18,209558,58:12:38
648510,006:00:17,209559,58:12:39
648630,006:00:21,209555,58:12:35
648660,006:00:22,209554,58:12:34
648570,006:00:19,209557,58:12:37
648690,006:00:23,209639,58:13:59
137040,001:16:08,-1,
137100,001:16:10,-1,
648720,006:00:24,209642,58:14:02
137130,001:16:11,-1,
137070,001:16:09,-1,
137160,001:16:12,-1,
137190,001:16:13,-1,
137220,001:16:14,-1,
648780,006:00:26,209650,58:14:10
648810,006:00:27,209649,58:14:09
137250,001:16:15,-1,
137280,001:16:16,-1,
137310,001:16:17,-1,
648750,006:00:25,209651,58:14:11
648840,006:00:28,209648,58:14:08
137340,001:16:18,-1,
648870,006:00:29,209647,58:14:07
648900,006:00:30,209646,58:14:06
648930,006:00:31,209645,58:14:05
137370,001:16:19,-1,
137430,001:16:21,-1,
137400,001:16:20,-1,
648990,006:00:33,209643,58:14:03
648960,006:00:32,209644,58:14:04
649020,006:00:34,209642,58:14:02
649050,006:00:35,209641,58:14:01
649080,006:00:36,209640,58:14:00
649110,006:00:37,209639,58:13:59
137460,001:16:22,-1,
137520,001:16:24,-1,
649140,006:00:38,209638,58:13:58
137490,001:16:23,-1,
137550,001:16:25,-1,
649170,006:00:39,209637,58:13:57
137580,001:16:26,-1,
649200,006:00:40,209636,58:13:56
649260,006:00:42,209634,58:13:54
649230,006:00:41,209635,58:13:55
649320,006:00:44,209632,58:13:52
649380,006:00:46,209630,58:13:50
649290,006:00:43,209633,58:13:53
649350,006:00:45,209631,58:13:51
649440,006:00:48,209628,58:13:48
649410,006:00:47,209629,58:13:49
649470,006:00:49,209627,58:13:47
649590,006:00:53,209623,58:13:43
649560,006:00:52,209624,58:13:44
649500,006:00:50,209626,58:13:46
649530,006:00:51,209625,58:13:45
649620,006:00:54,209622,58:13:42
137610,001:16:27,-1,
649650,006:00:55,209621,58:13:41
137640,001:16:28,-1,
137700,001:16:30,-1,
137670,001:16:29,-1,
137730,001:16:31,-1,
137760,001:16:32,-1,
137790,001:16:33,-1,
137820,001:16:34,-1,
137850,001:16:35,-1,
649680,006:00:56,209620,58:13:40
649710,006:00:57,209619,58:13:39
649740,006:00:58,209618,58:13:38
137880,001:16:36,-1,
649770,006:00:59,209617,58:13:37
137910,001:16:37,-1,
649800,006:01:00,209616,58:13:36
649860,006:01:02,209614,58:13:34
649830,006:01:01,209615,58:13:35
137970,001:16:39,-1,
137940,001:16:38,-1,
649890,006:01:03,209613,58:13:33
649920,006:01:04,209612,58:13:32
138000,001:16:40,-1,
138030,001:16:41,-1,
649950,006:01:05,209611,58:13:31
138060,001:16:42,-1,
649980,006:01:06,209610,58:13:30
650040,006:01:08,209608,58:13:28
650010,006:01:07,209609,58:13:29
650070,006:01:09,209607,58:13:27
650100,006:01:10,209606,58:13:26
650130,006:01:11,209605,58:13:25
650220,006:01:14,209602,58:13:22
650160,006:01:12,209604,58:13:24
650190,006:01:13,209603,58:13:23
650250,006:01:15,209601,58:13:21
650280,006:01:16,209600,58:13:20
650310,006:01:17,209599,58:13:19
650400,006:01:20,209596,58:13:16
650430,006:01:21,209595,58:13:15
650370,006:01:19,209597,58:13:17
650460,006:01:22,209594,58:13:14
650340,006:01:18,209598,58:13:18
650490,006:01:23,209593,58:13:13
650520,006:01:24,209592,58:13:12
650550,006:01:25,209591,58:13:11
650610,006:01:27,209589,58:13:09
650580,006:01:26,209590,58:13:10
138090,001:16:43,-1,
138120,001:16:44,-1,
138180,001:16:46,-1,
138150,001:16:45,-1,
138300,001:16:50,-1,
138240,001:16:48,-1,
138210,001:16:47,-1,
138270,001:16:49,-1,
138360,001:16:52,-1,
138330,001:16:51,-1,
138390,001:16:53,-1,
138420,001:16:54,-1,
138450,001:16:55,-1,
138480,001:16:56,-1,
650640,006:01:28,209588,58:13:08
650670,006:01:29,209587,58:13:07
650700,006:01:30,209586,58:13:06
650730,006:01:31,209585,58:13:05
138510,001:16:57,-1,
650820,006:01:34,209582,58:13:02
650760,006:01:32,209584,58:13:04
650790,006:01:33,209583,58:13:03
650850,006:01:35,209581,58:13:01
650940,006:01:38,209578,58:12:58
650970,006:01:39,209577,58:12:57
650880,006:01:36,209580,58:13:00
650910,006:01:37,209579,58:12:59
651000,006:01:40,209576,58:12:56
651030,006:01:41,209575,58:12:55
651090,006:01:43,209573,58:12:53
651120,006:01:44,209572,58:12:52
651060,006:01:42,209574,58:12:54
651210,006:01:47,209569,58:12:49
651180,006:01:46,209570,58:12:50
651240,006:01:48,209568,58:12:48
651150,006:01:45,209571,58:12:51
651300,006:01:50,209566,58:12:46
651330,006:01:51,209565,58:12:45
651270,006:01:49,209567,58:12:47
651360,006:01:52,209564,58:12:44
651390,006:01:53,209563,58:12:43
651450,006:01:55,209561,58:12:41
651420,006:01:54,209562,58:12:42
138540,001:16:58,-1,
138600,001:17:00,-1,
138570,001:16:59,-1,
138630,001:17:01,-1,
138660,001:17:02,-1,
138720,001:17:04,-1,
138810,001:17:07,-1,
138750,001:17:05,-1,
138690,001:17:03,-1,
138780,001:17:06,-1,
138840,001:17:08,-1,
138870,001:17:09,-1,
651480,006:01:56,209560,58:12:40
651540,006:01:58,209558,58:12:38
651510,006:01:57,209559,58:12:39
651600,006:02:00,209556,58:12:36
651570,006:01:59,209557,58:12:37
138960,001:17:12,-1,
651630,006:02:01,209555,58:12:35
138900,001:17:10,-1,
138930,001:17:11,-1,
651660,006:02:02,209564,58:12:44
138990,001:17:13,-1,
651780,006:02:06,209560,58:12:40
651750,006:02:05,209561,58:12:41
651690,006:02:03,209563,58:12:43
651720,006:02:04,209562,58:12:42
651810,006:02:07,209559,58:12:39
651870,006:02:09,209557,58:12:37
651840,006:02:08,209558,58:12:38
651900,006:02:10,209556,58:12:36
651930,006:02:11,209555,58:12:35
651990,006:02:13,209553,58:12:33
652020,006:02:14,209552,58:12:32
651960,006:02:12,209554,58:12:34
652110,006:02:17,209549,58:12:29
652080,006:02:16,209550,58:12:30
652050,006:02:15,209551,58:12:31
652140,006:02:18,209548,58:12:28
652200,006:02:20,209546,58:12:26
652230,006:02:21,209545,58:12:25
652170,006:02:19,353547,98:12:27
652260,006:02:22,209544,58:12:24
652290,006:02:23,209543,58:12:23
652410,006:02:27,209549,58:12:29
652350,006:02:25,209541,58:12:21
652320,006:02:24,209542,58:12:22
652380,006:02:26,209550,58:12:30
652440,006:02:28,209548,58:12:28
139080,001:17:16,-1,
139020,001:17:14,-1,
139050,001:17:15,-1,
139110,001:17:17,-1,
139140,001:17:18,-1,
139170,001:17:19,-1,
139230,001:17:21,-1,
139200,001:17:20,-1,
139260,001:17:22,-1,
139290,001:17:23,-1,
139320,001:17:24,-1,
652500,006:02:30,209546,58:12:26
652470,006:02:29,353547,98:12:27
139350,001:17:25,-1,
139380,001:17:26,-1,
652560,006:02:32,209544,58:12:24
652530,006:02:31,209545,58:12:25
139410,001:17:27,-1,
652590,006:02:33,209543,58:12:23
652620,006:02:34,209542,58:12:22
139440,001:17:28,-1,
652650,006:02:35,209541,58:12:21
652680,006:02:36,209540,58:12:20
139470,001:17:29,-1,
652740,006:02:38,209538,58:12:18
652710,006:02:37,209539,58:12:19
652770,006:02:39,209537,58:12:17
652800,006:02:40,209536,58:12:16
652830,006:02:41,209535,58:12:15
652920,006:02:44,209532,58:12:12
652860,006:02:42,209534,58:12:14
652890,006:02:43,209533,58:12:13
652980,006:02:46,209530,58:12:10
652950,006:02:45,209531,58:12:11
653010,006:02:47,209529,58:12:09
653040,006:02:48,209528,58:12:08
653100,006:02:50,209526,58:12:06
653070,006:02:49,209527,58:12:07
653130,006:02:51,209525,58:12:05
653190,006:02:53,353523,98:12:03
653160,006:02:52,209524,58:12:04
653280,006:02:56,209520,58:12:00
653220,006:02:54,209522,58:12:02
653310,006:02:57,209519,58:11:59
653250,006:02:55,209521,58:12:01
139500,001:17:30,-1,
139530,001:17:31,-1,
139590,001:17:33,-1,
139560,001:17:32,-1,
139620,001:17:34,-1,
139650,001:17:35,-1,
139680,001:17:36,-1,
139710,001:17:37,-1,
139740,001:17:38,-1,
139800,001:17:40,-1,
139770,001:17:39,-1,
653340,006:02:58,209518,58:11:58
653370,006:02:59,209517,58:11:57
139830,001:17:41,-1,
139860,001:17:42,-1,
139950,001:17:45,-1,
139890,001:17:43,-1,
139920,001:17:44,-1,
139980,001:17:46,-1,
140010,001:17:47,-1,
140040,001:17:48,-1,
140160,001:17:52,-1,
140070,001:17:49,-1,
140100,001:17:50,-1,
140130,001:17:51,-1,
140190,001:17:53,-1,
140220,001:17:54,-1,
140250,001:17:55,-1,
653400,006:03:00,209516,58:11:56
653430,006:03:01,209515,58:11:55
140280,001:17:56,-1,
653460,006:03:02,209514,58:11:54
653490,006:03:03,209513,58:11:53
140310,001:17:57,212399,58:59:59
140340,001:17:58,212398,58:59:58
140370,001:17:59,-1,
653580,006:03:06,209510,58:11:50
653520,006:03:04,209872,58:17:52
653640,006:03:08,209508,58:11:48
653550,006:03:05,209511,58:11:51
140400,001:18:00,212464,59:01:04
653610,006:03:07,209509,58:11:49
653670,006:03:09,209507,58:11:47
140430,001:18:01,32465,9:01:05
653760,006:03:12,209514,58:11:54
653700,006:03:10,209508,58:11:48
653730,006:03:11,209515,58:11:55
653790,006:03:13,209513,58:11:53
140460,001:18:02,212464,59:01:04
140490,001:18:03,212463,59:01:03
140520,001:18:04,212462,59:01:02
653850,006:03:15,209511,58:11:51
653820,006:03:14,209512,58:11:52
653910,006:03:17,209509,58:11:49
653880,006:03:16,209510,58:11:50
653940,006:03:18,209508,58:11:48
653970,006:03:19,209507,58:11:47
654000,006:03:20,209506,58:11:46
654060,006:03:22,209504,58:11:44
654030,006:03:21,209505,58:11:45
654090,006:03:23,209503,58:11:43
654120,006:03:24,209502,58:11:42
654180,006:03:26,209500,58:11:40
140550,001:18:05,-1,
140610,001:18:07,-1,
654150,006:03:25,209501,58:11:41
140670,001:18:09,-1,
140640,001:18:08,-1,
140580,001:18:06,212460,59:01:00
654210,006:03:27,209499,58:11:39
140700,001:18:10,212466,59:01:06
140760,001:18:12,212464,59:01:04
140730,001:18:11,212465,59:01:05
140790,001:18:13,212463,59:01:03
140820,001:18:14,212462,59:01:02
140850,001:18:15,212461,59:01:01
140910,001:18:17,-1,
654240,006:03:28,209498,58:11:38
140880,001:18:16,212460,59:01:00
140940,001:18:18,-1,
141000,001:18:20,-1,
140970,001:18:19,-1,
141030,001:18:21,-1,
141060,001:18:22,-1,
141090,001:18:23,-1,
141120,001:18:24,-1,
141180,001:18:26,-1,
141150,001:18:25,-1,
141240,001:18:28,-1,
141210,001:18:27,-1,
654270,006:03:29,209497,58:11:37
654330,006:03:31,209495,58:11:35
141270,001:18:29,-1,
654300,006:03:30,209496,58:11:36
654360,006:03:32,209494,58:11:34
141300,001:18:30,-1,
654390,006:03:33,209503,58:11:43
141330,001:18:31,-1,
654450,006:03:35,209501,58:11:41
654420,006:03:34,209502,58:11:42
654480,006:03:36,209500,58:11:40
654510,006:03:37,209499,58:11:39
141360,001:18:32,-1,
654600,006:03:40,209496,58:11:36
654540,006:03:38,209498,58:11:38
654570,006:03:39,209497,58:11:37
141390,001:18:33,-1,
141420,001:18:34,-1,
141450,001:18:35,-1,
654630,006:03:41,209495,58:11:35
141480,001:18:36,-1,
654660,006:03:42,209494,58:11:34
141510,001:18:37,-1,
654690,006:03:43,209493,58:11:33
654720,006:03:44,209492,58:11:32
141540,001:18:38,-1,
654750,006:03:45,209491,58:11:31
654780,006:03:46,209490,58:11:30
654810,006:03:47,209489,58:11:29
654840,006:03:48,209488,58:11:28
654870,006:03:49,209487,58:11:27
654900,006:03:50,209486,58:11:26
654960,006:03:52,209484,58:11:24
654930,006:03:51,209485,58:11:25
141570,001:18:39,-1,
141630,001:18:41,-1,
141600,001:18:40,-1,
654990,006:03:53,209483,58:11:23
655020,006:03:54,209482,58:11:22
141660,001:18:42,-1,
141690,001:18:43,-1,
141750,001:18:45,-1,
141720,001:18:44,-1,
141810,001:18:47,-1,
141780,001:18:46,-1,
141870,001:18:49,-1,
141840,001:18:48,-1,
141900,001:18:50,-1,
141930,001:18:51,-1,
141960,001:18:52,-1,
655050,006:03:55,209481,58:11:21
142020,001:18:54,-1,
141990,001:18:53,-1,
142050,001:18:55,-1,
142080,001:18:56,-1,
142110,001:18:57,-1,
142140,001:18:58,-1,
142170,001:18:59,-1,
142200,001:19:00,-1,
142230,001:19:01,-1,
142260,001:19:02,-1,
142290,001:19:03,-1,
142320,001:19:04,-1,
142350,001:19:05,-1,
142380,001:19:06,-1,
655080,006:03:56,209480,58:11:20
655140,006:03:58,209478,58:11:18
655110,006:03:57,209479,58:11:19
655230,006:04:01,353475,98:11:15
655200,006:04:00,209476,58:11:16
655170,006:03:59,209477,58:11:17
142650,001:19:15,-1,
142470,001:19:09,-1,
142440,001:19:08,-1,
142410,001:19:07,-1,
142500,001:19:10,-1,
655260,006:04:02,209474,58:11:14
655320,006:04:04,209472,58:11:12
655290,006:04:03,209473,58:11:13
142530,001:19:11,-1,
142560,001:19:12,-1,
655380,006:04:06,209470,58:11:10
655410,006:04:07,209469,58:11:09
655350,006:04:05,209471,58:11:11
655440,006:04:08,209468,58:11:08
655470,006:04:09,209467,58:11:07
655500,006:04:10,209466,58:11:06
142620,001:19:14,-1,
142590,001:19:13,-1,
655530,006:04:11,209465,58:11:05
142680,001:19:16,-1,
142710,001:19:17,-1,
655560,006:04:12,209464,58:11:04
655590,006:04:13,209463,58:11:03
655620,006:04:14,209462,58:11:02
142770,001:19:19,-1,
142740,001:19:18,-1,
655680,006:04:16,209460,58:11:00
655650,006:04:15,209461,58:11:01
655710,006:04:17,209459,58:10:59
142800,001:19:20,-1,
655740,006:04:18,209458,58:10:58
142830,001:19:21,-1,
142860,001:19:22,-1,
142890,001:19:23,-1,
655800,006:04:20,209466,58:11:06
655770,006:04:19,209459,58:10:59
655830,006:04:21,209465,58:11:05
142920,001:19:24,-1,
142950,001:19:25,-1,
143010,001:19:27,-1,
142980,001:19:26,-1,
143040,001:19:28,-1,
143070,001:19:29,-1,
143100,001:19:30,-1,
143160,001:19:32,-1,
143130,001:19:31,-1,
