frame,video_timestamp,timer_value,timer_timestamp
445230,004:07:21,960.0,0:16:00
445410,004:07:27,964.0,0:16:04
445080,004:07:16,965.0,0:16:05
444900,004:07:10,961.0,0:16:01
445620,004:07:34,977.0,0:16:17
444930,004:07:11,960.0,0:16:00
445770,004:07:39,972.0,0:16:12
445110,004:07:17,964.0,0:16:04
445350,004:07:25,956.0,0:15:56
445740,004:07:38,973.0,0:16:13
445200,004:07:20,961.0,0:16:01
445710,004:07:37,974.0,0:16:14
445500,004:07:30,971.0,0:16:11
445320,004:07:24,957.0,0:15:57
445650,004:07:35,976.0,0:16:16
445050,004:07:15,966.0,0:16:06
445590,004:07:33,978.0,0:16:18
445260,004:07:22,959.0,0:15:59
445560,004:07:32,969.0,0:16:09
445140,004:07:18,963.0,0:16:03
445680,004:07:36,975.0,0:16:15
445470,004:07:29,-1.0,
445170,004:07:19,962.0,0:16:02
444960,004:07:12,959.0,0:15:59
445380,004:07:26,955.0,0:15:55
445290,004:07:23,958.0,0:15:58
445800,004:07:40,971.0,0:16:11
445020,004:07:14,957.0,0:15:57
20850,000:11:35,763.0,0:12:43
20970,000:11:39,759.0,0:12:39
21270,000:11:49,799.0,0:13:19
21180,000:11:46,760.0,0:12:40
21030,000:11:41,757.0,0:12:37
21210,000:11:47,801.0,0:13:21
21120,000:11:44,754.0,0:12:34
21150,000:11:45,753.0,0:12:33
20910,000:11:37,761.0,0:12:41
21360,000:11:52,796.0,0:13:16
21240,000:11:48,800.0,0:13:20
21000,000:11:40,758.0,0:12:38
21780,000:12:06,802.0,0:13:22
21840,000:12:08,800.0,0:13:20
21810,000:12:07,801.0,0:13:21
21600,000:12:00,808.0,0:13:28
21510,000:11:57,807.0,0:13:27
21870,000:12:09,799.0,0:13:19
21480,000:11:56,792.0,0:13:12
21900,000:12:10,798.0,0:13:18
21420,000:11:54,794.0,0:13:14
21660,000:12:02,806.0,0:13:26
22080,000:12:16,842.0,0:14:02
21990,000:12:13,845.0,0:14:05
22050,000:12:15,843.0,0:14:03
22020,000:12:14,844.0,0:14:04
21960,000:12:12,801.0,0:13:21
445860,004:07:42,979.0,0:16:19
21330,000:11:51,797.0,0:13:17
20880,000:11:36,762.0,0:12:42
21300,000:11:50,798.0,0:13:18
20940,000:11:38,760.0,0:12:40
21060,000:11:42,756.0,0:12:36
21450,000:11:55,793.0,0:13:13
21090,000:11:43,755.0,0:12:35
21690,000:12:03,805.0,0:13:25
21390,000:11:53,795.0,0:13:15
21540,000:11:58,800.0,0:13:20
877530,008:07:31,-1.0,
878400,008:08:00,-1.0,
21930,000:12:11,797.0,0:13:17
877710,008:07:37,1188.0,0:19:48
21750,000:12:05,803.0,0:13:23
21720,000:12:04,804.0,0:13:24
445830,004:07:41,-1.0,
877740,008:07:38,1187.0,0:19:47
877560,008:07:32,1193.0,0:19:53
877650,008:07:35,1190.0,0:19:50
877680,008:07:36,1189.0,0:19:49
877620,008:07:34,1191.0,0:19:51
877800,008:07:40,1185.0,0:19:45
877590,008:07:33,1192.0,0:19:52
877770,008:07:39,1186.0,0:19:46
877920,008:07:44,-1.0,
877950,008:07:45,-1.0,
877890,008:07:43,1182.0,0:19:42
878040,008:07:48,-1.0,
878130,008:07:51,-1.0,
21630,000:12:01,807.0,0:13:27
878100,008:07:50,1185.0,0:19:45
878070,008:07:49,1186.0,0:19:46
878010,008:07:47,1178.0,0:19:38
878160,008:07:52,-1.0,
878190,008:07:53,1182.0,0:19:42
877830,008:07:41,1184.0,0:19:44
21570,000:11:59,809.0,0:13:29
877860,008:07:42,1183.0,0:19:43
878340,008:07:58,1187.0,0:19:47
877980,008:07:46,1179.0,0:19:39
878220,008:07:54,1181.0,0:19:41
878310,008:07:57,-1.0,
878280,008:07:56,-1.0,
22110,000:12:17,841.0,0:14:01
878370,008:07:59,1186.0,0:19:46
878250,008:07:55,1180.0,0:19:40
445920,004:07:44,977.0,0:16:17
445890,004:07:43,978.0,0:16:18
445950,004:07:45,976.0,0:16:16
446130,004:07:51,970.0,0:16:10
445980,004:07:46,975.0,0:16:15
446040,004:07:48,973.0,0:16:13
446190,004:07:53,968.0,0:16:08
446100,004:07:50,971.0,0:16:11
446160,004:07:52,969.0,0:16:09
446010,004:07:47,974.0,0:16:14
446070,004:07:49,972.0,0:16:12
446250,004:07:55,966.0,0:16:06
446220,004:07:54,967.0,0:16:07
446340,004:07:58,963.0,0:16:03
446370,004:07:59,962.0,0:16:02
446430,004:08:01,960.0,0:16:00
446310,004:07:57,964.0,0:16:04
446280,004:07:56,965.0,0:16:05
446400,004:08:00,961.0,0:16:01
446670,004:08:09,952.0,0:15:52
446490,004:08:03,-1.0,
446760,004:08:12,949.0,0:15:49
446550,004:08:05,956.0,0:15:56
446520,004:08:04,957.0,0:15:57
446610,004:08:07,-1.0,
446820,004:08:14,947.0,0:15:47
446850,004:08:15,946.0,0:15:46
446700,004:08:10,951.0,0:15:51
446640,004:08:08,953.0,0:15:53
446580,004:08:06,-1.0,
446460,004:08:02,-1.0,
446730,004:08:11,950.0,0:15:50
446790,004:08:13,22548.0,6:15:48
22440,000:12:28,840.0,0:14:00
22290,000:12:23,835.0,0:13:55
22620,000:12:34,834.0,0:13:54
22530,000:12:31,837.0,0:13:57
23070,000:12:49,819.0,0:13:39
22230,000:12:21,837.0,0:13:57
22200,000:12:20,838.0,0:13:58
23160,000:12:52,816.0,0:13:36
22260,000:12:22,836.0,0:13:56
23100,000:12:50,818.0,0:13:38
22920,000:12:44,824.0,0:13:44
22140,000:12:18,840.0,0:14:00
22980,000:12:46,822.0,0:13:42
22500,000:12:30,838.0,0:13:58
22680,000:12:36,832.0,0:13:52
446880,004:08:16,945.0,0:15:45
22470,000:12:29,839.0,0:13:59
22380,000:12:26,842.0,0:14:02
22320,000:12:24,834.0,0:13:54
22800,000:12:40,828.0,0:13:48
22860,000:12:42,826.0,0:13:46
22410,000:12:27,841.0,0:14:01
22740,000:12:38,830.0,0:13:50
22950,000:12:45,823.0,0:13:43
22890,000:12:43,825.0,0:13:45
22560,000:12:32,836.0,0:13:56
878430,008:08:01,-1.0,
878490,008:08:03,-1.0,
878520,008:08:04,-1.0,
878460,008:08:02,-1.0,
22590,000:12:33,835.0,0:13:55
23040,000:12:48,820.0,0:13:40
22350,000:12:25,833.0,0:13:53
22710,000:12:37,831.0,0:13:51
22770,000:12:39,829.0,0:13:49
878610,008:08:07,-1.0,
878580,008:08:06,-1.0,
23190,000:12:53,815.0,0:13:35
23130,000:12:51,817.0,0:13:37
878820,008:08:14,1181.0,0:19:41
878670,008:08:09,-1.0,
23010,000:12:47,821.0,0:13:41
878550,008:08:05,-1.0,
878760,008:08:12,-1.0,
878730,008:08:11,-1.0,
878850,008:08:15,1180.0,0:19:40
878640,008:08:08,-1.0,
878700,008:08:10,1185.0,0:19:45
878790,008:08:13,-1.0,
878940,008:08:18,1187.0,0:19:47
878910,008:08:17,1188.0,0:19:48
878880,008:08:16,1189.0,0:19:49
879000,008:08:20,-1.0,
878970,008:08:19,1186.0,0:19:46
22170,000:12:19,839.0,0:13:59
22650,000:12:35,833.0,0:13:53
22830,000:12:41,827.0,0:13:47
879120,008:08:24,-1.0,
879030,008:08:21,-1.0,
879270,008:08:29,-1.0,
879150,008:08:25,-1.0,
879090,008:08:23,-1.0,
879240,008:08:28,-1.0,
879060,008:08:22,-1.0,
879210,008:08:27,-1.0,
879180,008:08:26,-1.0,
23220,000:12:54,814.0,0:13:34
879300,008:08:30,1175.0,0:19:35
23250,000:12:55,823.0,0:13:43
879330,008:08:31,-1.0,
447030,004:08:21,940.0,0:15:40
446910,004:08:17,944.0,0:15:44
447000,004:08:20,941.0,0:15:41
446940,004:08:18,943.0,0:15:43
446970,004:08:19,942.0,0:15:42
447060,004:08:22,939.0,0:15:39
447180,004:08:26,935.0,0:15:35
447150,004:08:25,-1.0,
447270,004:08:29,932.0,0:15:32
447330,004:08:31,930.0,0:15:30
447210,004:08:27,934.0,0:15:34
447120,004:08:24,937.0,0:15:37
447240,004:08:28,933.0,0:15:33
447360,004:08:32,929.0,0:15:29
447390,004:08:33,928.0,0:15:28
447450,004:08:35,926.0,0:15:26
447420,004:08:34,927.0,0:15:27
447540,004:08:38,923.0,0:15:23
447480,004:08:36,925.0,0:15:25
447510,004:08:37,924.0,0:15:24
447570,004:08:39,922.0,0:15:22
447300,004:08:30,931.0,0:15:31
447660,004:08:42,919.0,0:15:19
447090,004:08:23,938.0,0:15:38
447630,004:08:41,920.0,0:15:20
447720,004:08:44,917.0,0:15:17
447690,004:08:43,918.0,0:15:18
447600,004:08:40,921.0,0:15:21
447870,004:08:49,912.0,0:15:12
879360,008:08:32,-1.0,
447750,004:08:45,916.0,0:15:16
447780,004:08:46,915.0,0:15:15
447810,004:08:47,914.0,0:15:14
447900,004:08:50,911.0,0:15:11
447840,004:08:48,913.0,0:15:13
23550,000:13:05,813.0,0:13:33
23310,000:12:57,821.0,0:13:41
23520,000:13:04,814.0,0:13:34
23460,000:13:02,816.0,0:13:36
23430,000:13:01,817.0,0:13:37
23280,000:12:56,2622.0,0:43:42
23400,000:13:00,818.0,0:13:38
23340,000:12:58,820.0,0:13:40
24180,000:13:26,812.0,0:13:32
23580,000:13:06,812.0,0:13:32
23940,000:13:18,820.0,0:13:40
24150,000:13:25,813.0,0:13:33
23970,000:13:19,819.0,0:13:39
24000,000:13:20,818.0,0:13:38
23610,000:13:07,811.0,0:13:31
23910,000:13:17,821.0,0:13:41
23640,000:13:08,810.0,0:13:30
23790,000:13:13,815.0,0:13:35
23490,000:13:03,815.0,0:13:35
24240,000:13:28,810.0,0:13:30
23880,000:13:16,812.0,0:13:32
23700,000:13:10,808.0,0:13:28
24060,000:13:22,816.0,0:13:36
23850,000:13:15,813.0,0:13:33
24030,000:13:21,817.0,0:13:37
23820,000:13:14,814.0,0:13:34
23370,000:12:59,819.0,0:13:39
23670,000:13:09,809.0,0:13:29
24210,000:13:27,811.0,0:13:31
24330,000:13:31,807.0,0:13:27
24270,000:13:29,809.0,0:13:29
23760,000:13:12,806.0,0:13:26
24090,000:13:23,815.0,0:13:35
447930,004:08:51,910.0,0:15:10
24120,000:13:24,814.0,0:13:34
24450,000:13:35,803.0,0:13:23
24420,000:13:34,804.0,0:13:24
24390,000:13:33,805.0,0:13:25
24360,000:13:32,806.0,0:13:26
24300,000:13:30,808.0,0:13:28
23730,000:13:11,807.0,0:13:27
879540,008:08:38,1167.0,0:19:27
879600,008:08:40,-1.0,
879510,008:08:37,1168.0,0:19:28
879570,008:08:39,1166.0,0:19:26
879420,008:08:34,-1.0,
879390,008:08:33,-1.0,
879450,008:08:35,1170.0,0:19:30
879480,008:08:36,1169.0,0:19:29
879690,008:08:43,1162.0,0:19:22
879660,008:08:42,1163.0,0:19:23
879630,008:08:41,1164.0,0:19:24
879840,008:08:48,1167.0,0:19:27
879810,008:08:47,-1.0,
879720,008:08:44,1161.0,0:19:21
879750,008:08:45,-1.0,
879780,008:08:46,1169.0,0:19:29
880050,008:08:55,1220.0,0:20:20
879870,008:08:49,1177.0,0:19:37
879900,008:08:50,1175.0,0:19:35
879990,008:08:53,1217.0,0:20:17
879930,008:08:51,1194.0,0:19:54
879960,008:08:52,1199.0,0:19:59
880020,008:08:54,1221.0,0:20:21
448530,004:09:11,-1.0,
448350,004:09:05,906.0,0:15:06
448140,004:08:58,903.0,0:15:03
448440,004:09:08,903.0,0:15:03
448020,004:08:54,907.0,0:15:07
447960,004:08:52,909.0,0:15:09
448680,004:09:16,895.0,0:14:55
447990,004:08:53,908.0,0:15:08
448590,004:09:13,898.0,0:14:58
448050,004:08:55,906.0,0:15:06
448560,004:09:12,899.0,0:14:59
448650,004:09:15,896.0,0:14:56
448710,004:09:17,894.0,0:14:54
448170,004:08:59,902.0,0:15:02
448110,004:08:57,904.0,0:15:04
448620,004:09:14,897.0,0:14:57
448230,004:09:01,900.0,0:15:00
448080,004:08:56,905.0,0:15:05
448500,004:09:10,901.0,0:15:01
448470,004:09:09,902.0,0:15:02
448290,004:09:03,908.0,0:15:08
448260,004:09:02,899.0,0:14:59
448320,004:09:04,907.0,0:15:07
448380,004:09:06,-1.0,
448200,004:09:00,901.0,0:15:01
448410,004:09:07,904.0,0:15:04
880080,008:08:56,1219.0,0:20:19
24540,000:13:38,800.0,0:13:20
24570,000:13:39,799.0,0:13:19
24600,000:13:40,798.0,0:13:18
24480,000:13:36,802.0,0:13:22
24510,000:13:37,801.0,0:13:21
24750,000:13:45,793.0,0:13:13
24690,000:13:43,795.0,0:13:15
24660,000:13:42,796.0,0:13:16
24810,000:13:47,791.0,0:13:11
24630,000:13:41,797.0,0:13:17
24780,000:13:46,792.0,0:13:12
24870,000:13:49,789.0,0:13:09
24840,000:13:48,790.0,0:13:10
24930,000:13:51,787.0,0:13:07
24900,000:13:50,788.0,0:13:08
24720,000:13:44,794.0,0:13:14
24990,000:13:53,785.0,0:13:05
24960,000:13:52,786.0,0:13:06
25020,000:13:54,784.0,0:13:04
25140,000:13:58,780.0,0:13:00
25170,000:13:59,779.0,0:12:59
25230,000:14:01,777.0,0:12:57
880260,008:09:02,-1.0,
25440,000:14:08,770.0,0:12:50
25410,000:14:07,771.0,0:12:51
25200,000:14:00,778.0,0:12:58
25560,000:14:12,766.0,0:12:46
25350,000:14:05,773.0,0:12:53
25380,000:14:06,772.0,0:12:52
25590,000:14:13,765.0,0:12:45
25050,000:13:55,783.0,0:13:03
25470,000:14:09,769.0,0:12:49
25320,000:14:04,774.0,0:12:54
25260,000:14:02,776.0,0:12:56
25080,000:13:56,782.0,0:13:02
25500,000:14:10,768.0,0:12:48
25110,000:13:57,781.0,0:13:01
448740,004:09:18,893.0,0:14:53
25290,000:14:03,775.0,0:12:55
25620,000:14:14,764.0,0:12:44
25530,000:14:11,767.0,0:12:47
880110,008:08:57,-1.0,
880140,008:08:58,-1.0,
880230,008:09:01,-1.0,
880200,008:09:00,1242.0,0:20:42
880170,008:08:59,-1.0,
880290,008:09:03,1252.0,0:20:52
880380,008:09:06,-1.0,
880410,008:09:07,1258.0,0:20:58
880440,008:09:08,-1.0,
880350,008:09:05,1260.0,0:21:00
880470,008:09:09,1256.0,0:20:56
880320,008:09:04,-1.0,
880500,008:09:10,1265.0,0:21:05
880530,008:09:11,1264.0,0:21:04
880620,008:09:14,-1.0,
880590,008:09:13,-1.0,
880560,008:09:12,1273.0,0:21:13
880650,008:09:15,1280.0,0:21:20
880890,008:09:23,-1.0,
880800,008:09:20,1300.0,0:21:40
880830,008:09:21,1312.0,0:21:52
880680,008:09:16,1289.0,0:21:29
880710,008:09:17,1288.0,0:21:28
880740,008:09:18,-1.0,
880770,008:09:19,1297.0,0:21:37
25650,000:14:15,763.0,0:12:43
880860,008:09:22,1323.0,0:22:03
448950,004:09:25,896.0,0:14:56
449040,004:09:28,893.0,0:14:53
449490,004:09:43,-1.0,
448920,004:09:24,891.0,0:14:51
448830,004:09:21,890.0,0:14:50
449340,004:09:38,1083.0,0:18:03
449400,004:09:40,1081.0,0:18:01
448980,004:09:26,895.0,0:14:55
448890,004:09:23,888.0,0:14:48
449190,004:09:33,1088.0,0:18:08
449430,004:09:41,1080.0,0:18:00
448800,004:09:20,891.0,0:14:51
449070,004:09:29,892.0,0:14:52
449100,004:09:30,891.0,0:14:51
449220,004:09:34,1087.0,0:18:07
449550,004:09:45,1076.0,0:17:56
448860,004:09:22,889.0,0:14:49
449280,004:09:36,1085.0,0:18:05
449160,004:09:32,997.0,0:16:37
449250,004:09:35,-1.0,
448770,004:09:19,892.0,0:14:52
449460,004:09:42,1079.0,0:17:59
449010,004:09:27,894.0,0:14:54
880920,008:09:24,-1.0,
449520,004:09:44,-1.0,
449370,004:09:39,1082.0,0:18:02
449310,004:09:37,1084.0,0:18:04
449130,004:09:31,890.0,0:14:50
25770,000:14:19,766.0,0:12:46
25740,000:14:18,760.0,0:12:40
25950,000:14:25,763.0,0:12:43
26460,000:14:42,766.0,0:12:46
26220,000:14:34,754.0,0:12:34
26010,000:14:27,761.0,0:12:41
26820,000:14:54,764.0,0:12:44
25860,000:14:22,766.0,0:12:46
26040,000:14:28,760.0,0:12:40
25800,000:14:20,768.0,0:12:48
26100,000:14:30,758.0,0:12:38
26880,000:14:56,762.0,0:12:42
26580,000:14:46,762.0,0:12:42
26310,000:14:37,770.0,0:12:50
25980,000:14:26,762.0,0:12:42
26640,000:14:48,760.0,0:12:40
25830,000:14:21,767.0,0:12:47
26430,000:14:41,767.0,0:12:47
26280,000:14:36,752.0,0:12:32
26250,000:14:35,753.0,0:12:33
26610,000:14:47,761.0,0:12:41
25710,000:14:17,761.0,0:12:41
25890,000:14:23,765.0,0:12:45
25680,000:14:16,762.0,0:12:42
26400,000:14:40,768.0,0:12:48
26520,000:14:44,764.0,0:12:44
26850,000:14:55,763.0,0:12:43
26760,000:14:52,766.0,0:12:46
25920,000:14:24,764.0,0:12:44
26190,000:14:33,755.0,0:12:35
26340,000:14:38,770.0,0:12:50
26370,000:14:39,769.0,0:12:49
26790,000:14:53,765.0,0:12:45
26700,000:14:50,768.0,0:12:48
26130,000:14:31,757.0,0:12:37
26670,000:14:49,769.0,0:12:49
26490,000:14:43,765.0,0:12:45
26070,000:14:29,759.0,0:12:39
26160,000:14:32,756.0,0:12:36
26730,000:14:51,767.0,0:12:47
26550,000:14:45,-1.0,
881040,008:09:28,-1.0,
880950,008:09:25,1320.0,0:22:00
880980,008:09:26,1319.0,0:21:59
881070,008:09:29,-1.0,
881130,008:09:31,1344.0,0:22:24
881100,008:09:30,-1.0,
881190,008:09:33,1352.0,0:22:32
881160,008:09:32,1353.0,0:22:33
881010,008:09:27,1318.0,0:21:58
881280,008:09:36,-1.0,
881370,008:09:39,1386.0,0:23:06
881250,008:09:35,1350.0,0:22:30
881340,008:09:38,1367.0,0:22:47
881220,008:09:34,1351.0,0:22:31
881460,008:09:42,1408.0,0:23:28
881430,008:09:41,-1.0,
881310,008:09:37,1348.0,0:22:28
881400,008:09:40,1385.0,0:23:05
881490,008:09:43,1432.0,0:23:52
881700,008:09:50,1435.0,0:23:55
881580,008:09:46,1429.0,0:23:49
881760,008:09:52,1448.0,0:24:08
881610,008:09:47,1428.0,0:23:48
881520,008:09:44,1431.0,0:23:51
881730,008:09:51,1444.0,0:24:04
26910,000:14:57,761.0,0:12:41
881670,008:09:49,1426.0,0:23:46
881820,008:09:54,-1.0,
881790,008:09:53,1452.0,0:24:12
881640,008:09:48,1427.0,0:23:47
881550,008:09:45,1430.0,0:23:50
449610,004:09:47,1074.0,0:17:54
449700,004:09:50,1071.0,0:17:51
449730,004:09:51,1070.0,0:17:50
449760,004:09:52,1069.0,0:17:49
449640,004:09:48,1073.0,0:17:53
449670,004:09:49,1072.0,0:17:52
449910,004:09:57,1064.0,0:17:44
449820,004:09:54,1067.0,0:17:47
449790,004:09:53,1068.0,0:17:48
449850,004:09:55,1066.0,0:17:46
449880,004:09:56,1065.0,0:17:45
450060,004:10:02,1059.0,0:17:39
449940,004:09:58,1063.0,0:17:43
450030,004:10:01,1060.0,0:17:40
450000,004:10:00,1061.0,0:17:41
449580,004:09:46,1075.0,0:17:55
449970,004:09:59,1062.0,0:17:42
450150,004:10:05,1056.0,0:17:36
450120,004:10:04,-1.0,
450180,004:10:06,1055.0,0:17:35
450240,004:10:08,1053.0,0:17:33
450210,004:10:07,1054.0,0:17:34
450090,004:10:03,1058.0,0:17:38
881850,008:09:55,1450.0,0:24:10
27090,000:15:03,755.0,0:12:35
27270,000:15:09,749.0,0:12:29
27480,000:15:16,752.0,0:12:32
27000,000:15:00,758.0,0:12:38
26970,000:14:59,759.0,0:12:39
27360,000:15:12,756.0,0:12:36
27600,000:15:20,748.0,0:12:28
27390,000:15:13,755.0,0:12:35
27240,000:15:08,750.0,0:12:30
27570,000:15:19,749.0,0:12:29
27120,000:15:04,754.0,0:12:34
27450,000:15:15,753.0,0:12:33
27420,000:15:14,754.0,0:12:34
27750,000:15:25,743.0,0:12:23
27690,000:15:23,745.0,0:12:25
27060,000:15:02,756.0,0:12:36
27930,000:15:31,737.0,0:12:17
27660,000:15:22,746.0,0:12:26
27720,000:15:24,744.0,0:12:24
27330,000:15:11,757.0,0:12:37
27150,000:15:05,753.0,0:12:33
450270,004:10:09,1052.0,0:17:32
27510,000:15:17,751.0,0:12:31
27030,000:15:01,757.0,0:12:37
27180,000:15:06,752.0,0:12:32
27540,000:15:18,750.0,0:12:30
27210,000:15:07,751.0,0:12:31
27810,000:15:27,741.0,0:12:21
27960,000:15:32,736.0,0:12:16
27300,000:15:10,758.0,0:12:38
27900,000:15:30,738.0,0:12:18
27630,000:15:21,747.0,0:12:27
882000,008:10:00,1445.0,0:24:05
881880,008:09:56,1449.0,0:24:09
881910,008:09:57,1448.0,0:24:08
882030,008:10:01,1444.0,0:24:04
881940,008:09:58,1447.0,0:24:07
881970,008:09:59,1446.0,0:24:06
28080,000:15:36,732.0,0:12:12
882180,008:10:06,-1.0,
28050,000:15:35,733.0,0:12:13
882240,008:10:08,1447.0,0:24:07
28110,000:15:37,731.0,0:12:11
27780,000:15:26,742.0,0:12:22
882150,008:10:05,-1.0,
27870,000:15:29,739.0,0:12:19
882120,008:10:04,1443.0,0:24:03
882090,008:10:03,1442.0,0:24:02
882210,008:10:07,1448.0,0:24:08
27840,000:15:28,740.0,0:12:20
26940,000:14:58,760.0,0:12:40
27990,000:15:33,735.0,0:12:15
28020,000:15:34,734.0,0:12:14
882270,008:10:09,1446.0,0:24:06
882510,008:10:17,1438.0,0:23:58
882540,008:10:18,1437.0,0:23:57
882600,008:10:20,1435.0,0:23:55
882660,008:10:22,1530.0,0:25:30
882360,008:10:12,1443.0,0:24:03
882300,008:10:10,1445.0,0:24:05
882330,008:10:11,1444.0,0:24:04
882570,008:10:19,1436.0,0:23:56
882480,008:10:16,1439.0,0:23:59
882630,008:10:21,-1.0,
882390,008:10:13,-1.0,
882450,008:10:15,-1.0,
882420,008:10:14,-1.0,
882060,008:10:02,1443.0,0:24:03
28140,000:15:38,730.0,0:12:10
450480,004:10:16,-1.0,
450360,004:10:12,1049.0,0:17:29
450450,004:10:15,-1.0,
450390,004:10:13,1048.0,0:17:28
450510,004:10:17,1044.0,0:17:24
450330,004:10:11,1050.0,0:17:30
450300,004:10:10,1051.0,0:17:31
450420,004:10:14,1047.0,0:17:27
450630,004:10:21,1060.0,0:17:40
450600,004:10:20,1041.0,0:17:21
450570,004:10:19,1042.0,0:17:22
450540,004:10:18,1043.0,0:17:23
450690,004:10:23,1058.0,0:17:38
450810,004:10:27,1054.0,0:17:34
450780,004:10:26,1055.0,0:17:35
450660,004:10:22,1059.0,0:17:39
450720,004:10:24,1057.0,0:17:37
450750,004:10:25,1056.0,0:17:36
882690,008:10:23,-1.0,
28200,000:15:40,728.0,0:12:08
28260,000:15:42,726.0,0:12:06
28470,000:15:49,719.0,0:11:59
28230,000:15:41,727.0,0:12:07
28320,000:15:44,724.0,0:12:04
28980,000:16:06,702.0,0:11:42
28290,000:15:43,725.0,0:12:05
28530,000:15:51,717.0,0:11:57
28440,000:15:48,720.0,0:12:00
29190,000:16:13,-1.0,
28740,000:15:58,710.0,0:11:50
28710,000:15:57,711.0,0:11:51
28890,000:16:03,705.0,0:11:45
29310,000:16:17,711.0,0:11:51
28170,000:15:39,729.0,0:12:09
28500,000:15:50,718.0,0:11:58
28680,000:15:56,712.0,0:11:52
28650,000:15:55,713.0,0:11:53
29100,000:16:10,698.0,0:11:38
28410,000:15:47,721.0,0:12:01
29280,000:16:16,712.0,0:11:52
28590,000:15:53,715.0,0:11:55
29010,000:16:07,701.0,0:11:41
28560,000:15:52,716.0,0:11:56
28860,000:16:02,706.0,0:11:46
29130,000:16:11,707.0,0:11:47
29070,000:16:09,699.0,0:11:39
28950,000:16:05,703.0,0:11:43
28380,000:15:46,722.0,0:12:02
28800,000:16:00,708.0,0:11:48
29160,000:16:12,706.0,0:11:46
28920,000:16:04,704.0,0:11:44
29220,000:16:14,714.0,0:11:54
29250,000:16:15,713.0,0:11:53
28620,000:15:54,714.0,0:11:54
29040,000:16:08,700.0,0:11:40
28830,000:16:01,-1.0,
28350,000:15:45,723.0,0:12:03
28770,000:15:59,709.0,0:11:49
882720,008:10:24,1531.0,0:25:31
882810,008:10:27,-1.0,
882780,008:10:26,1529.0,0:25:29
882750,008:10:25,1530.0,0:25:30
883050,008:10:35,-1.0,
882960,008:10:32,1533.0,0:25:33
882870,008:10:29,1536.0,0:25:36
882840,008:10:28,1537.0,0:25:37
882930,008:10:31,1534.0,0:25:34
883020,008:10:34,1533.0,0:25:33
883080,008:10:36,1549.0,0:25:49
882990,008:10:33,1532.0,0:25:32
883110,008:10:37,-1.0,
883290,008:10:43,-1.0,
883140,008:10:38,1547.0,0:25:47
882900,008:10:30,1535.0,0:25:35
883230,008:10:41,1544.0,0:25:44
883260,008:10:42,1543.0,0:25:43
883320,008:10:44,-1.0,
883170,008:10:39,1546.0,0:25:46
883380,008:10:46,-1.0,
883200,008:10:40,-1.0,
883410,008:10:47,-1.0,
883350,008:10:45,-1.0,
883470,008:10:49,1566.0,0:26:06
883440,008:10:48,1567.0,0:26:07
883500,008:10:50,-1.0,
29370,000:16:19,709.0,0:11:49
29340,000:16:18,710.0,0:11:50
450900,004:10:30,1061.0,0:17:41
450840,004:10:28,1053.0,0:17:33
450870,004:10:29,1052.0,0:17:32
450930,004:10:31,1060.0,0:17:40
450960,004:10:32,1059.0,0:17:39
450990,004:10:33,1058.0,0:17:38
451050,004:10:35,1056.0,0:17:36
451110,004:10:37,-1.0,
451080,004:10:36,1055.0,0:17:35
451140,004:10:38,1053.0,0:17:33
451020,004:10:34,1057.0,0:17:37
451200,004:10:40,1051.0,0:17:31
451230,004:10:41,1050.0,0:17:30
451170,004:10:39,1052.0,0:17:32
451260,004:10:42,1049.0,0:17:29
451320,004:10:44,1047.0,0:17:27
451290,004:10:43,1048.0,0:17:28
451350,004:10:45,1046.0,0:17:26
451440,004:10:48,-1.0,
451380,004:10:46,1045.0,0:17:25
451410,004:10:47,1044.0,0:17:24
451470,004:10:49,-1.0,
883530,008:10:51,1564.0,0:26:04
29400,000:16:20,708.0,0:11:48
29640,000:16:28,700.0,0:11:40
29520,000:16:24,704.0,0:11:44
29490,000:16:23,-1.0,
29730,000:16:31,697.0,0:11:37
29760,000:16:32,696.0,0:11:36
29430,000:16:21,707.0,0:11:47
29580,000:16:26,702.0,0:11:42
29940,000:16:38,690.0,0:11:30
29610,000:16:27,-1.0,
29910,000:16:37,691.0,0:11:31
29880,000:16:36,692.0,0:11:32
29820,000:16:34,694.0,0:11:34
29850,000:16:35,693.0,0:11:33
30030,000:16:41,-1.0,
30270,000:16:49,679.0,0:11:19
30060,000:16:42,686.0,0:11:26
30000,000:16:40,688.0,0:11:28
30240,000:16:48,-1.0,
30150,000:16:45,683.0,0:11:23
30330,000:16:51,677.0,0:11:17
30180,000:16:46,-1.0,
30210,000:16:47,-1.0,
30300,000:16:50,678.0,0:11:18
30090,000:16:43,685.0,0:11:25
30390,000:16:53,675.0,0:11:15
30540,000:16:58,670.0,0:11:10
29670,000:16:29,699.0,0:11:39
30420,000:16:54,674.0,0:11:14
29790,000:16:33,695.0,0:11:35
29460,000:16:22,706.0,0:11:46
29550,000:16:25,703.0,0:11:43
30450,000:16:55,673.0,0:11:13
29700,000:16:30,698.0,0:11:38
30510,000:16:57,-1.0,
30120,000:16:44,684.0,0:11:24
29970,000:16:39,689.0,0:11:29
30360,000:16:52,676.0,0:11:16
30480,000:16:56,672.0,0:11:12
883680,008:10:56,1559.0,0:25:59
883740,008:10:58,-1.0,
883650,008:10:55,-1.0,
883560,008:10:52,-1.0,
883710,008:10:57,-1.0,
