frame,video_timestamp,timer_value,timer_timestamp
67110,000:37:17,-1,
67140,000:37:18,2848,0:47:28
345120,003:11:44,2170,0:36:10
67170,000:37:19,35247,9:47:27
345150,003:11:45,2169,0:36:09
67260,000:37:22,-1,
345180,003:11:46,2168,0:36:08
67230,000:37:21,-1,
67200,000:37:20,-1,
67320,000:37:24,-1,
67380,000:37:26,2840,0:47:20
345240,003:11:48,2166,0:36:06
67350,000:37:25,2841,0:47:21
67410,000:37:27,2839,0:47:19
345210,003:11:47,2167,0:36:07
67470,000:37:29,2837,0:47:17
345270,003:11:49,2165,0:36:05
67290,000:37:23,2843,0:47:23
67440,000:37:28,2838,0:47:18
345300,003:11:50,2164,0:36:04
345480,003:11:56,2158,0:35:58
345330,003:11:51,2163,0:36:03
345450,003:11:55,2159,0:35:59
345390,003:11:53,2161,0:36:01
345420,003:11:54,-1,
345360,003:11:52,-1,
67530,000:37:31,-1,
67680,000:37:36,-1,
67650,000:37:35,-1,
67560,000:37:32,2834,0:47:14
345510,003:11:57,2157,0:35:57
67590,000:37:33,2833,0:47:13
67620,000:37:34,2832,0:47:12
67770,000:37:39,2827,0:47:07
67740,000:37:38,2828,0:47:08
67710,000:37:37,2829,0:47:09
67500,000:37:30,-1,
67830,000:37:41,2825,0:47:05
67920,000:37:44,-1,
67860,000:37:42,2824,0:47:04
345570,003:11:59,-1,
67890,000:37:43,-1,
67800,000:37:40,2826,0:47:06
67950,000:37:45,2821,0:47:01
345540,003:11:58,2156,0:35:56
67980,000:37:46,-1,
68070,000:37:49,-1,
68010,000:37:47,2819,0:46:59
68040,000:37:48,2818,0:46:58
68100,000:37:50,-1,
68130,000:37:51,-1,
68160,000:37:52,-1,
345660,003:12:02,2152,0:35:52
68280,000:37:56,-1,
68220,000:37:54,-1,
345690,003:12:03,2151,0:35:51
68250,000:37:55,2811,0:46:51
68400,000:38:00,2816,0:46:56
345630,003:12:01,2153,0:35:53
345780,003:12:06,2148,0:35:48
68520,000:38:04,2812,0:46:52
345720,003:12:04,2150,0:35:50
345750,003:12:05,2149,0:35:49
345600,003:12:00,2154,0:35:54
345990,003:12:13,2141,0:35:41
68190,000:37:53,-1,
68310,000:37:57,-1,
68370,000:37:59,-1,
68490,000:38:03,-1,
68640,000:38:08,-1,
345960,003:12:12,2142,0:35:42
345810,003:12:07,2147,0:35:47
68460,000:38:02,2814,0:46:54
68610,000:38:07,-1,
68340,000:37:58,-1,
68580,000:38:06,-1,
345900,003:12:10,2144,0:35:44
345930,003:12:11,2143,0:35:43
345870,003:12:09,2145,0:35:45
68700,000:38:10,2806,0:46:46
68670,000:38:09,-1,
68550,000:38:05,-1,
68430,000:38:01,2815,0:46:55
68820,000:38:14,2802,0:46:42
68730,000:38:11,2805,0:46:45
68760,000:38:12,2804,0:46:44
345840,003:12:08,2146,0:35:46
68790,000:38:13,2803,0:46:43
68850,000:38:15,-1,
68880,000:38:16,-1,
68910,000:38:17,-1,
68940,000:38:18,-1,
69000,000:38:20,-1,
346050,003:12:15,-1,
69030,000:38:21,2795,0:46:35
69120,000:38:24,2792,0:46:32
346170,003:12:19,2145,0:35:45
69300,000:38:30,2786,0:46:26
69090,000:38:23,-1,
69150,000:38:25,2791,0:46:31
346200,003:12:20,2144,0:35:44
69480,000:38:36,-1,
346230,003:12:21,-1,
346020,003:12:14,-1,
346080,003:12:16,-1,
346290,003:12:23,2141,0:35:41
346260,003:12:22,2142,0:35:42
69180,000:38:26,2790,0:46:30
69060,000:38:22,2794,0:46:34
69420,000:38:34,2782,0:46:22
69210,000:38:27,-1,
69360,000:38:32,-1,
69240,000:38:28,2788,0:46:28
69270,000:38:29,2787,0:46:27
346110,003:12:17,2147,0:35:47
69390,000:38:33,2783,0:46:23
69330,000:38:31,-1,
69510,000:38:37,-1,
68970,000:38:19,-1,
346140,003:12:18,2146,0:35:46
69450,000:38:35,2781,0:46:21
69660,000:38:42,-1,
69540,000:38:38,-1,
70470,000:39:09,-1,
69690,000:38:43,-1,
69810,000:38:47,-1,
69930,000:38:51,-1,
70440,000:39:08,2758,0:45:58
346350,003:12:25,2139,0:35:39
346380,003:12:26,2138,0:35:38
70530,000:39:11,-1,
69750,000:38:45,-1,
69600,000:38:40,-1,
70290,000:39:03,-1,
69990,000:38:53,2763,0:46:03
70350,000:39:05,2761,0:46:01
70590,000:39:13,-1,
70560,000:39:12,-1,
70170,000:38:59,2757,0:45:57
69960,000:38:52,2764,0:46:04
346590,003:12:33,2141,0:35:41
70620,000:39:14,-1,
69780,000:38:46,-1,
70020,000:38:54,-1,
346650,003:12:35,2139,0:35:39
346680,003:12:36,2138,0:35:38
346710,003:12:37,2137,0:35:37
69570,000:38:39,2777,0:46:17
69870,000:38:49,-1,
70230,000:39:01,2755,0:45:55
346620,003:12:34,2140,0:35:40
70050,000:38:55,-1,
70650,000:39:15,-1,
346770,003:12:39,2135,0:35:35
346740,003:12:38,2136,0:35:36
346800,003:12:40,2134,0:35:34
70320,000:39:04,2761,0:46:01
346830,003:12:41,2133,0:35:33
69720,000:38:44,-1,
70710,000:39:17,-1,
70080,000:38:56,-1,
70740,000:39:18,-1,
70680,000:39:16,-1,
346470,003:12:29,-1,
346500,003:12:30,-1,
70500,000:39:10,-1,
346440,003:12:28,2136,0:35:36
70110,000:38:57,2759,0:45:59
346890,003:12:43,2131,0:35:31
346920,003:12:44,2130,0:35:30
346860,003:12:42,2132,0:35:32
70770,000:39:19,2747,0:45:47
69630,000:38:41,2775,0:46:15
70260,000:39:02,2754,0:45:54
70410,000:39:07,2759,0:45:59
69900,000:38:50,-1,
346530,003:12:31,-1,
70140,000:38:58,2758,0:45:58
69840,000:38:48,-1,
70380,000:39:06,2760,0:46:00
346320,003:12:24,2140,0:35:40
346410,003:12:27,2137,0:35:37
70200,000:39:00,-1,
346560,003:12:32,2142,0:35:42
346950,003:12:45,2129,0:35:29
70860,000:39:22,2744,0:45:44
346980,003:12:46,2128,0:35:28
70800,000:39:20,-1,
70920,000:39:24,-1,
347250,003:12:55,-1,
347430,003:13:01,-1,
347370,003:12:59,2115,0:35:15
347010,003:12:47,2127,0:35:27
347190,003:12:53,2121,0:35:21
70950,000:39:25,2760,0:46:00
347040,003:12:48,2126,0:35:26
71100,000:39:30,2766,0:46:06
347070,003:12:49,2125,0:35:25
70830,000:39:21,2745,0:45:45
347340,003:12:58,2116,0:35:16
347160,003:12:52,2122,0:35:22
71130,000:39:31,2765,0:46:05
347100,003:12:50,-1,
71340,000:39:38,-1,
347490,003:13:03,-1,
347550,003:13:05,-1,
70980,000:39:26,-1,
347130,003:12:51,-1,
71070,000:39:29,-1,
347400,003:13:00,2114,0:35:14
347280,003:12:56,2118,0:35:18
70890,000:39:23,2743,0:45:43
347640,003:13:08,2106,0:35:06
347610,003:13:07,2107,0:35:07
347580,003:13:06,2108,0:35:08
347220,003:12:54,2120,0:35:20
71280,000:39:36,2760,0:46:00
71250,000:39:35,2761,0:46:01
71160,000:39:32,-1,
71040,000:39:28,-1,
347460,003:13:02,-1,
71190,000:39:33,-1,
71310,000:39:37,-1,
347670,003:13:09,-1,
347520,003:13:04,-1,
347310,003:12:57,2117,0:35:17
71010,000:39:27,2768,0:46:08
347700,003:13:10,2104,0:35:04
347730,003:13:11,2103,0:35:03
347760,003:13:12,2102,0:35:02
71460,000:39:42,-1,
71370,000:39:39,-1,
71220,000:39:34,2762,0:46:02
71400,000:39:40,-1,
71430,000:39:41,2755,0:45:55
347790,003:13:13,2101,0:35:01
347820,003:13:14,2100,0:35:00
71490,000:39:43,-1,
71550,000:39:45,-1,
347850,003:13:15,2099,0:34:59
71520,000:39:44,-1,
71580,000:39:46,-1,
347880,003:13:16,2098,0:34:58
347910,003:13:17,2097,0:34:57
347940,003:13:18,2096,0:34:56
348000,003:13:20,2094,0:34:54
348030,003:13:21,2093,0:34:53
348120,003:13:24,2090,0:34:50
347970,003:13:19,2095,0:34:55
348360,003:13:32,-1,
348180,003:13:26,2088,0:34:48
348240,003:13:28,2086,0:34:46
348060,003:13:22,2092,0:34:52
348270,003:13:29,2085,0:34:45
348210,003:13:27,2087,0:34:47
348150,003:13:25,2089,0:34:49
348090,003:13:23,2091,0:34:51
348330,003:13:31,2083,0:34:43
348300,003:13:30,2084,0:34:44
348540,003:13:38,2076,0:34:36
348420,003:13:34,2080,0:34:40
348450,003:13:35,2079,0:34:39
348390,003:13:33,2081,0:34:41
348480,003:13:36,2078,0:34:38
71670,000:39:49,-1,
348570,003:13:39,2075,0:34:35
348510,003:13:37,2077,0:34:37
71610,000:39:47,2749,0:45:49
71700,000:39:50,-1,
71760,000:39:52,-1,
71820,000:39:54,-1,
71640,000:39:48,2748,0:45:48
71730,000:39:51,2754,0:45:54
72000,000:40:00,-1,
71790,000:39:53,-1,
71910,000:39:57,-1,
72030,000:40:01,-1,
71940,000:39:58,-1,
71970,000:39:59,-1,
348630,003:13:41,2073,0:34:33
348660,003:13:42,2072,0:34:32
348600,003:13:40,2074,0:34:34
71850,000:39:55,-1,
348690,003:13:43,2071,0:34:31
72060,000:40:02,-1,
72090,000:40:03,2753,0:45:53
71880,000:39:56,-1,
348780,003:13:46,2068,0:34:28
72150,000:40:05,-1,
348720,003:13:44,2070,0:34:30
72120,000:40:04,-1,
348810,003:13:47,2067,0:34:27
348750,003:13:45,2069,0:34:29
348840,003:13:48,2179,0:36:19
72180,000:40:06,-1,
348990,003:13:53,-1,
348960,003:13:52,2262,0:37:42
348900,003:13:50,2264,0:37:44
349110,003:13:57,-1,
349080,003:13:56,-1,
349140,003:13:58,-1,
349020,003:13:54,-1,
349050,003:13:55,-1,
348930,003:13:51,2263,0:37:43
348870,003:13:49,2265,0:37:45
349170,003:13:59,-1,
349200,003:14:00,-1,
349260,003:14:02,-1,
72390,000:40:13,-1,
349380,003:14:06,2258,0:37:38
349230,003:14:01,2263,0:37:43
72270,000:40:09,2747,0:45:47
349290,003:14:03,2261,0:37:41
349470,003:14:09,2261,0:37:41
349440,003:14:08,2256,0:37:36
349350,003:14:05,2259,0:37:39
72330,000:40:11,2745,0:45:45
72570,000:40:19,2737,0:45:37
349320,003:14:04,15272,3:73:92
72240,000:40:08,2748,0:45:48
72660,000:40:22,2734,0:45:34
72630,000:40:21,2735,0:45:35
349410,003:14:07,2257,0:37:37
72600,000:40:20,2736,0:45:36
72480,000:40:16,-1,
72210,000:40:07,-1,
72360,000:40:12,-1,
72450,000:40:15,-1,
72510,000:40:17,-1,
72420,000:40:14,-1,
72720,000:40:24,2732,0:45:32
72540,000:40:18,-1,
72300,000:40:10,-1,
72810,000:40:27,-1,
72840,000:40:28,2738,0:45:38
72690,000:40:23,2733,0:45:33
72750,000:40:25,2740,0:45:40
72780,000:40:26,2740,0:45:40
72870,000:40:29,-1,
349530,003:14:11,2263,0:37:43
349650,003:14:15,2259,0:37:39
349680,003:14:16,2258,0:37:38
349500,003:14:10,2264,0:37:44
72930,000:40:31,-1,
349560,003:14:12,2262,0:37:42
349830,003:14:21,2253,0:37:33
349800,003:14:20,2254,0:37:34
349590,003:14:13,2261,0:37:41
349710,003:14:17,2257,0:37:37
72900,000:40:30,2736,0:45:36
349770,003:14:19,2255,0:37:35
349890,003:14:23,-1,
349740,003:14:18,2256,0:37:36
349860,003:14:22,2252,0:37:32
349950,003:14:25,2249,0:37:29
350010,003:14:27,-1,
349920,003:14:24,2250,0:37:30
349620,003:14:14,2260,0:37:40
350070,003:14:29,2245,0:37:25
349980,003:14:26,2248,0:37:28
72960,000:40:32,2734,0:45:34
350040,003:14:28,2246,0:37:26
73020,000:40:34,2732,0:45:32
73170,000:40:39,2727,0:45:27
350190,003:14:33,2241,0:37:21
73260,000:40:42,-1,
73290,000:40:43,-1,
73050,000:40:35,-1,
73080,000:40:36,2730,0:45:30
350130,003:14:31,2243,0:37:23
72990,000:40:33,2733,0:45:33
73320,000:40:44,-1,
350100,003:14:30,2244,0:37:24
73350,000:40:45,-1,
350160,003:14:32,2242,0:37:22
73110,000:40:37,2729,0:45:29
73440,000:40:48,2718,0:45:18
73470,000:40:49,2717,0:45:17
73650,000:40:55,-1,
73680,000:40:56,-1,
73620,000:40:54,-1,
73500,000:40:50,2716,0:45:16
73980,000:41:06,2710,0:45:10
73800,000:41:00,-1,
73590,000:40:53,-1,
73200,000:40:40,-1,
73830,000:41:01,-1,
73950,000:41:05,2711,0:45:11
73740,000:40:58,2708,0:45:08
73140,000:40:38,-1,
73410,000:40:47,-1,
73890,000:41:03,-1,
73530,000:40:51,-1,
73380,000:40:46,-1,
73230,000:40:41,-1,
350220,003:14:34,2240,0:37:20
73710,000:40:57,-1,
73920,000:41:04,-1,
73770,000:40:59,-1,
74010,000:41:07,2709,0:45:09
74190,000:41:13,-1,
73560,000:40:52,-1,
350340,003:14:38,2236,0:37:16
350250,003:14:35,2239,0:37:19
74040,000:41:08,2708,0:45:08
350490,003:14:43,2231,0:37:11
350280,003:14:36,2238,0:37:18
350400,003:14:40,2234,0:37:14
74250,000:41:15,2701,0:45:01
74100,000:41:10,-1,
74340,000:41:18,-1,
74310,000:41:17,-1,
350550,003:14:45,2229,0:37:09
74130,000:41:11,2705,0:45:05
350430,003:14:41,2233,0:37:13
73860,000:41:02,-1,
350370,003:14:39,2235,0:37:15
350520,003:14:44,2230,0:37:10
74370,000:41:19,-1,
74220,000:41:14,-1,
74430,000:41:21,-1,
350580,003:14:46,2228,0:37:08
74070,000:41:09,-1,
74280,000:41:16,2700,0:45:00
350310,003:14:37,2237,0:37:17
74490,000:41:23,2693,0:44:53
74400,000:41:20,-1,
74460,000:41:22,-1,
350670,003:14:49,2225,0:37:05
350610,003:14:47,2227,0:37:07
74520,000:41:24,-1,
74160,000:41:12,2704,0:45:04
350760,003:14:52,2222,0:37:02
350700,003:14:50,2224,0:37:04
350640,003:14:48,2226,0:37:06
350730,003:14:51,2223,0:37:03
350820,003:14:54,-1,
350460,003:14:42,2232,0:37:12
351000,003:15:00,2224,0:37:04
350790,003:14:53,2221,0:37:01
350880,003:14:56,-1,
351030,003:15:01,2223,0:37:03
351060,003:15:02,2222,0:37:02
350850,003:14:55,-1,
350940,003:14:58,-1,
350970,003:14:59,-1,
350910,003:14:57,-1,
74580,000:41:26,2690,0:44:50
74610,000:41:27,2689,0:44:49
74550,000:41:25,2691,0:44:51
74700,000:41:30,2686,0:44:46
74640,000:41:28,2688,0:44:48
74670,000:41:29,2687,0:44:47
74730,000:41:31,2685,0:44:45
74850,000:41:35,-1,
74790,000:41:33,-1,
74760,000:41:32,2684,0:44:44
75300,000:41:50,-1,
75060,000:41:42,-1,
74910,000:41:37,-1,
74880,000:41:36,2680,0:44:40
74820,000:41:34,2682,0:44:42
74940,000:41:38,-1,
75090,000:41:43,-1,
75000,000:41:40,-1,
75030,000:41:41,-1,
74970,000:41:39,2677,0:44:37
351150,003:15:05,-1,
75360,000:41:52,2664,0:44:24
75240,000:41:48,2668,0:44:28
351090,003:15:03,2221,0:37:01
351420,003:15:14,2230,0:37:10
351450,003:15:15,2229,0:37:09
351270,003:15:09,-1,
75330,000:41:51,-1,
75270,000:41:49,2667,0:44:27
351180,003:15:06,2218,0:36:58
351120,003:15:04,2220,0:37:00
351390,003:15:13,2226,0:37:06
75450,000:41:55,2661,0:44:21
351330,003:15:11,2223,0:37:03
351360,003:15:12,2222,0:37:02
351300,003:15:10,2224,0:37:04
351480,003:15:16,2228,0:37:08
75150,000:41:45,2671,0:44:31
75180,000:41:46,-1,
75120,000:41:44,-1,
75480,000:41:56,-1,
351210,003:15:07,2227,0:37:07
351240,003:15:08,2226,0:37:06
351510,003:15:17,2227,0:37:07
75420,000:41:54,-1,
75390,000:41:53,2663,0:44:23
75210,000:41:47,-1,
75510,000:41:57,-1,
351540,003:15:18,2226,0:37:06
75600,000:42:00,-1,
75570,000:41:59,-1,
75720,000:42:04,-1,
75810,000:42:07,-1,
75780,000:42:06,-1,
75750,000:42:05,2651,0:44:11
75690,000:42:03,2653,0:44:13
76110,000:42:17,-1,
76260,000:42:22,2644,0:44:04
76050,000:42:15,-1,
75540,000:41:58,-1,
75900,000:42:10,-1,
75660,000:42:02,-1,
75630,000:42:01,-1,
76320,000:42:24,2642,0:44:02
75990,000:42:13,-1,
76230,000:42:21,2645,0:44:05
76200,000:42:20,2646,0:44:06
75930,000:42:11,2655,0:44:15
76140,000:42:18,2648,0:44:08
75840,000:42:08,2658,0:44:18
76170,000:42:19,-1,
75960,000:42:12,2654,0:44:14
76020,000:42:14,2652,0:44:12
76080,000:42:16,-1,
76290,000:42:23,2643,0:44:03
75870,000:42:09,-1,
351570,003:15:19,2225,0:37:05
351600,003:15:20,2224,0:37:04
351630,003:15:21,2223,0:37:03
351690,003:15:23,2231,0:37:11
351660,003:15:22,2222,0:37:02
351840,003:15:28,2226,0:37:06
351810,003:15:27,2227,0:37:07
351750,003:15:25,2229,0:37:09
351780,003:15:26,2228,0:37:08
351720,003:15:24,2230,0:37:10
351870,003:15:29,2225,0:37:05
352020,003:15:34,2230,0:37:10
352050,003:15:35,2229,0:37:09
351930,003:15:31,2233,0:37:13
351960,003:15:32,2232,0:37:12
352110,003:15:37,2227,0:37:07
351990,003:15:33,-1,
352080,003:15:36,-1,
352140,003:15:38,2226,0:37:06
352290,003:15:43,2221,0:37:01
352170,003:15:39,2225,0:37:05
351900,003:15:30,2233,0:37:13
352260,003:15:42,2222,0:37:02
352200,003:15:40,2224,0:37:04
352230,003:15:41,2223,0:37:03
352320,003:15:44,-1,
76410,000:42:27,2639,0:43:59
77190,000:42:53,2623,0:43:43
76920,000:42:44,-1,
76350,000:42:25,2641,0:44:01
76800,000:42:40,2636,0:43:56
76740,000:42:38,2638,0:43:58
76500,000:42:30,2636,0:43:56
77040,000:42:48,-1,
76710,000:42:37,-1,
76530,000:42:31,-1,
76680,000:42:36,-1,
76380,000:42:26,-1,
76590,000:42:33,2643,0:44:03
76560,000:42:32,2644,0:44:04
77070,000:42:49,2627,0:43:47
76650,000:42:35,2641,0:44:01
76620,000:42:34,-1,
77130,000:42:51,-1,
77160,000:42:52,-1,
76950,000:42:45,2631,0:43:51
77010,000:42:47,-1,
76830,000:42:41,2635,0:43:55
76440,000:42:28,2638,0:43:58
352500,003:15:50,-1,
352380,003:15:46,2228,0:37:08
352560,003:15:52,-1,
77220,000:42:54,-1,
352530,003:15:51,-1,
352350,003:15:45,2219,0:36:59
76470,000:42:29,2637,0:43:57
352440,003:15:48,2226,0:37:06
77100,000:42:50,2626,0:43:46
352470,003:15:49,2225,0:37:05
76860,000:42:42,2634,0:43:54
76890,000:42:43,2633,0:43:53
352410,003:15:47,2227,0:37:07
76980,000:42:46,-1,
76770,000:42:39,2637,0:43:57
352710,003:15:57,2257,0:37:37
352740,003:15:58,2256,0:37:36
352680,003:15:56,2240,0:37:20
352860,003:16:02,-1,
352650,003:15:55,2239,0:37:19
352800,003:16:00,-1,
352620,003:15:54,2240,0:37:20
352590,003:15:53,2241,0:37:21
352830,003:16:01,2253,0:37:33
352920,003:16:04,2250,0:37:30
352770,003:15:59,2255,0:37:35
352890,003:16:03,2251,0:37:31
353100,003:16:10,2244,0:37:24
352950,003:16:05,2249,0:37:29
353040,003:16:08,-1,
353070,003:16:09,-1,
353160,003:16:12,2242,0:37:22
353010,003:16:07,2247,0:37:27
352980,003:16:06,2248,0:37:28
77250,000:42:55,2621,0:43:41
353130,003:16:11,2243,0:37:23
353220,003:16:14,2240,0:37:20
353190,003:16:13,2241,0:37:21
353250,003:16:15,2239,0:37:19
77400,000:43:00,-1,
77490,000:43:03,-1,
77460,000:43:02,-1,
77910,000:43:17,-1,
77850,000:43:15,-1,
77430,000:43:01,-1,
78180,000:43:26,2590,0:43:10
77550,000:43:05,2611,0:43:31
77340,000:42:58,2618,0:43:38
77730,000:43:11,2605,0:43:25
77880,000:43:16,-1,
77370,000:42:59,2617,0:43:37
77310,000:42:57,2619,0:43:39
77640,000:43:08,2608,0:43:28
77940,000:43:18,2598,0:43:18
78000,000:43:20,-1,
77760,000:43:12,-1,
77520,000:43:04,-1,
77610,000:43:07,-1,
78060,000:43:22,-1,
78150,000:43:25,-1,
77580,000:43:06,-1,
78090,000:43:23,-1,
77700,000:43:10,2606,0:43:26
77820,000:43:14,2602,0:43:22
77670,000:43:09,-1,
77970,000:43:19,2597,0:43:17
353280,003:16:16,-1,
77280,000:42:56,2620,0:43:40
353310,003:16:17,2242,0:37:22
78120,000:43:24,2592,0:43:12
77790,000:43:13,2603,0:43:23
353370,003:16:19,2245,0:37:25
353340,003:16:18,2246,0:37:26
353550,003:16:25,-1,
353460,003:16:22,-1,
353400,003:16:20,2244,0:37:24
353430,003:16:21,-1,
78030,000:43:21,2595,0:43:15
353640,003:16:28,2286,0:38:06
353700,003:16:30,2284,0:38:04
353580,003:16:26,2288,0:38:08
353670,003:16:29,2285,0:38:05
353490,003:16:23,2277,0:37:57
353520,003:16:24,-1,
354000,003:16:40,-1,
353880,003:16:36,2278,0:37:58
353910,003:16:37,2277,0:37:57
353850,003:16:35,2279,0:37:59
353610,003:16:27,2287,0:38:07
353820,003:16:34,2280,0:38:00
353730,003:16:31,2283,0:38:03
353790,003:16:33,2281,0:38:01
353760,003:16:32,2282,0:38:02
353970,003:16:39,2275,0:37:55
354060,003:16:42,2272,0:37:52
353940,003:16:38,2276,0:37:56
354150,003:16:45,2269,0:37:49
354090,003:16:43,2271,0:37:51
354180,003:16:46,2268,0:37:48
354240,003:16:48,2271,0:37:51
78210,000:43:27,2589,0:43:09
354210,003:16:47,2267,0:37:47
354270,003:16:49,2275,0:37:55
354030,003:16:41,2273,0:37:53
354120,003:16:44,2270,0:37:50
354300,003:16:50,2274,0:37:54
78450,000:43:35,-1,
78330,000:43:31,2585,0:43:05
78420,000:43:34,2582,0:43:02
78810,000:43:47,-1,
78600,000:43:40,38576,10:42:56
78780,000:43:46,2579,0:42:59
78360,000:43:32,-1,
78570,000:43:39,-1,
78480,000:43:36,-1,
79020,000:43:54,-1,
78240,000:43:28,2588,0:43:08
78390,000:43:33,2583,0:43:03
78990,000:43:53,-1,
78870,000:43:49,2577,0:42:57
78930,000:43:51,-1,
78960,000:43:52,-1,
78540,000:43:38,2578,0:42:58
79050,000:43:55,-1,
354330,003:16:51,2287,0:38:07
79110,000:43:57,-1,
78300,000:43:30,-1,
78510,000:43:37,-1,
78660,000:43:42,2574,0:42:54
78270,000:43:29,2587,0:43:07
79140,000:43:58,2578,0:42:58
354360,003:16:52,2286,0:38:06
79080,000:43:56,-1,
354450,003:16:55,2283,0:38:03
78630,000:43:41,-1,
78750,000:43:45,-1,
354510,003:16:57,2281,0:38:01
354420,003:16:54,2284,0:38:04
78900,000:43:50,-1,
78840,000:43:48,-1,
78690,000:43:43,-1,
354570,003:16:59,2289,0:38:09
78720,000:43:44,-1,
354390,003:16:53,2285,0:38:05
354540,003:16:58,2280,0:38:00
354660,003:17:02,2296,0:38:16
354600,003:17:00,2294,0:38:14
354480,003:16:56,2282,0:38:02
354720,003:17:04,2294,0:38:14
354630,003:17:01,2297,0:38:17
354750,003:17:05,2293,0:38:13
354810,003:17:07,-1,
354780,003:17:06,2292,0:38:12
354840,003:17:08,2290,0:38:10
354930,003:17:11,2287,0:38:07
354690,003:17:03,2295,0:38:15
354900,003:17:10,2288,0:38:08
354960,003:17:12,2286,0:38:06
354870,003:17:09,2289,0:38:09
355020,003:17:14,2284,0:38:04
354990,003:17:13,2285,0:38:05
355140,003:17:18,-1,
79170,000:43:59,-1,
355080,003:17:16,2282,0:38:02
355050,003:17:15,2283,0:38:03
355170,003:17:19,2279,0:37:59
355110,003:17:17,-1,
355200,003:17:20,-1,
355230,003:17:21,2277,0:37:57
355260,003:17:22,2276,0:37:56
79290,000:44:03,-1,
79500,000:44:10,2566,0:42:46
79200,000:44:00,-1,
79230,000:44:01,-1,
79260,000:44:02,-1,
79380,000:44:06,-1,
79530,000:44:11,-1,
79410,000:44:07,2569,0:42:49
79680,000:44:16,2560,0:42:40
79440,000:44:08,2568,0:42:48
79620,000:44:14,2562,0:42:42
79650,000:44:15,2561,0:42:41
79590,000:44:13,2563,0:42:43
79320,000:44:04,-1,
79740,000:44:18,-1,
79470,000:44:09,2567,0:42:47
79350,000:44:05,2571,0:42:51
79770,000:44:19,-1,
355440,003:17:28,2280,0:38:00
355350,003:17:25,2283,0:38:03
79800,000:44:20,-1,
79710,000:44:17,-1,
355650,003:17:35,2273,0:37:53
355410,003:17:27,2281,0:38:01
355530,003:17:31,2277,0:37:57
79560,000:44:12,2564,0:42:44
355560,003:17:32,2276,0:37:56
355500,003:17:30,2278,0:37:58
355590,003:17:33,2275,0:37:55
355290,003:17:23,-1,
355470,003:17:29,2279,0:37:59
355320,003:17:24,2284,0:38:04
355380,003:17:26,2282,0:38:02
355860,003:17:42,2266,0:37:46
355620,003:17:34,2274,0:37:54
355680,003:17:36,-1,
355740,003:17:38,2270,0:37:50
355890,003:17:43,2265,0:37:45
355800,003:17:40,2268,0:37:48
355830,003:17:41,-1,
355950,003:17:45,-1,
355920,003:17:44,2264,0:37:44
355710,003:17:37,2271,0:37:51
356100,003:17:50,2258,0:37:38
356070,003:17:49,2259,0:37:39
356160,003:17:52,-1,
355980,003:17:46,2262,0:37:42
356130,003:17:51,2257,0:37:37
356040,003:17:48,2260,0:37:40
356190,003:17:53,-1,
356010,003:17:47,2261,0:37:41
355770,003:17:39,2269,0:37:49
356220,003:17:54,-1,
79920,000:44:24,2562,0:42:42
79860,000:44:22,2564,0:42:44
79830,000:44:21,2565,0:42:45
356250,003:17:55,2253,0:37:33
79890,000:44:23,2563,0:42:43
356280,003:17:56,2252,0:37:32
79980,000:44:26,-1,
80010,000:44:27,-1,
80220,000:44:34,-1,
80040,000:44:28,-1,
79950,000:44:25,2561,0:42:41
80070,000:44:29,2557,0:42:37
80340,000:44:38,2548,0:42:28
80310,000:44:37,-1,
80160,000:44:32,-1,
80280,000:44:36,2550,0:42:30
80130,000:44:31,2555,0:42:35
80370,000:44:39,-1,
80250,000:44:35,-1,
80190,000:44:33,-1,
356610,003:18:07,-1,
356460,003:18:02,2246,0:37:26
80100,000:44:30,2556,0:42:36
356670,003:18:09,2349,0:39:09
356730,003:18:11,2357,0:39:17
356430,003:18:01,2247,0:37:27
356760,003:18:12,2356,0:39:16
356700,003:18:10,2350,0:39:10
356790,003:18:13,2355,0:39:15
356310,003:17:57,2251,0:37:31
356520,003:18:04,2244,0:37:24
356490,003:18:03,2245,0:37:25
356340,003:17:58,2250,0:37:30
356820,003:18:14,2354,0:39:14
356580,003:18:06,-1,
356940,003:18:18,-1,
356370,003:17:59,2249,0:37:29
356400,003:18:00,2248,0:37:28
356850,003:18:15,-1,
356880,003:18:16,-1,
356910,003:18:17,-1,
356640,003:18:08,-1,
357030,003:18:21,2347,0:39:07
356970,003:18:19,2349,0:39:09
357000,003:18:20,2348,0:39:08
356550,003:18:05,2243,0:37:23
357060,003:18:22,2346,0:39:06
357180,003:18:26,74352,20:39:12
357090,003:18:23,2345,0:39:05
357150,003:18:25,2353,0:39:13
357120,003:18:24,2354,0:39:14
357210,003:18:27,-1,
80520,000:44:44,2551,0:42:31
80550,000:44:45,-1,
80400,000:44:40,-1,
80460,000:44:42,2544,0:42:24
80430,000:44:41,2545,0:42:25
80580,000:44:46,2550,0:42:30
80610,000:44:47,2549,0:42:29
80490,000:44:43,2543,0:42:23
80640,000:44:48,-1,
80700,000:44:50,-1,
81030,000:45:01,-1,
81150,000:45:05,-1,
80940,000:44:58,-1,
80880,000:44:56,-1,
80910,000:44:57,-1,
80790,000:44:53,2543,0:42:23
81240,000:45:08,-1,
80820,000:44:54,-1,
81210,000:45:07,2648,0:44:08
80850,000:44:55,-1,
81090,000:45:03,-1,
