frame,video_timestamp,timer_value,timer_timestamp
51491,000:28:43,-1,
50683,000:28:15,3749,1:02:29
51340,000:28:37,3737,1:02:17
133223,001:14:18,2037,0:33:57
250219,002:19:33,876,0:14:36
51310,000:28:36,3738,1:02:18
51161,000:28:31,3743,1:02:23
250638,002:19:47,862,0:14:22
250876,002:19:54,854,0:14:14
51521,000:28:44,3731,1:02:11
249680,002:19:14,894,0:14:54
51550,000:28:45,39730,11:02:10
50055,000:27:54,2960,0:49:20
250756,002:19:50,858,0:14:18
250338,002:19:36,872,0:14:32
250487,002:19:41,867,0:14:27
50893,000:28:23,39752,11:02:32
51580,000:28:46,-1,
51460,000:28:41,-1,
51281,000:28:36,-1,
250907,002:19:56,853,0:14:13
250966,002:19:58,851,0:14:11
250846,002:19:53,855,0:14:15
51430,000:28:40,-1,
50026,000:27:54,-1,
250398,002:19:38,870,0:14:30
250100,002:19:29,880,0:14:40
133582,001:14:30,-1,
132177,001:13:43,-1,
50862,000:28:21,3753,1:02:33
250935,002:19:56,852,0:14:12
133282,001:14:19,-1,
133552,001:14:29,-1,
250457,002:19:40,868,0:14:28
50803,000:28:20,3755,1:02:35
51041,000:28:27,3747,1:02:27
250608,002:19:46,863,0:14:23
250427,002:19:39,869,0:14:29
50982,000:28:25,-1,
133014,001:14:11,-1,
133402,001:14:23,-1,
132327,001:13:48,-1,
132595,001:13:56,-1,
50714,000:28:17,3758,1:02:38
132506,001:13:54,-1,
51192,000:28:33,3742,1:02:22
133104,001:14:14,-1,
133134,001:14:15,-1,
250249,002:19:34,875,0:14:35
51401,000:28:40,-1,
51132,000:28:31,3744,1:02:24
51251,000:28:34,3740,1:02:20
250517,002:19:42,-1,
132984,001:14:10,2045,0:34:05
51371,000:28:39,3736,1:02:16
250667,002:19:48,861,0:14:21
133164,001:14:16,-1,
50325,000:28:04,38951,10:49:11
133343,001:14:22,-1,
133461,001:14:25,-1,
250786,002:19:51,857,0:14:17
133043,001:14:11,-1,
250726,002:19:49,859,0:14:19
250548,002:19:44,-1,
133432,001:14:24,-1,
51222,000:28:34,3741,1:02:21
250368,002:19:37,871,0:14:31
51102,000:28:30,-1,
251234,002:20:06,-1,
251623,002:20:19,-1,
134089,001:14:46,-1,
134150,001:14:49,-1,
134419,001:14:58,-1,
134180,001:14:50,-1,
133791,001:14:37,-1,
134448,001:14:58,-1,
134209,001:14:50,-1,
251803,002:20:26,-1,
133941,001:14:42,-1,
134059,001:14:45,-1,
251742,002:20:23,-1,
133491,001:14:26,2028,0:33:48
250009,002:19:25,883,0:14:43
250816,002:19:52,-1,
133761,001:14:36,-1,
133731,001:14:35,-1,
251026,002:20:00,849,0:14:09
52746,000:29:25,3700,1:01:40
251145,002:20:03,845,0:14:05
251086,002:20:02,847,0:14:07
250996,002:19:59,850,0:14:10
49756,000:27:44,2960,0:49:20
52148,000:29:05,3710,1:01:50
52178,000:29:06,3709,1:01:49
51609,000:28:46,-1,
51759,000:28:51,-1,
251504,002:20:16,-1,
133702,001:14:34,-1,
51700,000:28:50,-1,
251056,002:20:01,848,0:14:08
52626,000:29:21,3704,1:01:44
251474,002:20:15,888,0:14:48
51788,000:28:52,-1,
52058,000:29:02,3713,1:01:53
52327,000:29:11,3704,1:01:44
251264,002:20:07,841,0:14:01
251653,002:20:20,1078,0:17:58
251952,002:20:30,-1,
134628,001:15:05,-1,
52536,000:29:17,3707,1:01:47
52805,000:29:26,3698,1:01:38
52267,000:29:08,3706,1:01:46
251712,002:20:22,1076,0:17:56
251385,002:20:12,837,0:13:57
52656,000:29:22,3703,1:01:43
51938,000:28:57,3717,1:01:57
133821,001:14:38,-1,
52984,000:29:32,3692,1:01:32
134298,001:14:53,-1,
134329,001:14:55,-1,
51969,000:28:59,3716,1:01:56
52506,000:29:16,3708,1:01:48
53104,000:29:37,3688,1:01:28
134000,001:14:44,-1,
251175,002:20:04,-1,
133850,001:14:38,-1,
52447,000:29:15,3710,1:01:50
52477,000:29:16,3709,1:01:49
53224,000:29:41,3684,1:01:24
134568,001:15:03,1992,0:33:12
53522,000:29:50,-1,
53254,000:29:42,3683,1:01:23
53433,000:29:48,-1,
52925,000:29:31,3694,1:01:34
251355,002:20:11,838,0:13:58
53283,000:29:42,3682,1:01:22
52386,000:29:12,3712,1:01:52
134598,001:15:04,1991,0:33:11
52028,000:29:00,3714,1:01:54
53462,000:29:48,-1,
133911,001:14:41,-1,
51849,000:28:55,3720,1:02:00
53403,000:29:47,3678,1:01:18
52087,000:29:02,3712,1:01:52
251415,002:20:13,836,0:13:56
52864,000:29:28,3696,1:01:36
52776,000:29:26,39699,11:01:39
51818,000:28:53,-1,
52955,000:29:32,3693,1:01:33
51879,000:28:56,-1,
134389,001:14:57,-1,
251772,002:20:24,1074,0:17:54
134359,001:14:56,-1,
133880,001:14:39,-1,
133970,001:14:43,-1,
251563,002:20:17,1081,0:18:01
52237,000:29:07,3707,1:01:47
52835,000:29:28,3697,1:01:37
134478,001:15:00,1995,0:33:15
251324,002:20:09,839,0:13:59
52207,000:29:06,3708,1:01:48
52565,000:29:18,3706,1:01:46
51908,000:28:56,3718,1:01:58
51729,000:28:50,3724,1:02:04
251683,002:20:21,1077,0:17:57
251534,002:20:17,1082,0:18:02
251593,002:20:18,1080,0:18:00
251444,002:20:14,835,0:13:55
251204,002:20:05,-1,
52894,000:29:29,3695,1:01:35
134030,001:14:45,-1,
52357,000:29:12,-1,
251833,002:20:27,1072,0:17:52
51999,000:29:00,3715,1:01:55
53044,000:29:34,3690,1:01:30
134507,001:15:00,-1,
51639,000:28:47,-1,
251115,002:20:02,8046,2:14:06
251863,002:20:28,1071,0:17:51
53014,000:29:33,3691,1:01:31
53163,000:29:38,-1,
53193,000:29:39,-1,
134537,001:15:01,-1,
51670,000:28:49,3726,1:02:06
52298,000:29:10,3705,1:01:45
52715,000:29:23,3701,1:01:41
52416,000:29:13,-1,
53313,000:29:43,3681,1:01:21
53372,000:29:45,-1,
251893,002:20:29,1079,0:17:59
251922,002:20:29,1079,0:17:59
134657,001:15:05,-1,
52117,000:29:03,3711,1:01:51
53342,000:29:44,3680,1:01:20
53492,000:29:49,3675,1:01:15
252041,002:20:33,-1,
251981,002:20:31,1077,0:17:57
252011,002:20:32,1076,0:17:56
134120,001:14:48,-1,
134687,001:15:06,-1,
251294,002:20:08,-1,
52685,000:29:22,3702,1:01:42
52595,000:29:19,-1,
252759,002:20:58,-1,
135196,001:15:24,-1,
252460,002:20:47,-1,
135314,001:15:27,-1,
135285,001:15:27,-1,
135135,001:15:21,-1,
252101,002:20:35,1073,0:17:53
252848,002:21:00,-1,
134957,001:15:16,-1,
134239,001:14:52,-1,
135344,001:15:28,-1,
134269,001:14:53,-1,
252071,002:20:34,1074,0:17:54
53612,000:29:54,3671,1:01:11
53553,000:29:52,3673,1:01:13
53134,000:29:38,3687,1:01:27
53073,000:29:35,3689,1:01:29
54269,000:30:15,3649,1:00:49
134777,001:15:10,1995,0:33:15
252131,002:20:36,1072,0:17:52
54239,000:30:14,-1,
53641,000:29:54,-1,
54448,000:30:21,3643,1:00:43
53761,000:29:58,3666,1:01:06
252700,002:20:56,1053,0:17:33
54180,000:30:13,3652,1:00:52
53702,000:29:57,3668,1:01:08
252729,002:20:57,1052,0:17:32
252489,002:20:48,1060,0:17:40
53881,000:30:03,3662,1:01:02
252789,002:20:59,1050,0:17:30
54149,000:30:11,3653,1:00:53
54926,000:30:37,-1,
54119,000:30:10,-1,
134718,001:15:08,-1,
53582,000:29:52,-1,
134746,001:15:08,-1,
252370,002:20:44,1064,0:17:44
252549,002:20:50,1058,0:17:38
53791,000:29:59,3665,1:01:05
54359,000:30:19,3646,1:00:46
135105,001:15:20,362151,99:95:51
54627,000:30:27,3637,1:00:37
54389,000:30:20,3645,1:00:45
252192,002:20:39,1070,0:17:50
252640,002:20:54,8037,01:73:57
135076,001:15:20,69258,18:74:18
54031,000:30:08,3657,1:00:57
55016,000:30:40,3634,1:00:34
252162,002:20:38,1071,0:17:51
54299,000:30:16,3648,1:00:48
54837,000:30:34,-1,
134896,001:15:13,-1,
135226,001:15:25,-1,
134807,001:15:11,-1,
134987,001:15:17,-1,
252341,002:20:44,1065,0:17:45
54509,000:30:24,3641,1:00:41
134927,001:15:15,-1,
135255,001:15:26,-1,
135046,001:15:19,-1,
134837,001:15:12,-1,
54867,000:30:35,3629,1:00:29
252400,002:20:45,1063,0:17:43
54896,000:30:36,3628,1:00:28
54747,000:30:31,3633,1:00:33
252579,002:20:51,1057,0:17:37
53911,000:30:04,3661,1:01:01
54418,000:30:20,3644,1:00:44
135166,001:15:23,1982,0:33:02
54987,000:30:40,3635,1:00:35
54060,000:30:08,3656,1:00:56
53850,000:30:01,3663,1:01:03
54688,000:30:30,3635,1:00:35
252519,002:20:49,1059,0:17:39
53821,000:30:00,3664,1:01:04
54330,000:30:18,3647,1:00:47
54717,000:30:30,3634,1:00:34
54479,000:30:23,3642,1:00:42
252430,002:20:46,1062,0:17:42
53671,000:29:55,3669,1:01:09
53970,000:30:05,3659,1:00:59
54090,000:30:09,3655,1:00:55
54598,000:30:26,3638,1:00:38
53732,000:29:58,3667,1:01:07
252311,002:20:43,1066,0:17:46
54210,000:30:14,3651,1:00:51
252610,002:20:53,1056,0:17:36
53940,000:30:04,3660,1:01:00
252670,002:20:55,1054,0:17:34
252818,002:20:59,1060,0:17:40
252251,002:20:41,1068,0:17:48
54538,000:30:24,3640,1:00:40
253326,002:21:16,-1,
55404,000:30:53,-1,
253237,002:21:13,-1,
55435,000:30:55,-1,
135524,001:15:35,-1,
253745,002:21:30,-1,
253477,002:21:22,-1,
135912,001:15:47,-1,
135823,001:15:45,-1,
135553,001:15:35,-1,
136062,001:15:53,-1,
135016,001:15:18,-1,
135584,001:15:37,-1,
135883,001:15:47,-1,
136032,001:15:52,-1,
252997,002:21:05,1063,0:17:43
54658,000:30:29,3636,1:00:36
54777,000:30:32,3632,1:00:32
253447,002:21:21,-1,
135405,001:15:31,-1,
135793,001:15:44,-1,
55375,000:30:52,3632,1:00:32
252221,002:20:40,22669,6:17:49
253207,002:21:12,1066,0:17:46
54001,000:30:07,3658,1:00:58
253356,002:21:17,1061,0:17:41
253296,002:21:15,1063,0:17:43
253027,002:21:06,1062,0:17:42
136122,001:15:55,-1,
252938,002:21:03,1065,0:17:45
55107,000:30:44,3641,1:00:41
55166,000:30:46,3639,1:00:39
252878,002:21:01,1067,0:17:47
135733,001:15:41,-1,
136151,001:15:55,-1,
55585,000:31:00,3625,1:00:25
55614,000:31:00,3624,1:00:24
253715,002:21:29,1049,0:17:29
135614,001:15:38,1967,0:32:47
55554,000:30:58,3626,1:00:26
253058,002:21:08,1061,0:17:41
55315,000:30:50,3634,1:00:34
55136,000:30:45,3640,1:00:40
55225,000:30:47,3637,1:00:37
253625,002:21:26,-1,
55644,000:31:01,-1,
55943,000:31:12,-1,
55823,000:31:07,-1,
135375,001:15:30,-1,
135644,001:15:39,-1,
135674,001:15:40,-1,
253834,002:21:33,1045,0:17:25
253536,002:21:24,1055,0:17:35
55076,000:30:42,3642,1:00:42
253148,002:21:11,1068,0:17:48
253266,002:21:14,1064,0:17:44
253685,002:21:28,1050,0:17:30
252908,002:21:02,1066,0:17:46
55465,000:30:56,3629,1:00:29
55673,000:31:02,3622,1:00:22
252281,002:20:42,1067,0:17:47
54568,000:30:25,3639,1:00:39
56032,000:31:14,3610,1:00:10
55256,000:30:49,3636,1:00:36
55913,000:31:11,3614,1:00:14
55046,000:30:41,-1,
55793,000:31:06,3618,1:00:18
253566,002:21:25,263854,73:17:34
55703,000:31:03,-1,
135853,001:15:46,-1,
135764,001:15:43,-1,
134867,001:15:13,-1,
253955,002:21:38,1041,0:17:21
55494,000:30:56,3628,1:00:28
56063,000:31:16,3609,1:00:09
252968,002:21:04,1064,0:17:44
55734,000:31:05,3620,1:00:20
253088,002:21:09,1060,0:17:40
55345,000:30:51,-1,
253984,002:21:38,1040,0:17:20
253417,002:21:20,1059,0:17:39
56092,000:31:16,3608,1:00:08
135703,001:15:40,-1,
253506,002:21:23,1056,0:17:36
54808,000:30:34,3631,1:00:31
55884,000:31:10,3615,1:00:15
55195,000:30:46,3638,1:00:38
135494,001:15:33,-1,
55286,000:30:50,3635,1:00:35
253865,002:21:35,1044,0:17:24
254492,002:21:55,-1,
254343,002:21:51,-1,
136481,001:16:07,-1,
136360,001:16:02,-1,
136272,001:16:00,-1,
253804,002:21:32,1046,0:17:26
253177,002:21:11,1067,0:17:47
253655,002:21:27,1051,0:17:31
253774,002:21:31,1047,0:17:27
253596,002:21:26,1053,0:17:33
253386,002:21:18,1060,0:17:40
135464,001:15:32,-1,
253895,002:21:36,1043,0:17:23
55972,000:31:12,3612,1:00:12
56181,000:31:19,3605,1:00:05
56331,000:31:24,3600,1:00:00
136212,001:15:58,1957,0:32:37
56511,000:31:31,3594,0:59:54
55524,000:30:57,3627,1:00:27
56212,000:31:21,3604,1:00:04
56899,000:31:43,3591,0:59:51
56600,000:31:33,3591,0:59:51
56362,000:31:26,3599,0:59:59
254073,002:21:41,1037,0:17:17
254133,002:21:43,1035,0:17:15
254044,002:21:41,1038,0:17:18
56122,000:31:17,3607,1:00:07
56002,000:31:13,3611,1:00:11
55853,000:31:08,-1,
253925,002:21:37,-1,
254014,002:21:40,-1,
56450,000:31:28,3596,0:59:56
55764,000:31:06,3619,1:00:19
56152,000:31:18,3606,1:00:06
135942,001:15:48,-1,
135435,001:15:32,-1,
253118,002:21:10,1069,0:17:49
56630,000:31:34,3590,0:59:50
136540,001:16:09,-1,
254581,002:21:58,1030,0:17:10
135973,001:15:50,-1,
136510,001:16:07,1947,0:32:27
56421,000:31:28,3597,0:59:57
54957,000:30:39,3636,1:00:36
56391,000:31:26,3598,0:59:58
254402,002:21:52,1036,0:17:16
56840,000:31:42,-1,
136690,001:16:14,-1,
136599,001:16:10,1944,0:32:24
136719,001:16:14,-1,
136630,001:16:12,-1,
136003,001:15:51,-1,
136660,001:16:13,-1,
57318,000:31:58,3587,0:59:47
57287,000:31:56,3588,0:59:48
254641,002:22:00,1028,0:17:08
57347,000:31:58,3586,0:59:46
57257,000:31:55,3589,0:59:49
136092,001:15:54,-1,
136780,001:16:17,-1,
254672,002:22:02,1027,0:17:07
57108,000:31:50,3584,0:59:44
254282,002:21:48,1040,0:17:20
136421,001:16:05,-1,
57048,000:31:48,3586,0:59:46
56271,000:31:22,3602,1:00:02
254193,002:21:45,1043,0:17:23
57139,000:31:52,3593,0:59:53
56929,000:31:44,3590,0:59:50
254522,002:21:56,1032,0:17:12
57198,000:31:54,-1,
56242,000:31:22,-1,
56809,000:31:40,3594,0:59:54
56541,000:31:32,3593,0:59:53
254462,002:21:54,1034,0:17:14
56869,000:31:42,3592,0:59:52
254313,002:21:50,1039,0:17:19
254103,002:21:42,1036,0:17:16
254163,002:21:44,1034,0:17:14
56661,000:31:36,3589,0:59:49
254223,002:21:46,1042,0:17:22
56958,000:31:45,3589,0:59:49
56480,000:31:29,-1,
56989,000:31:47,3588,0:59:48
254611,002:21:59,1029,0:17:09
136331,001:16:02,-1,
56720,000:31:38,3597,0:59:57
136242,001:15:59,1956,0:32:36
57168,000:31:52,3592,0:59:52
254432,002:21:53,1035,0:17:15
57019,000:31:48,3587,0:59:47
254551,002:21:57,1031,0:17:11
136390,001:16:03,-1,
136301,001:16:01,-1,
56301,000:31:23,-1,
136569,001:16:09,1945,0:32:25
136451,001:16:06,-1,
254254,002:21:48,1041,0:17:21
56779,000:31:39,3595,0:59:55
254373,002:21:52,1037,0:17:17
57227,000:31:54,3590,0:59:50
136749,001:16:15,-1,
56690,000:31:37,3598,0:59:58
56749,000:31:38,3596,0:59:56
56570,000:31:32,3592,0:59:52
57078,000:31:49,3585,0:59:45
136181,001:15:56,-1,
254702,002:22:03,1026,0:17:06
255059,002:22:14,-1,
136988,001:16:23,-1,
255328,002:22:23,-1,
57945,000:32:18,-1,
255418,002:22:26,-1,
58154,000:32:25,-1,
255358,002:22:24,-1,
254791,002:22:06,-1,
136899,001:16:21,-1,
137527,001:16:42,-1,
137288,001:16:34,-1,
137138,001:16:29,-1,
137049,001:16:26,-1,
137467,001:16:40,-1,
137347,001:16:36,-1,
137078,001:16:27,-1,
136958,001:16:22,-1,
137258,001:16:33,-1,
254970,002:22:11,1017,0:16:57
57676,000:32:09,3825,1:03:45
58303,000:32:30,3814,1:03:34
255239,002:22:20,1008,0:16:48
255269,002:22:21,1007,0:16:47
57526,000:32:04,3830,1:03:50
57438,000:32:02,3583,0:59:43
57467,000:32:03,-1,
254910,002:22:09,-1,
58363,000:32:32,3812,1:03:32
137556,001:16:42,-1,
57796,000:32:14,3821,1:03:41
57556,000:32:05,3829,1:03:49
254762,002:22:05,1024,0:17:04
58274,000:32:30,38032,10:33:52
254732,002:22:04,1025,0:17:05
57407,000:32:00,3584,0:59:44
137019,001:16:25,1930,0:32:10
57706,000:32:10,3824,1:03:44
137406,001:16:37,1917,0:31:57
255687,002:22:35,-1,
255210,002:22:20,1009,0:16:49
255448,002:22:27,1001,0:16:41
57735,000:32:11,3823,1:03:43
57377,000:31:59,3585,0:59:45
137706,001:16:48,-1,
58244,000:32:29,3816,1:03:36
58333,000:32:31,3813,1:03:33
136869,001:16:20,-1,
137676,001:16:47,-1,
255866,002:22:41,-1,
58901,000:32:50,3794,1:03:14
255777,002:22:38,990,0:16:30
255299,002:22:22,1006,0:16:46
57766,000:32:13,3822,1:03:42
58992,000:32:54,3791,1:03:11
137497,001:16:41,-1,
58811,000:32:47,3797,1:03:17
137765,001:16:49,1905,0:31:45
58931,000:32:51,3793,1:03:13
255628,002:22:34,995,0:16:35
255836,002:22:40,988,0:16:28
255717,002:22:36,992,0:16:32
58961,000:32:52,3792,1:03:12
58872,000:32:50,3795,1:03:15
136839,001:16:19,-1,
137228,001:16:32,-1,
58841,000:32:48,3796,1:03:16
255747,002:22:37,991,0:16:31
58752,000:32:46,3799,1:03:19
59051,000:32:56,3789,1:03:09
59080,000:32:56,3788,1:03:08
137645,001:16:45,-1,
255807,002:22:39,-1,
137915,001:16:55,-1,
59110,000:32:57,3787,1:03:07
255388,002:22:25,1003,0:16:43
58542,000:32:38,3806,1:03:26
137317,001:16:35,-1,
59171,000:33:00,3785,1:03:05
59140,000:32:58,3786,1:03:06
137197,001:16:30,-1,
58453,000:32:35,3809,1:03:29
255030,002:22:13,1015,0:16:55
254821,002:22:07,1022,0:17:02
58693,000:32:44,3801,1:03:21
58064,000:32:22,-1,
59200,000:33:00,3784,1:03:04
137795,001:16:50,1904,0:31:44
59230,000:33:01,3783,1:03:03
58215,000:32:28,-1,
256225,002:22:53,-1,
256255,002:22:54,-1,
255896,002:22:42,986,0:16:26
137826,001:16:52,1903,0:31:43
137437,001:16:39,-1,
59289,000:33:03,3781,1:03:01
59319,000:33:04,3780,1:03:00
255120,002:22:17,1012,0:16:52
59350,000:33:06,3779,1:02:59
59259,000:33:02,3782,1:03:02
58603,000:32:41,3804,1:03:24
254880,002:22:08,1020,0:17:00
256017,002:22:47,982,0:16:22
58512,000:32:37,-1,
57497,000:32:04,-1,
58004,000:32:20,3814,1:03:34
59470,000:33:10,3775,1:02:55
137945,001:16:56,1909,0:31:49
59500,000:33:11,3774,1:02:54
59439,000:33:08,3776,1:02:56
59529,000:33:12,3773,1:02:53
256047,002:22:48,981,0:16:21
59558,000:33:12,3772,1:02:52
57825,000:32:14,-1,
59588,000:33:13,3771,1:02:51
256076,002:22:49,980,0:16:20
137974,001:16:56,-1,
58662,000:32:42,3802,1:03:22
256135,002:22:50,978,0:16:18
137108,001:16:28,-1,
137377,001:16:37,-1,
59618,000:33:14,3770,1:02:50
58124,000:32:24,3810,1:03:30
138004,001:16:57,1907,0:31:47
59857,000:33:22,3772,1:02:52
254940,002:22:10,1018,0:16:58
59948,000:33:26,3769,1:02:49
138094,001:17:01,1904,0:31:44
138124,001:17:02,1903,0:31:43
138154,001:17:03,1902,0:31:42
256344,002:22:57,981,0:16:21
59917,000:33:24,3770,1:02:50
57855,000:32:15,3819,1:03:39
60066,000:33:29,3765,1:02:45
60036,000:33:28,39766,10:62:46
57916,000:32:18,-1,
256285,002:22:55,973,0:16:13
255089,002:22:15,1013,0:16:53
60127,000:33:32,3773,1:02:53
256316,002:22:57,972,0:16:12
58482,000:32:36,3808,1:03:28
60156,000:33:32,3772,1:02:52
57646,000:32:08,3826,1:03:46
58394,000:32:34,3811,1:03:31
137167,001:16:29,-1,
57885,000:32:16,3818,1:03:38
58573,000:32:40,3805,1:03:25
136808,001:16:17,-1,
58184,000:32:26,-1,
57975,000:32:20,3815,1:03:35
255180,002:22:19,1010,0:16:50
57617,000:32:08,3827,1:03:47
255598,002:22:33,996,0:16:36
137736,001:16:49,1906,0:31:46
59021,000:32:55,3790,1:03:10
255658,002:22:35,994,0:16:34
136929,001:16:22,-1,
137586,001:16:44,30031,08:20:31
254851,002:22:08,1021,0:17:01
58723,000:32:45,3800,1:03:20
137615,001:16:44,5075,1:24:35
255539,002:22:31,-1,
255987,002:22:46,983,0:16:23
58034,000:32:21,3813,1:03:33
137854,001:16:52,1902,0:31:42
137885,001:16:54,1911,0:31:51
58632,000:32:41,3803,1:03:23
58095,000:32:24,3811,1:03:31
255957,002:22:45,984,0:16:24
255509,002:22:30,999,0:16:39
255927,002:22:44,985,0:16:25
59409,000:33:07,3777,1:02:57
255568,002:22:32,997,0:16:37
59769,000:33:20,3776,1:02:56
58423,000:32:34,3810,1:03:30
59708,000:33:17,3767,1:02:47
59738,000:33:18,3766,1:02:46
256106,002:22:50,979,0:16:19
256165,002:22:51,977,0:16:17
59797,000:33:20,3774,1:02:54
138035,001:16:59,1906,0:31:46
59828,000:33:22,3773,1:02:53
60007,000:33:27,-1,
256195,002:22:52,976,0:16:16
59887,000:33:23,3771,1:02:51
255150,002:22:18,1011,0:16:51
57586,000:32:06,3828,1:03:48
256703,002:23:09,-1,
257092,002:23:22,-1,
256913,002:23:17,-1,
61202,000:34:07,-1,
138722,001:17:22,-1,
256673,002:23:08,-1,
255478,002:22:28,1000,0:16:40
256405,002:23:00,979,0:16:19
60574,000:33:46,3768,1:02:48
58781,000:32:46,3798,1:03:18
61232,000:34:08,3756,1:02:36
60247,000:33:36,3779,1:02:59
59379,000:33:06,3778,1:02:58
255000,002:22:12,1016,0:16:56
60455,000:33:42,3772,1:02:52
59678,000:33:16,3768,1:02:48
61292,000:34:10,3754,1:02:34
60544,000:33:45,3769,1:02:49
59649,000:33:16,3769,1:02:49
60096,000:33:30,3764,1:02:44
256524,002:23:03,975,0:16:15
61263,000:34:10,3755,1:02:35
60515,000:33:44,3770,1:02:50
60306,000:33:38,3777,1:02:57
138483,001:17:14,1891,0:31:31
256375,002:22:59,980,0:16:20
138184,001:17:04,1901,0:31:41
138274,001:17:07,1898,0:31:38
138065,001:17:00,1905,0:31:45
59977,000:33:26,3768,1:02:48
60843,000:33:55,3759,1:02:39
60605,000:33:48,3767,1:02:47
60216,000:33:34,-1,
256554,002:23:04,-1,
256733,002:23:10,-1,
61351,000:34:12,3752,1:02:32
61024,000:34:02,3763,1:02:43
60426,000:33:42,3773,1:02:53
138572,001:17:16,1888,0:31:28
61083,000:34:04,3761,1:02:41
60277,000:33:37,3778,1:02:58
138334,001:17:09,1896,0:31:36
60963,000:33:59,3765,1:02:45
138243,001:17:05,1899,0:31:39
60784,000:33:53,3761,1:02:41
60754,000:33:52,3762,1:02:42
60933,000:33:58,3763,1:02:43
256883,002:23:16,973,0:16:13
257032,002:23:20,968,0:16:08
257121,002:23:23,965,0:16:05
256465,002:23:02,977,0:16:17
60873,000:33:56,3758,1:02:38
256494,002:23:02,976,0:16:16
256853,002:23:15,974,0:16:14
138841,001:17:25,-1,
61172,000:34:06,3758,1:02:38
138393,001:17:11,1894,0:31:34
138661,001:17:19,1885,0:31:25
138602,001:17:18,1887,0:31:27
61322,000:34:12,14553,4:02:33
138452,001:17:12,1892,0:31:32
256942,002:23:17,971,0:16:11
138513,001:17:15,1890,0:31:30
60365,000:33:39,3775,1:02:55
256764,002:23:12,977,0:16:17
256584,002:23:05,973,0:16:13
61142,000:34:05,3759,1:02:39
61112,000:34:04,3760,1:02:40
138422,001:17:11,1893,0:31:33
60634,000:33:48,3766,1:02:46
256435,002:23:01,978,0:16:18
256794,002:23:13,976,0:16:16
60694,000:33:50,-1,
138363,001:17:10,-1,
138692,001:17:21,1884,0:31:24
256644,002:23:08,1031,0:16:71
60993,000:34:00,3764,1:02:44
138781,001:17:23,1881,0:31:21
257062,002:23:21,967,0:16:07
60813,000:33:54,3760,1:02:40
138304,001:17:08,1897,0:31:37
138543,001:17:16,1889,0:31:29
138632,001:17:19,1886,0:31:26
60664,000:33:49,-1,
61411,000:34:14,3750,1:02:30
61382,000:34:14,-1,
61472,000:34:17,3748,1:02:28
60904,000:33:58,3757,1:02:37
257002,002:23:19,969,0:16:09
138900,001:17:27,1877,0:31:17
60186,000:33:33,3771,1:02:51
61441,000:34:15,3749,1:02:29
256972,002:23:18,970,0:16:10
256824,002:23:14,975,0:16:15
60725,000:33:52,3763,1:02:43
138752,001:17:23,1882,0:31:22
257151,002:23:24,964,0:16:04
257480,002:23:35,-1,
139618,001:17:51,-1,
257809,002:23:46,-1,
139200,001:17:38,-1,
257869,002:23:48,-1,
258197,002:23:59,-1,
62428,000:34:49,-1,
139798,001:17:58,-1,
60395,000:33:40,3774,1:02:54
62098,000:34:37,3727,1:02:07
138213,001:17:04,1900,0:31:40
61054,000:34:03,3762,1:02:42
61562,000:34:20,3745,1:02:25
62039,000:34:35,3729,1:02:09
61621,000:34:22,3743,1:02:23
139050,001:17:32,1872,0:31:12
257510,002:23:36,952,0:15:52
256613,002:23:06,972,0:16:12
61710,000:34:24,3740,1:02:20
62219,000:34:42,3723,1:02:03
257839,002:23:47,961,0:16:01
62158,000:34:39,3725,1:02:05
138870,001:17:26,1878,0:31:18
61920,000:34:32,3733,1:02:13
257958,002:23:51,957,0:15:57
257272,002:23:29,960,0:16:00
138931,001:17:29,1876,0:31:16
138811,001:17:24,1880,0:31:20
61501,000:34:17,3747,1:02:27
61650,000:34:22,3742,1:02:22
61590,000:34:20,3744,1:02:24
61531,000:34:18,-1,
257331,002:23:30,958,0:15:58
60335,000:33:38,3776,1:02:56
257450,002:23:34,954,0:15:54
60485,000:33:43,3771,1:02:51
257212,002:23:27,962,0:16:02
257182,002:23:26,963,0:16:03
61771,000:34:27,3738,1:02:18
61740,000:34:25,3739,1:02:19
139170,001:17:37,1868,0:31:08
139498,001:17:47,1857,0:30:57
139229,001:17:38,1866,0:31:06
62308,000:34:44,3720,1:02:00
62070,000:34:37,3728,1:02:08
139529,001:17:49,1856,0:30:56
62188,000:34:40,3724,1:02:04
257390,002:23:32,956,0:15:56
62338,000:34:45,-1,
61830,000:34:29,3736,1:02:16
257749,002:23:44,954,0:15:54
62009,000:34:34,3730,1:02:10
139259,001:17:39,1865,0:31:05
258079,002:23:56,953,0:15:53
257988,002:23:52,956,0:15:56
257571,002:23:39,950,0:15:50
139768,001:17:57,1848,0:30:48
139111,001:17:35,-1,
139290,001:17:41,-1,
258049,002:23:55,-1,
139350,001:17:43,-1,
257660,002:23:42,947,0:15:47
62367,000:34:46,3718,1:01:58
257630,002:23:41,948,0:15:48
139020,001:17:31,-1,
139081,001:17:34,1871,0:31:11
257302,002:23:30,-1,
61980,000:34:34,3731,1:02:11
257420,002:23:33,955,0:15:55
139439,001:17:46,-1,
257540,002:23:37,951,0:15:51
138961,001:17:30,1875,0:31:15
257779,002:23:45,953,0:15:53
61889,000:34:30,3734,1:02:14
62248,000:34:42,3722,1:02:02
257898,002:23:49,959,0:15:59
257361,002:23:31,957,0:15:57
