frame,video_timestamp,timer_value,timer_timestamp
268860,002:29:22,19014,5:16:54
937950,008:41:05,21863,6:04:23
268890,002:29:23,19013,5:16:53
937980,008:41:06,21862,6:04:22
938010,008:41:07,21861,6:04:21
938040,008:41:08,21860,6:04:20
268920,002:29:24,19012,5:16:52
938070,008:41:09,21859,6:04:19
268950,002:29:25,19011,5:16:51
268980,002:29:26,19010,5:16:50
269010,002:29:27,19009,5:16:49
938100,008:41:10,21858,6:04:18
269040,002:29:28,19008,5:16:48
938130,008:41:11,-1,
938160,008:41:12,21856,6:04:16
938190,008:41:13,21855,6:04:15
269070,002:29:29,19007,5:16:47
938220,008:41:14,21854,6:04:14
938250,008:41:15,21853,6:04:13
938280,008:41:16,21852,6:04:12
938310,008:41:17,21857,6:04:17
938340,008:41:18,21860,6:04:20
938370,008:41:19,21859,6:04:19
269100,002:29:30,19006,5:16:46
938400,008:41:20,21858,6:04:18
938430,008:41:21,21857,6:04:17
938460,008:41:22,21856,6:04:16
938490,008:41:23,21855,6:04:15
938520,008:41:24,21854,6:04:14
938550,008:41:25,21853,6:04:13
938580,008:41:26,21852,6:04:12
938610,008:41:27,21851,6:04:11
938670,008:41:29,-1,
938640,008:41:28,21850,6:04:10
938700,008:41:30,-1,
938730,008:41:31,-1,
938760,008:41:32,21846,6:04:06
938820,008:41:34,21844,6:04:04
938790,008:41:33,21845,6:04:05
938850,008:41:35,21843,6:04:03
938880,008:41:36,21842,6:04:02
938910,008:41:37,21841,6:04:01
938940,008:41:38,21840,6:04:00
938970,008:41:39,21839,6:03:59
939000,008:41:40,21838,6:03:58
939030,008:41:41,21837,6:03:57
939060,008:41:42,21836,6:03:56
939090,008:41:43,21835,6:03:55
939150,008:41:45,21833,6:03:53
939120,008:41:44,21834,6:03:54
939180,008:41:46,21832,6:03:52
939210,008:41:47,21831,6:03:51
939240,008:41:48,21830,6:03:50
939270,008:41:49,-1,
939300,008:41:50,21828,6:03:48
939330,008:41:51,21827,6:03:47
269130,002:29:31,19005,5:16:45
269160,002:29:32,19004,5:16:44
269190,002:29:33,19003,5:16:43
269220,002:29:34,19002,5:16:42
269250,002:29:35,-1,
269280,002:29:36,19000,5:16:40
939360,008:41:52,21826,6:03:46
939390,008:41:53,21825,6:03:45
939420,008:41:54,21824,6:03:44
269310,002:29:37,18999,5:16:39
269340,002:29:38,18998,5:16:38
269370,002:29:39,18997,5:16:37
269400,002:29:40,18996,5:16:36
939450,008:41:55,21823,6:03:43
939480,008:41:56,21822,6:03:42
939510,008:41:57,21821,6:03:41
939540,008:41:58,21820,6:03:40
939570,008:41:59,21819,6:03:39
269430,002:29:41,18995,5:16:35
269460,002:29:42,18994,5:16:34
269490,002:29:43,18993,5:16:33
939600,008:42:00,21818,6:03:38
939630,008:42:01,21817,6:03:37
269520,002:29:44,18992,5:16:32
269550,002:29:45,18991,5:16:31
939660,008:42:02,-1,
939690,008:42:03,21815,6:03:35
939720,008:42:04,21814,6:03:34
939750,008:42:05,21813,6:03:33
939780,008:42:06,21812,6:03:32
939810,008:42:07,21811,6:03:31
939840,008:42:08,21810,6:03:30
939870,008:42:09,21809,6:03:29
939900,008:42:10,21808,6:03:28
939930,008:42:11,21807,6:03:27
939960,008:42:12,21806,6:03:26
939990,008:42:13,21805,6:03:25
940020,008:42:14,21804,6:03:24
940050,008:42:15,21803,6:03:23
940080,008:42:16,21802,6:03:22
940110,008:42:17,21801,6:03:21
940140,008:42:18,21800,6:03:20
940170,008:42:19,21799,6:03:19
940230,008:42:21,21797,6:03:17
940200,008:42:20,21798,6:03:18
940260,008:42:22,21796,6:03:16
940290,008:42:23,21795,6:03:15
940320,008:42:24,21794,6:03:14
940350,008:42:25,21793,6:03:13
940380,008:42:26,21792,6:03:12
940410,008:42:27,21791,6:03:11
940440,008:42:28,21790,6:03:10
940470,008:42:29,21789,6:03:09
940500,008:42:30,21788,6:03:08
940530,008:42:31,21787,6:03:07
940560,008:42:32,21786,6:03:06
940590,008:42:33,21785,6:03:05
940650,008:42:35,21793,6:03:13
940620,008:42:34,21794,6:03:14
940680,008:42:36,21792,6:03:12
940710,008:42:37,21791,6:03:11
940740,008:42:38,21790,6:03:10
940770,008:42:39,-1,
940800,008:42:40,21788,6:03:08
940830,008:42:41,21787,6:03:07
940860,008:42:42,21786,6:03:06
940890,008:42:43,21785,6:03:05
940920,008:42:44,21784,6:03:04
940950,008:42:45,21783,6:03:03
940980,008:42:46,21782,6:03:02
941010,008:42:47,21781,6:03:01
941040,008:42:48,21780,6:03:00
941070,008:42:49,21779,6:02:59
941100,008:42:50,21789,6:03:09
941130,008:42:51,21787,6:03:07
941160,008:42:52,21786,6:03:06
269580,002:29:46,18990,5:16:30
269610,002:29:47,18989,5:16:29
269640,002:29:48,18988,5:16:28
269670,002:29:49,18987,5:16:27
269700,002:29:50,18986,5:16:26
269730,002:29:51,18985,5:16:25
269760,002:29:52,18984,5:16:24
269790,002:29:53,18983,5:16:23
269820,002:29:54,18982,5:16:22
269850,002:29:55,18981,5:16:21
269880,002:29:56,18980,5:16:20
269910,002:29:57,18979,5:16:19
269940,002:29:58,18978,5:16:18
269970,002:29:59,18977,5:16:17
941190,008:42:53,21785,6:03:05
941220,008:42:54,21784,6:03:04
941250,008:42:55,21783,6:03:03
941280,008:42:56,21782,6:03:02
941310,008:42:57,21781,6:03:01
941340,008:42:58,21780,6:03:00
270000,002:30:00,18976,5:16:16
270030,002:30:01,18975,5:16:15
270060,002:30:02,18974,5:16:14
941370,008:42:59,21779,6:02:59
270090,002:30:03,18973,5:16:13
941400,008:43:00,21778,6:02:58
941430,008:43:01,21783,6:03:03
941460,008:43:02,21782,6:03:02
941490,008:43:03,21781,6:03:01
270120,002:30:04,18972,5:16:12
270150,002:30:05,18971,5:16:11
270180,002:30:06,18970,5:16:10
941520,008:43:04,21780,6:03:00
270210,002:30:07,18969,5:16:09
941550,008:43:05,21779,6:02:59
941580,008:43:06,21778,6:02:58
941610,008:43:07,21777,6:02:57
941640,008:43:08,21776,6:02:56
941670,008:43:09,21775,6:02:55
941700,008:43:10,21774,6:02:54
941730,008:43:11,21773,6:02:53
941760,008:43:12,21772,6:02:52
941790,008:43:13,21771,6:02:51
941820,008:43:14,21770,6:02:50
941850,008:43:15,21769,6:02:49
941880,008:43:16,21768,6:02:48
941910,008:43:17,21767,6:02:47
941940,008:43:18,21766,6:02:46
942000,008:43:20,21764,6:02:44
941970,008:43:19,21765,6:02:45
942030,008:43:21,21763,6:02:43
942060,008:43:22,21762,6:02:42
942090,008:43:23,21761,6:02:41
942120,008:43:24,21760,6:02:40
942150,008:43:25,21759,6:02:39
942180,008:43:26,21758,6:02:38
942210,008:43:27,21757,6:02:37
942240,008:43:28,21756,6:02:36
270240,002:30:08,18968,5:16:08
270270,002:30:09,18967,5:16:07
270300,002:30:10,18966,5:16:06
270330,002:30:11,-1,
270360,002:30:12,18964,5:16:04
270390,002:30:13,18963,5:16:03
270420,002:30:14,18962,5:16:02
270450,002:30:15,18961,5:16:01
270480,002:30:16,18960,5:16:00
270540,002:30:18,18958,5:15:58
270510,002:30:17,22559,5:75:59
270570,002:30:19,18957,5:15:57
270600,002:30:20,18956,5:15:56
270630,002:30:21,18955,5:15:55
270660,002:30:22,18954,5:15:54
942270,008:43:29,21755,6:02:35
942300,008:43:30,21754,6:02:34
942330,008:43:31,21753,6:02:33
942360,008:43:32,21752,6:02:32
942390,008:43:33,21751,6:02:31
942420,008:43:34,21750,6:02:30
942450,008:43:35,21749,6:02:29
942480,008:43:36,21748,6:02:28
942510,008:43:37,21747,6:02:27
942540,008:43:38,21746,6:02:26
942570,008:43:39,21745,6:02:25
942600,008:43:40,21744,6:02:24
942630,008:43:41,21743,6:02:23
942660,008:43:42,21742,6:02:22
942690,008:43:43,21741,6:02:21
942750,008:43:45,21739,6:02:19
942720,008:43:44,21740,6:02:20
942780,008:43:46,21738,6:02:18
942810,008:43:47,21737,6:02:17
942840,008:43:48,21736,6:02:16
942870,008:43:49,21735,6:02:15
942900,008:43:50,21734,6:02:14
942930,008:43:51,21733,6:02:13
942960,008:43:52,21732,6:02:12
942990,008:43:53,21731,6:02:11
943020,008:43:54,21730,6:02:10
943050,008:43:55,21729,6:02:09
943080,008:43:56,21728,6:02:08
943110,008:43:57,21727,6:02:07
943140,008:43:58,21726,6:02:06
270690,002:30:23,18953,5:15:53
270750,002:30:25,18951,5:15:51
270720,002:30:24,18952,5:15:52
270780,002:30:26,18950,5:15:50
270810,002:30:27,18949,5:15:49
270840,002:30:28,18948,5:15:48
270870,002:30:29,18947,5:15:47
270900,002:30:30,18946,5:15:46
270930,002:30:31,18945,5:15:45
270960,002:30:32,-1,
270990,002:30:33,18943,5:15:43
271020,002:30:34,18942,5:15:42
271050,002:30:35,18941,5:15:41
271080,002:30:36,18940,5:15:40
271110,002:30:37,18939,5:15:39
271170,002:30:39,18937,5:15:37
271140,002:30:38,18938,5:15:38
271200,002:30:40,18936,5:15:36
271230,002:30:41,18935,5:15:35
271260,002:30:42,18934,5:15:34
943170,008:43:59,21725,6:02:05
943200,008:44:00,21724,6:02:04
943230,008:44:01,21723,6:02:03
943260,008:44:02,21722,6:02:02
943290,008:44:03,21721,6:02:01
943350,008:44:05,21719,6:01:59
943320,008:44:04,21720,6:02:00
943380,008:44:06,21718,6:01:58
943410,008:44:07,21717,6:01:57
943440,008:44:08,21716,6:01:56
943470,008:44:09,21715,6:01:55
943500,008:44:10,21714,6:01:54
943530,008:44:11,21713,6:01:53
943560,008:44:12,21712,6:01:52
943590,008:44:13,21711,6:01:51
943620,008:44:14,21710,6:01:50
943650,008:44:15,21709,6:01:49
943680,008:44:16,21708,6:01:48
943710,008:44:17,21707,6:01:47
943740,008:44:18,21706,6:01:46
943770,008:44:19,21705,6:01:45
943800,008:44:20,21704,6:01:44
943830,008:44:21,21703,6:01:43
943890,008:44:23,21701,6:01:41
943860,008:44:22,21702,6:01:42
943920,008:44:24,21700,6:01:40
943950,008:44:25,21699,6:01:39
271290,002:30:43,18933,5:15:33
943980,008:44:26,21698,6:01:38
944010,008:44:27,21697,6:01:37
944040,008:44:28,21696,6:01:36
944070,008:44:29,21695,6:01:35
944100,008:44:30,21694,6:01:34
944130,008:44:31,21693,6:01:33
944160,008:44:32,21692,6:01:32
271350,002:30:45,18931,5:15:31
271320,002:30:44,18932,5:15:32
271380,002:30:46,18930,5:15:30
271410,002:30:47,18929,5:15:29
271440,002:30:48,18928,5:15:28
271470,002:30:49,18927,5:15:27
271500,002:30:50,18926,5:15:26
271530,002:30:51,18925,5:15:25
271560,002:30:52,18924,5:15:24
271620,002:30:54,18922,5:15:22
271590,002:30:53,18923,5:15:23
271650,002:30:55,18921,5:15:21
271680,002:30:56,18920,5:15:20
271710,002:30:57,18919,5:15:19
271740,002:30:58,18918,5:15:18
271770,002:30:59,18917,5:15:17
271800,002:31:00,18916,5:15:16
271830,002:31:01,18915,5:15:15
944190,008:44:33,21691,6:01:31
944220,008:44:34,21690,6:01:30
944250,008:44:35,21689,6:01:29
944280,008:44:36,21688,6:01:28
944310,008:44:37,21687,6:01:27
944340,008:44:38,21686,6:01:26
944370,008:44:39,21685,6:01:25
944400,008:44:40,21684,6:01:24
944430,008:44:41,21683,6:01:23
944460,008:44:42,21682,6:01:22
944490,008:44:43,21681,6:01:21
944520,008:44:44,21680,6:01:20
944550,008:44:45,21679,6:01:19
944580,008:44:46,21678,6:01:18
944610,008:44:47,21677,6:01:17
944640,008:44:48,21676,6:01:16
944670,008:44:49,21675,6:01:15
944700,008:44:50,21674,6:01:14
944730,008:44:51,21673,6:01:13
944760,008:44:52,21672,6:01:12
944790,008:44:53,21671,6:01:11
944820,008:44:54,21670,6:01:10
944880,008:44:56,21668,6:01:08
944850,008:44:55,21669,6:01:09
944940,008:44:58,21666,6:01:06
944910,008:44:57,21667,6:01:07
944970,008:44:59,21665,6:01:05
945000,008:45:00,-1,
945030,008:45:01,21663,6:01:03
945060,008:45:02,21662,6:01:02
945090,008:45:03,21661,6:01:01
945120,008:45:04,21660,6:01:00
945150,008:45:05,-1,
271860,002:31:02,18914,5:15:14
271890,002:31:03,18913,5:15:13
271920,002:31:04,18912,5:15:12
271950,002:31:05,18911,5:15:11
271980,002:31:06,18910,5:15:10
272010,002:31:07,18909,5:15:09
272070,002:31:09,18907,5:15:07
272040,002:31:08,18908,5:15:08
272100,002:31:10,18906,5:15:06
272130,002:31:11,18905,5:15:05
272160,002:31:12,18904,5:15:04
272190,002:31:13,18903,5:15:03
272220,002:31:14,18902,5:15:02
272280,002:31:16,18900,5:15:00
272250,002:31:15,18901,5:15:01
272310,002:31:17,18899,5:14:59
272340,002:31:18,18898,5:14:58
272370,002:31:19,18897,5:14:57
272400,002:31:20,18896,5:14:56
272460,002:31:22,18894,5:14:54
272430,002:31:21,18895,5:14:55
272490,002:31:23,18893,5:14:53
272520,002:31:24,18892,5:14:52
272550,002:31:25,18891,5:14:51
272580,002:31:26,18890,5:14:50
945180,008:45:06,-1,
945210,008:45:07,-1,
945240,008:45:08,-1,
945270,008:45:09,-1,
945300,008:45:10,-1,
945330,008:45:11,-1,
945360,008:45:12,-1,
945390,008:45:13,-1,
945420,008:45:14,-1,
945480,008:45:16,-1,
945450,008:45:15,-1,
945510,008:45:17,-1,
945540,008:45:18,-1,
945570,008:45:19,-1,
945600,008:45:20,-1,
945630,008:45:21,-1,
945660,008:45:22,-1,
945690,008:45:23,-1,
945720,008:45:24,-1,
945750,008:45:25,-1,
945780,008:45:26,-1,
945810,008:45:27,-1,
945840,008:45:28,-1,
945870,008:45:29,-1,
945900,008:45:30,-1,
945930,008:45:31,-1,
945960,008:45:32,-1,
945990,008:45:33,21681,6:01:21
946020,008:45:34,21680,6:01:20
272610,002:31:27,18889,5:14:49
272640,002:31:28,18888,5:14:48
272670,002:31:29,18887,5:14:47
946050,008:45:35,21679,6:01:19
272730,002:31:31,18885,5:14:45
272700,002:31:30,18886,5:14:46
272760,002:31:32,18884,5:14:44
272790,002:31:33,18883,5:14:43
272820,002:31:34,18882,5:14:42
272850,002:31:35,18881,5:14:41
272880,002:31:36,18880,5:14:40
272910,002:31:37,18879,5:14:39
272940,002:31:38,18878,5:14:38
272970,002:31:39,18877,5:14:37
273000,002:31:40,18876,5:14:36
273030,002:31:41,18875,5:14:35
273060,002:31:42,18874,5:14:34
273090,002:31:43,18873,5:14:33
273120,002:31:44,18872,5:14:32
273150,002:31:45,18871,5:14:31
273180,002:31:46,18870,5:14:30
273210,002:31:47,18869,5:14:29
273240,002:31:48,18868,5:14:28
946080,008:45:36,21678,6:01:18
946110,008:45:37,21677,6:01:17
946140,008:45:38,21676,6:01:16
946170,008:45:39,21675,6:01:15
946200,008:45:40,21674,6:01:14
946230,008:45:41,21673,6:01:13
946260,008:45:42,21672,6:01:12
946290,008:45:43,21671,6:01:11
946320,008:45:44,21680,6:01:20
946350,008:45:45,21679,6:01:19
946380,008:45:46,21678,6:01:18
946410,008:45:47,21677,6:01:17
946440,008:45:48,21676,6:01:16
946470,008:45:49,21675,6:01:15
946500,008:45:50,21674,6:01:14
946530,008:45:51,21673,6:01:13
946560,008:45:52,21672,6:01:12
946590,008:45:53,21671,6:01:11
946620,008:45:54,21670,6:01:10
946650,008:45:55,21669,6:01:09
946680,008:45:56,21668,6:01:08
946710,008:45:57,21667,6:01:07
946740,008:45:58,21666,6:01:06
946770,008:45:59,21665,6:01:05
946800,008:46:00,21664,6:01:04
946830,008:46:01,21663,6:01:03
946860,008:46:02,21662,6:01:02
946890,008:46:03,21661,6:01:01
946920,008:46:04,21660,6:01:00
273270,002:31:49,18867,5:14:27
273300,002:31:50,18866,5:14:26
273330,002:31:51,18865,5:14:25
273360,002:31:52,18864,5:14:24
273390,002:31:53,18863,5:14:23
273420,002:31:54,18862,5:14:22
273450,002:31:55,18861,5:14:21
273480,002:31:56,18860,5:14:20
273510,002:31:57,18859,5:14:19
273540,002:31:58,18858,5:14:18
273570,002:31:59,18867,5:14:27
273600,002:32:00,18866,5:14:26
273630,002:32:01,18865,5:14:25
273660,002:32:02,18864,5:14:24
273690,002:32:03,18863,5:14:23
946950,008:46:05,-1,
273720,002:32:04,18862,5:14:22
273750,002:32:05,18861,5:14:21
273780,002:32:06,18860,5:14:20
273810,002:32:07,18869,5:14:29
273840,002:32:08,18868,5:14:28
273870,002:32:09,18867,5:14:27
946980,008:46:06,-1,
947010,008:46:07,-1,
947040,008:46:08,-1,
947070,008:46:09,-1,
947100,008:46:10,-1,
947130,008:46:11,-1,
947160,008:46:12,-1,
947190,008:46:13,-1,
947220,008:46:14,-1,
947250,008:46:15,-1,
947280,008:46:16,-1,
947310,008:46:17,-1,
947340,008:46:18,-1,
947370,008:46:19,21675,6:01:15
947400,008:46:20,21674,6:01:14
947430,008:46:21,21673,6:01:13
947460,008:46:22,21672,6:01:12
947490,008:46:23,21671,6:01:11
947520,008:46:24,21693,6:01:33
947550,008:46:25,21719,6:01:59
947580,008:46:26,-1,
947610,008:46:27,21717,6:01:57
947640,008:46:28,21716,6:01:56
947670,008:46:29,21715,6:01:55
947700,008:46:30,21714,6:01:54
947730,008:46:31,21716,6:01:56
947760,008:46:32,21762,6:02:42
273900,002:32:10,18866,5:14:26
273930,002:32:11,18865,5:14:25
273960,002:32:12,18864,5:14:24
273990,002:32:13,18863,5:14:23
274200,002:32:20,-1,
274020,002:32:14,18862,5:14:22
274050,002:32:15,-1,
274080,002:32:16,18860,5:14:20
274110,002:32:17,18869,5:14:29
274140,002:32:18,18868,5:14:28
274170,002:32:19,18867,5:14:27
274230,002:32:21,18865,5:14:25
274260,002:32:22,18864,5:14:24
274320,002:32:24,18862,5:14:22
274290,002:32:23,18863,5:14:23
274350,002:32:25,18861,5:14:21
274380,002:32:26,18860,5:14:20
274410,002:32:27,18859,5:14:19
947790,008:46:33,21761,6:02:41
947820,008:46:34,21760,6:02:40
947850,008:46:35,21759,6:02:39
947880,008:46:36,21758,6:02:38
947910,008:46:37,21757,6:02:37
947940,008:46:38,21756,6:02:36
947970,008:46:39,21755,6:02:35
948000,008:46:40,21754,6:02:34
948030,008:46:41,21753,6:02:33
948060,008:46:42,21752,6:02:32
948090,008:46:43,21751,6:02:31
948120,008:46:44,21750,6:02:30
948150,008:46:45,21749,6:02:29
948180,008:46:46,21748,6:02:28
948210,008:46:47,21747,6:02:27
948240,008:46:48,21746,6:02:26
948270,008:46:49,21745,6:02:25
948300,008:46:50,21744,6:02:24
948330,008:46:51,21743,6:02:23
948360,008:46:52,21742,6:02:22
948390,008:46:53,21741,6:02:21
948420,008:46:54,21740,6:02:20
948450,008:46:55,21739,6:02:19
948480,008:46:56,21738,6:02:18
948510,008:46:57,21737,6:02:17
948540,008:46:58,21736,6:02:16
948570,008:46:59,21735,6:02:15
948600,008:47:00,21734,6:02:14
274440,002:32:28,18858,5:14:18
274470,002:32:29,18857,5:14:17
274500,002:32:30,18856,5:14:16
274560,002:32:32,18854,5:14:14
274530,002:32:31,18855,5:14:15
274590,002:32:33,18853,5:14:13
274620,002:32:34,18852,5:14:12
274650,002:32:35,18851,5:14:11
274680,002:32:36,18850,5:14:10
274710,002:32:37,18849,5:14:09
274740,002:32:38,18848,5:14:08
274770,002:32:39,18847,5:14:07
274800,002:32:40,18846,5:14:06
274830,002:32:41,18845,5:14:05
274860,002:32:42,18844,5:14:04
274890,002:32:43,18843,5:14:03
274920,002:32:44,18842,5:14:02
274950,002:32:45,18851,5:14:11
274980,002:32:46,18850,5:14:10
275010,002:32:47,18849,5:14:09
948630,008:47:01,21733,6:02:13
948660,008:47:02,21732,6:02:12
948690,008:47:03,21731,6:02:11
948720,008:47:04,21730,6:02:10
948750,008:47:05,21729,6:02:09
948780,008:47:06,21728,6:02:08
948810,008:47:07,21775,6:02:55
948840,008:47:08,-1,
948870,008:47:09,21775,6:02:55
948930,008:47:11,21773,6:02:53
948900,008:47:10,21774,6:02:54
948960,008:47:12,21772,6:02:52
948990,008:47:13,21771,6:02:51
949020,008:47:14,21770,6:02:50
949050,008:47:15,21769,6:02:49
949080,008:47:16,21768,6:02:48
949140,008:47:18,21766,6:02:46
949110,008:47:17,21767,6:02:47
949170,008:47:19,21765,6:02:45
949200,008:47:20,21764,6:02:44
949230,008:47:21,21763,6:02:43
949260,008:47:22,21762,6:02:42
949290,008:47:23,21761,6:02:41
949320,008:47:24,21760,6:02:40
949350,008:47:25,21759,6:02:39
949380,008:47:26,21758,6:02:38
949410,008:47:27,21757,6:02:37
949440,008:47:28,21756,6:02:36
949470,008:47:29,21755,6:02:35
949500,008:47:30,21754,6:02:34
949530,008:47:31,21753,6:02:33
275100,002:32:50,-1,
949560,008:47:32,21752,6:02:32
949590,008:47:33,21751,6:02:31
949620,008:47:34,21750,6:02:30
949650,008:47:35,21749,6:02:29
949680,008:47:36,21748,6:02:28
275040,002:32:48,18848,5:14:08
275070,002:32:49,18847,5:14:07
275130,002:32:51,18845,5:14:05
275160,002:32:52,-1,
275190,002:32:53,18853,5:14:13
275250,002:32:55,18851,5:14:11
275280,002:32:56,18850,5:14:10
275220,002:32:54,18852,5:14:12
275310,002:32:57,18849,5:14:09
275340,002:32:58,18848,5:14:08
275400,002:33:00,18846,5:14:06
275370,002:32:59,18847,5:14:07
275460,002:33:02,18844,5:14:04
275430,002:33:01,18845,5:14:05
275490,002:33:03,18843,5:14:03
275520,002:33:04,18842,5:14:02
275550,002:33:05,18841,5:14:01
275580,002:33:06,18840,5:14:00
275610,002:33:07,18839,5:13:59
949710,008:47:37,21747,6:02:27
275640,002:33:08,18838,5:13:58
949740,008:47:38,21746,6:02:26
949770,008:47:39,21745,6:02:25
949800,008:47:40,21744,6:02:24
949830,008:47:41,21743,6:02:23
949860,008:47:42,21742,6:02:22
949890,008:47:43,21741,6:02:21
949920,008:47:44,21740,6:02:20
949950,008:47:45,21739,6:02:19
949980,008:47:46,21738,6:02:18
950010,008:47:47,21737,6:02:17
950040,008:47:48,21736,6:02:16
950070,008:47:49,21735,6:02:15
950100,008:47:50,21734,6:02:14
950130,008:47:51,21733,6:02:13
950160,008:47:52,21732,6:02:12
950190,008:47:53,21731,6:02:11
950220,008:47:54,21730,6:02:10
950250,008:47:55,21739,6:02:19
275670,002:33:09,18837,5:13:57
275700,002:33:10,18836,5:13:56
275730,002:33:11,18835,5:13:55
950280,008:47:56,21738,6:02:18
275760,002:33:12,-1,
950310,008:47:57,21737,6:02:17
275790,002:33:13,18833,5:13:53
275820,002:33:14,18832,5:13:52
950340,008:47:58,21736,6:02:16
950370,008:47:59,21735,6:02:15
950400,008:48:00,21734,6:02:14
950430,008:48:01,21733,6:02:13
950460,008:48:02,21732,6:02:12
275850,002:33:15,18831,5:13:51
275880,002:33:16,18830,5:13:50
950490,008:48:03,21731,6:02:11
950520,008:48:04,21730,6:02:10
950550,008:48:05,21729,6:02:09
275910,002:33:17,18829,5:13:49
950580,008:48:06,21728,6:02:08
950610,008:48:07,21727,6:02:07
950640,008:48:08,21726,6:02:06
275940,002:33:18,18828,5:13:48
275970,002:33:19,18827,5:13:47
276000,002:33:20,18826,5:13:46
276030,002:33:21,18835,5:13:55
950670,008:48:09,21725,6:02:05
950700,008:48:10,21724,6:02:04
950760,008:48:12,21722,6:02:02
950730,008:48:11,21723,6:02:03
276060,002:33:22,18834,5:13:54
276090,002:33:23,18833,5:13:53
276120,002:33:24,18832,5:13:52
950790,008:48:13,21721,6:02:01
276150,002:33:25,18831,5:13:51
276180,002:33:26,18830,5:13:50
276210,002:33:27,18829,5:13:49
276240,002:33:28,18828,5:13:48
276270,002:33:29,18827,5:13:47
276300,002:33:30,18826,5:13:46
276330,002:33:31,18825,5:13:45
950820,008:48:14,21720,6:02:00
950850,008:48:15,21719,6:01:59
950880,008:48:16,21718,6:01:58
950910,008:48:17,21717,6:01:57
950940,008:48:18,21716,6:01:56
951000,008:48:20,21714,6:01:54
950970,008:48:19,21715,6:01:55
951030,008:48:21,21713,6:01:53
951060,008:48:22,21712,6:01:52
951090,008:48:23,21711,6:01:51
951120,008:48:24,21710,6:01:50
276360,002:33:32,18824,5:13:44
276390,002:33:33,18823,5:13:43
951150,008:48:25,21709,6:01:49
276420,002:33:34,18822,5:13:42
276450,002:33:35,18821,5:13:41
951180,008:48:26,21708,6:01:48
276480,002:33:36,18820,5:13:40
951210,008:48:27,21707,6:01:47
951240,008:48:28,21706,6:01:46
951270,008:48:29,21705,6:01:45
276510,002:33:37,18819,5:13:39
276540,002:33:38,18818,5:13:38
951300,008:48:30,21704,6:01:44
951330,008:48:31,21703,6:01:43
951360,008:48:32,21702,6:01:42
276570,002:33:39,18817,5:13:37
951390,008:48:33,21701,6:01:41
951420,008:48:34,21700,6:01:40
276600,002:33:40,18816,5:13:36
951450,008:48:35,21699,6:01:39
951480,008:48:36,21698,6:01:38
276630,002:33:41,18815,5:13:35
276660,002:33:42,18814,5:13:34
951510,008:48:37,21697,6:01:37
276690,002:33:43,18813,5:13:33
276720,002:33:44,18812,5:13:32
276750,002:33:45,18811,5:13:31
276780,002:33:46,18810,5:13:30
951540,008:48:38,-1,
951570,008:48:39,21695,6:01:35
951600,008:48:40,21694,6:01:34
951630,008:48:41,21693,6:01:33
951660,008:48:42,21692,6:01:32
276810,002:33:47,18809,5:13:29
951690,008:48:43,21691,6:01:31
276840,002:33:48,18808,5:13:28
276870,002:33:49,18807,5:13:27
951720,008:48:44,21690,6:01:30
951750,008:48:45,21699,6:01:39
276900,002:33:50,22406,5:73:26
951780,008:48:46,21698,6:01:38
276930,002:33:51,18805,5:13:25
276960,002:33:52,18804,5:13:24
276990,002:33:53,18813,5:13:33
277020,002:33:54,18812,5:13:32
277050,002:33:55,18811,5:13:31
951810,008:48:47,21697,6:01:37
277080,002:33:56,18810,5:13:30
277110,002:33:57,18809,5:13:29
277140,002:33:58,18808,5:13:28
277170,002:33:59,18807,5:13:27
277200,002:34:00,18806,5:13:26
277230,002:34:01,18805,5:13:25
277260,002:34:02,18804,5:13:24
951840,008:48:48,21696,6:01:36
951870,008:48:49,21695,6:01:35
277290,002:34:03,18803,5:13:23
951900,008:48:50,21694,6:01:34
277320,002:34:04,18802,5:13:22
277350,002:34:05,18801,5:13:21
951930,008:48:51,21693,6:01:33
277380,002:34:06,18800,5:13:20
951960,008:48:52,21692,6:01:32
951990,008:48:53,21691,6:01:31
277410,002:34:07,18799,5:13:19
277440,002:34:08,18798,5:13:18
952020,008:48:54,21690,6:01:30
277470,002:34:09,18797,5:13:17
952050,008:48:55,21694,6:01:34
277500,002:34:10,18796,5:13:16
277530,002:34:11,18795,5:13:15
952080,008:48:56,21698,6:01:38
952110,008:48:57,21697,6:01:37
952140,008:48:58,21696,6:01:36
952170,008:48:59,21695,6:01:35
952200,008:49:00,21694,6:01:34
952230,008:49:01,21693,6:01:33
952260,008:49:02,21692,6:01:32
952290,008:49:03,21691,6:01:31
952320,008:49:04,21690,6:01:30
952350,008:49:05,21689,6:01:29
952380,008:49:06,21688,6:01:28
952410,008:49:07,21687,6:01:27
952440,008:49:08,21686,6:01:26
952470,008:49:09,21685,6:01:25
952500,008:49:10,21684,6:01:24
952560,008:49:12,21682,6:01:22
952530,008:49:11,21683,6:01:23
952590,008:49:13,21681,6:01:21
952620,008:49:14,21680,6:01:20
952650,008:49:15,21679,6:01:19
952680,008:49:16,21678,6:01:18
952710,008:49:17,21677,6:01:17
952740,008:49:18,21676,6:01:16
952770,008:49:19,21675,6:01:15
952800,008:49:20,21682,6:01:22
952830,008:49:21,21683,6:01:23
277560,002:34:12,18794,5:13:14
952860,008:49:22,21682,6:01:22
277590,002:34:13,18793,5:13:13
277650,002:34:15,-1,
277620,002:34:14,18792,5:13:12
277680,002:34:16,18790,5:13:10
