frame,video_timestamp,timer_value,timer_timestamp
47040,000:26:08,144504.0,40:08:24
700230,006:29:01,128725.0,35:45:25
47100,000:26:10,144502.0,40:08:22
700260,006:29:02,128724.0,35:45:24
47130,000:26:11,144501.0,40:08:21
385920,003:34:24,137166.0,38:06:06
385950,003:34:25,137165.0,38:06:05
47160,000:26:12,144500.0,40:08:20
700290,006:29:03,128723.0,35:45:23
47220,000:26:14,144498.0,40:08:18
47190,000:26:13,144499.0,40:08:19
385980,003:34:26,137164.0,38:06:04
700380,006:29:06,128720.0,35:45:20
700470,006:29:09,128717.0,35:45:17
386040,003:34:28,137162.0,38:06:02
386010,003:34:27,137163.0,38:06:03
47250,000:26:15,144497.0,40:08:17
700410,006:29:07,128719.0,35:45:19
47280,000:26:16,144496.0,40:08:16
700350,006:29:05,128721.0,35:45:21
386070,003:34:29,137161.0,38:06:01
47310,000:26:17,144495.0,40:08:15
700440,006:29:08,128718.0,35:45:18
47340,000:26:18,144494.0,40:08:14
47370,000:26:19,144493.0,40:08:13
386130,003:34:31,137159.0,38:05:59
386100,003:34:30,137160.0,38:06:00
386160,003:34:32,137158.0,38:05:58
700500,006:29:10,128716.0,35:45:16
700560,006:29:12,128714.0,35:45:14
47400,000:26:20,144492.0,40:08:12
700530,006:29:11,128715.0,35:45:15
386190,003:34:33,137157.0,38:05:57
700590,006:29:13,128713.0,35:45:13
47430,000:26:21,144491.0,40:08:11
47460,000:26:22,144490.0,40:08:10
386220,003:34:34,101156.0,28:05:56
386250,003:34:35,137155.0,38:05:55
47490,000:26:23,144489.0,40:08:09
47520,000:26:24,144488.0,40:08:08
386310,003:34:37,137153.0,38:05:53
47580,000:26:26,144486.0,40:08:06
47550,000:26:25,144487.0,40:08:07
386280,003:34:36,137154.0,38:05:54
47640,000:26:28,144484.0,40:08:04
700620,006:29:14,128712.0,35:45:12
700650,006:29:15,128711.0,35:45:11
700740,006:29:18,128708.0,35:45:08
47700,000:26:30,144482.0,40:08:02
47610,000:26:27,144485.0,40:08:05
386340,003:34:38,137152.0,38:05:52
47670,000:26:29,144483.0,40:08:03
700680,006:29:16,128710.0,35:45:10
700710,006:29:17,128709.0,35:45:09
386370,003:34:39,137151.0,38:05:51
700770,006:29:19,128707.0,35:45:07
47730,000:26:31,144481.0,40:08:01
386430,003:34:41,137149.0,38:05:49
386400,003:34:40,137150.0,38:05:50
700800,006:29:20,128706.0,35:45:06
47760,000:26:32,144480.0,40:08:00
47790,000:26:33,144479.0,40:07:59
386460,003:34:42,137148.0,38:05:48
700860,006:29:22,128704.0,35:45:04
47820,000:26:34,144478.0,40:07:58
700830,006:29:21,128705.0,35:45:05
386490,003:34:43,137147.0,38:05:47
700890,006:29:23,128703.0,35:45:03
47850,000:26:35,144477.0,40:07:57
47910,000:26:37,144475.0,40:07:55
386520,003:34:44,137146.0,38:05:46
700920,006:29:24,128702.0,35:45:02
47880,000:26:36,144476.0,40:07:56
386550,003:34:45,137145.0,38:05:45
386580,003:34:46,137144.0,38:05:44
700950,006:29:25,128701.0,35:45:01
700980,006:29:26,128700.0,35:45:00
47940,000:26:38,144474.0,40:07:54
386610,003:34:47,137143.0,38:05:43
47970,000:26:39,144473.0,40:07:53
701100,006:29:30,128696.0,35:44:56
386640,003:34:48,137142.0,38:05:42
48120,000:26:44,144468.0,40:07:48
48060,000:26:42,144470.0,40:07:50
701040,006:29:28,128698.0,35:44:58
701010,006:29:27,128699.0,35:44:59
386700,003:34:50,137140.0,38:05:40
48090,000:26:43,144469.0,40:07:49
701070,006:29:29,128697.0,35:44:57
386670,003:34:49,137141.0,38:05:41
48030,000:26:41,144471.0,40:07:51
386730,003:34:51,137139.0,38:05:39
48000,000:26:40,144472.0,40:07:52
48150,000:26:45,144467.0,40:07:47
701130,006:29:31,128695.0,35:44:55
386760,003:34:52,137138.0,38:05:38
48180,000:26:46,144466.0,40:07:46
386790,003:34:53,137137.0,38:05:37
48270,000:26:49,144463.0,40:07:43
48210,000:26:47,144465.0,40:07:45
701190,006:29:33,128693.0,35:44:53
48240,000:26:48,144464.0,40:07:44
386820,003:34:54,137136.0,38:05:36
701220,006:29:34,128692.0,35:44:52
48300,000:26:50,144462.0,40:07:42
701160,006:29:32,128694.0,35:44:54
48330,000:26:51,144461.0,40:07:41
387030,003:35:01,-1.0,
48360,000:26:52,144460.0,40:07:40
386880,003:34:56,137134.0,38:05:34
701250,006:29:35,128691.0,35:44:51
386850,003:34:55,137135.0,38:05:35
701280,006:29:36,128690.0,35:44:50
48420,000:26:54,144458.0,40:07:38
701310,006:29:37,128689.0,35:44:49
48390,000:26:53,144459.0,40:07:39
701400,006:29:40,128686.0,35:44:46
701370,006:29:39,128687.0,35:44:47
386940,003:34:58,137142.0,38:05:42
701340,006:29:38,128688.0,35:44:48
48480,000:26:56,144456.0,40:07:36
48450,000:26:55,144457.0,40:07:37
48570,000:26:59,144453.0,40:07:33
48600,000:27:00,144454.0,40:07:34
386970,003:34:59,137141.0,38:05:41
701430,006:29:41,128685.0,35:44:45
48540,000:26:58,144454.0,40:07:34
386910,003:34:57,137143.0,38:05:43
701460,006:29:42,128684.0,35:44:44
701490,006:29:43,128683.0,35:44:43
387000,003:35:00,137140.0,38:05:40
701520,006:29:44,128682.0,35:44:42
387060,003:35:02,137138.0,38:05:38
48510,000:26:57,144455.0,40:07:35
48660,000:27:02,144470.0,40:07:50
48630,000:27:01,144471.0,40:07:51
701760,006:29:52,-1.0,
387090,003:35:03,137137.0,38:05:37
48720,000:27:04,144478.0,40:07:58
701550,006:29:45,128681.0,35:44:41
48690,000:27:03,-1.0,
387270,003:35:09,-1.0,
701820,006:29:54,-1.0,
701580,006:29:46,128680.0,35:44:40
701610,006:29:47,128679.0,35:44:39
387120,003:35:04,137136.0,38:05:36
701640,006:29:48,128678.0,35:44:38
48750,000:27:05,144477.0,40:07:57
387150,003:35:05,137135.0,38:05:35
48780,000:27:06,144476.0,40:07:56
387180,003:35:06,137134.0,38:05:34
701670,006:29:49,128677.0,35:44:37
387210,003:35:07,137133.0,38:05:33
48810,000:27:07,144475.0,40:07:55
701700,006:29:50,128676.0,35:44:36
48840,000:27:08,144474.0,40:07:54
701730,006:29:51,-1.0,
387300,003:35:10,137130.0,38:05:30
387240,003:35:08,137132.0,38:05:32
48870,000:27:09,144473.0,40:07:53
48900,000:27:10,144482.0,40:08:02
701790,006:29:53,128673.0,35:44:33
387330,003:35:11,137129.0,38:05:29
48960,000:27:12,144490.0,40:08:10
701850,006:29:55,128671.0,35:44:31
48990,000:27:13,144489.0,40:08:09
48930,000:27:11,144491.0,40:08:11
701880,006:29:56,128670.0,35:44:30
49020,000:27:14,144488.0,40:08:08
387360,003:35:12,137128.0,38:05:28
49110,000:27:17,144485.0,40:08:05
49080,000:27:16,144486.0,40:08:06
701910,006:29:57,128669.0,35:44:29
387390,003:35:13,137127.0,38:05:27
387420,003:35:14,137126.0,38:05:26
49050,000:27:15,144487.0,40:08:07
387450,003:35:15,137125.0,38:05:25
701970,006:29:59,128667.0,35:44:27
701940,006:29:58,128668.0,35:44:28
702240,006:30:08,-1.0,
49140,000:27:18,144494.0,40:08:14
702000,006:30:00,128666.0,35:44:26
702030,006:30:01,128665.0,35:44:25
49170,000:27:19,144493.0,40:08:13
49200,000:27:20,144492.0,40:08:12
387480,003:35:16,137124.0,38:05:24
702060,006:30:02,128664.0,35:44:24
387510,003:35:17,137123.0,38:05:23
49260,000:27:22,144490.0,40:08:10
49230,000:27:21,144491.0,40:08:11
49290,000:27:23,144489.0,40:08:09
387540,003:35:18,137122.0,38:05:22
387570,003:35:19,137121.0,38:05:21
702120,006:30:04,128662.0,35:44:22
49320,000:27:24,144488.0,40:08:08
49350,000:27:25,144487.0,40:08:07
702150,006:30:05,128661.0,35:44:21
702090,006:30:03,128663.0,35:44:23
702180,006:30:06,128660.0,35:44:20
387600,003:35:20,137120.0,38:05:20
49380,000:27:26,144486.0,40:08:06
387630,003:35:21,137119.0,38:05:19
702210,006:30:07,128659.0,35:44:19
387660,003:35:22,137118.0,38:05:18
49470,000:27:29,144483.0,40:08:03
49440,000:27:28,144484.0,40:08:04
702510,006:30:17,-1.0,
702270,006:30:09,128657.0,35:44:17
49410,000:27:27,144485.0,40:08:05
387690,003:35:23,137117.0,38:05:17
702300,006:30:10,20656.0,5:44:16
387750,003:35:25,137115.0,38:05:15
49500,000:27:30,144482.0,40:08:02
49560,000:27:32,144480.0,40:08:00
49530,000:27:31,144481.0,40:08:01
387720,003:35:24,137116.0,38:05:16
387780,003:35:26,137114.0,38:05:14
702360,006:30:12,-1.0,
702330,006:30:11,128655.0,35:44:15
387810,003:35:27,137113.0,38:05:13
49620,000:27:34,144478.0,40:07:58
49590,000:27:33,144479.0,40:07:59
702420,006:30:14,128652.0,35:44:12
702390,006:30:13,-1.0,
387870,003:35:29,137111.0,38:05:11
49650,000:27:35,144487.0,40:08:07
49710,000:27:37,144485.0,40:08:05
702450,006:30:15,128651.0,35:44:11
49680,000:27:36,144486.0,40:08:06
387900,003:35:30,137110.0,38:05:10
387840,003:35:28,137112.0,38:05:12
702480,006:30:16,128650.0,35:44:10
702540,006:30:18,-1.0,
49770,000:27:39,144483.0,40:08:03
387990,003:35:33,-1.0,
702570,006:30:19,128647.0,35:44:07
387930,003:35:31,137109.0,38:05:09
702600,006:30:20,128646.0,35:44:06
702630,006:30:21,128645.0,35:44:05
387960,003:35:32,137108.0,38:05:08
49800,000:27:40,144482.0,40:08:02
49740,000:27:38,144484.0,40:08:04
49830,000:27:41,144481.0,40:08:01
702660,006:30:22,128644.0,35:44:04
702690,006:30:23,128643.0,35:44:03
49860,000:27:42,144480.0,40:08:00
388020,003:35:34,137106.0,38:05:06
702720,006:30:24,128642.0,35:44:02
49920,000:27:44,144478.0,40:07:58
49890,000:27:43,144479.0,40:07:59
388050,003:35:35,137105.0,38:05:05
388080,003:35:36,137104.0,38:05:04
702930,006:30:31,-1.0,
49980,000:27:46,144476.0,40:07:56
702750,006:30:25,128641.0,35:44:01
702780,006:30:26,128640.0,35:44:00
388110,003:35:37,137103.0,38:05:03
49950,000:27:45,144477.0,40:07:57
702810,006:30:27,128639.0,35:43:59
702840,006:30:28,128638.0,35:43:58
388140,003:35:38,-1.0,
50040,000:27:48,144474.0,40:07:54
50010,000:27:47,144475.0,40:07:55
50310,000:27:57,-1.0,
388170,003:35:39,137101.0,38:05:01
50070,000:27:49,144473.0,40:07:53
702870,006:30:29,128637.0,35:43:57
388260,003:35:42,137098.0,38:04:58
50100,000:27:50,144472.0,40:07:52
388230,003:35:41,137099.0,38:04:59
388200,003:35:40,137100.0,38:05:00
50130,000:27:51,144481.0,40:08:01
703140,006:30:38,-1.0,
702900,006:30:30,128636.0,35:43:56
50160,000:27:52,144480.0,40:08:00
702990,006:30:33,128633.0,35:43:53
702960,006:30:32,128634.0,35:43:54
388350,003:35:45,137095.0,38:04:55
388320,003:35:44,137096.0,38:04:56
703230,006:30:41,-1.0,
388290,003:35:43,137097.0,38:04:57
50220,000:27:54,144478.0,40:07:58
50190,000:27:53,144479.0,40:07:59
703080,006:30:36,128630.0,35:43:50
388380,003:35:46,137094.0,38:04:54
388410,003:35:47,137093.0,38:04:53
703050,006:30:35,128631.0,35:43:51
50280,000:27:56,144476.0,40:07:56
50250,000:27:55,144477.0,40:07:57
388440,003:35:48,137092.0,38:04:52
703020,006:30:34,-1.0,
50340,000:27:58,144474.0,40:07:54
703110,006:30:37,128629.0,35:43:49
50370,000:27:59,144473.0,40:07:53
388560,003:35:52,137088.0,38:04:48
388470,003:35:49,137091.0,38:04:51
703200,006:30:40,128626.0,35:43:46
50400,000:28:00,144472.0,40:07:52
388530,003:35:51,137089.0,38:04:49
388830,003:36:01,-1.0,
703170,006:30:39,128627.0,35:43:47
50430,000:28:01,144471.0,40:07:51
388500,003:35:50,137090.0,38:04:50
388590,003:35:53,137087.0,38:04:47
50460,000:28:02,144470.0,40:07:50
50490,000:28:03,144469.0,40:07:49
50520,000:28:04,144468.0,40:07:48
703260,006:30:42,128624.0,35:43:44
388650,003:35:55,137085.0,38:04:45
388620,003:35:54,137086.0,38:04:46
50610,000:28:07,144465.0,40:07:45
50580,000:28:06,144466.0,40:07:46
388710,003:35:57,137083.0,38:04:43
703350,006:30:45,128621.0,35:43:41
703290,006:30:43,128623.0,35:43:43
703320,006:30:44,128622.0,35:43:42
388680,003:35:56,137084.0,38:04:44
50550,000:28:05,144467.0,40:07:47
388740,003:35:58,137082.0,38:04:42
50640,000:28:08,144464.0,40:07:44
703380,006:30:46,128620.0,35:43:40
703470,006:30:49,128617.0,35:43:37
388800,003:36:00,137080.0,38:04:40
50670,000:28:09,144463.0,40:07:43
388770,003:35:59,137081.0,38:04:41
703410,006:30:47,-1.0,
703710,006:30:57,-1.0,
50790,000:28:13,144469.0,40:07:49
388860,003:36:02,137078.0,38:04:38
50700,000:28:10,144462.0,40:07:42
703440,006:30:48,128618.0,35:43:38
703500,006:30:50,128616.0,35:43:36
50730,000:28:11,144461.0,40:07:41
50760,000:28:12,144470.0,40:07:50
703620,006:30:54,128612.0,35:43:32
388890,003:36:03,137077.0,38:04:37
703560,006:30:52,128614.0,35:43:34
703650,006:30:55,128611.0,35:43:31
50820,000:28:14,144468.0,40:07:48
703530,006:30:51,128615.0,35:43:35
388950,003:36:05,137075.0,38:04:35
703680,006:30:56,128610.0,35:43:30
703590,006:30:53,128613.0,35:43:33
50850,000:28:15,144467.0,40:07:47
50880,000:28:16,144466.0,40:07:46
388980,003:36:06,137074.0,38:04:34
388920,003:36:04,137076.0,38:04:36
389040,003:36:08,137072.0,38:04:32
389010,003:36:07,137073.0,38:04:33
389070,003:36:09,137071.0,38:04:31
703770,006:30:59,20607.0,5:43:27
703740,006:30:58,128608.0,35:43:28
50910,000:28:17,144465.0,40:07:45
50970,000:28:19,144463.0,40:07:43
389100,003:36:10,137070.0,38:04:30
50940,000:28:18,144464.0,40:07:44
389130,003:36:11,137069.0,38:04:29
703800,006:31:00,128606.0,35:43:26
389160,003:36:12,137068.0,38:04:28
703830,006:31:01,128605.0,35:43:25
51000,000:28:20,144462.0,40:07:42
389490,003:36:23,-1.0,
51090,000:28:23,144459.0,40:07:39
51030,000:28:21,144461.0,40:07:41
703860,006:31:02,128604.0,35:43:24
389220,003:36:14,137066.0,38:04:26
389250,003:36:15,137065.0,38:04:25
51060,000:28:22,144460.0,40:07:40
389190,003:36:13,137067.0,38:04:27
389310,003:36:17,137063.0,38:04:23
703920,006:31:04,128602.0,35:43:22
703890,006:31:03,128603.0,35:43:23
389280,003:36:16,137064.0,38:04:24
51120,000:28:24,144458.0,40:07:38
389430,003:36:21,137059.0,38:04:19
51240,000:28:28,144454.0,40:07:34
51150,000:28:25,144457.0,40:07:37
51210,000:28:27,144455.0,40:07:35
389400,003:36:20,137060.0,38:04:20
389370,003:36:19,137061.0,38:04:21
389340,003:36:18,137062.0,38:04:22
389460,003:36:22,137058.0,38:04:18
389520,003:36:24,137056.0,38:04:16
51300,000:28:30,144452.0,40:07:32
51180,000:28:26,144456.0,40:07:36
389580,003:36:26,137054.0,38:04:14
51270,000:28:29,144453.0,40:07:33
51360,000:28:32,144450.0,40:07:30
704010,006:31:07,128599.0,35:43:19
389550,003:36:25,137055.0,38:04:15
703950,006:31:05,128601.0,35:43:21
704040,006:31:08,128598.0,35:43:18
51390,000:28:33,144449.0,40:07:29
51420,000:28:34,144448.0,40:07:28
389640,003:36:28,137052.0,38:04:12
51480,000:28:36,144446.0,40:07:26
51330,000:28:31,144451.0,40:07:31
389610,003:36:27,137053.0,38:04:13
703980,006:31:06,128600.0,35:43:20
704100,006:31:10,128596.0,35:43:16
389670,003:36:29,137051.0,38:04:11
51450,000:28:35,144447.0,40:07:27
704070,006:31:09,128597.0,35:43:17
704190,006:31:13,128593.0,35:43:13
51540,000:28:38,144444.0,40:07:24
704160,006:31:12,128594.0,35:43:14
51510,000:28:37,144445.0,40:07:25
389730,003:36:31,137049.0,38:04:09
704130,006:31:11,128595.0,35:43:15
389760,003:36:32,137048.0,38:04:08
389700,003:36:30,137050.0,38:04:10
389790,003:36:33,137047.0,38:04:07
51570,000:28:39,144443.0,40:07:23
704220,006:31:14,128592.0,35:43:12
389820,003:36:34,137046.0,38:04:06
51600,000:28:40,144452.0,40:07:32
704250,006:31:15,128591.0,35:43:11
51630,000:28:41,144451.0,40:07:31
389850,003:36:35,137045.0,38:04:05
51660,000:28:42,144450.0,40:07:30
51690,000:28:43,144449.0,40:07:29
704280,006:31:16,128590.0,35:43:10
704310,006:31:17,128589.0,35:43:09
51750,000:28:45,144447.0,40:07:27
51720,000:28:44,144448.0,40:07:28
389940,003:36:38,-1.0,
389910,003:36:37,-1.0,
704340,006:31:18,128588.0,35:43:08
389880,003:36:36,137044.0,38:04:04
704370,006:31:19,128587.0,35:43:07
51810,000:28:47,144445.0,40:07:25
704430,006:31:21,128585.0,35:43:05
389970,003:36:39,137041.0,38:04:01
390000,003:36:40,137040.0,38:04:00
51780,000:28:46,144446.0,40:07:26
704460,006:31:22,128584.0,35:43:04
704490,006:31:23,128583.0,35:43:03
51870,000:28:49,144443.0,40:07:23
51840,000:28:48,144444.0,40:07:24
390060,003:36:42,137038.0,38:03:58
704400,006:31:20,128586.0,35:43:06
390030,003:36:41,137039.0,38:03:59
704520,006:31:24,128582.0,35:43:02
51900,000:28:50,144442.0,40:07:22
704550,006:31:25,128581.0,35:43:01
51930,000:28:51,144441.0,40:07:21
390090,003:36:43,137037.0,38:03:57
390120,003:36:44,137036.0,38:03:56
51960,000:28:52,144440.0,40:07:20
704580,006:31:26,128580.0,35:43:00
390150,003:36:45,137035.0,38:03:55
704610,006:31:27,128579.0,35:42:59
51990,000:28:53,144439.0,40:07:19
704640,006:31:28,128578.0,35:42:58
390180,003:36:46,137034.0,38:03:54
52020,000:28:54,144438.0,40:07:18
390210,003:36:47,137033.0,38:03:53
704670,006:31:29,128577.0,35:42:57
704700,006:31:30,128576.0,35:42:56
52050,000:28:55,144437.0,40:07:17
390240,003:36:48,137032.0,38:03:52
390270,003:36:49,137031.0,38:03:51
52110,000:28:57,144435.0,40:07:15
390300,003:36:50,137030.0,38:03:50
52080,000:28:56,144436.0,40:07:16
704820,006:31:34,128572.0,35:42:52
704790,006:31:33,128573.0,35:42:53
390330,003:36:51,137029.0,38:03:49
52140,000:28:58,144434.0,40:07:14
52200,000:29:00,144432.0,40:07:12
704760,006:31:32,128574.0,35:42:54
704730,006:31:31,128575.0,35:42:55
390360,003:36:52,137038.0,38:03:58
52290,000:29:03,144429.0,40:07:09
704880,006:31:36,128570.0,35:42:50
390390,003:36:53,137037.0,38:03:57
704910,006:31:37,128569.0,35:42:49
390420,003:36:54,137036.0,38:03:56
704940,006:31:38,128568.0,35:42:48
704850,006:31:35,128571.0,35:42:51
52170,000:28:59,144433.0,40:07:13
52230,000:29:01,144431.0,40:07:11
704970,006:31:39,128567.0,35:42:47
705000,006:31:40,128566.0,35:42:46
390480,003:36:56,137034.0,38:03:54
390450,003:36:55,137035.0,38:03:55
52260,000:29:02,144430.0,40:07:10
52320,000:29:04,144428.0,40:07:08
705030,006:31:41,128565.0,35:42:45
390510,003:36:57,137033.0,38:03:53
52350,000:29:05,144427.0,40:07:07
705060,006:31:42,128564.0,35:42:44
390540,003:36:58,137032.0,38:03:52
705090,006:31:43,128563.0,35:42:43
52380,000:29:06,144426.0,40:07:06
705120,006:31:44,128562.0,35:42:42
52590,000:29:13,144429.0,40:07:09
390570,003:36:59,137031.0,38:03:51
52440,000:29:08,144424.0,40:07:04
52470,000:29:09,144423.0,40:07:03
52500,000:29:10,144422.0,40:07:02
705180,006:31:46,128560.0,35:42:40
390630,003:37:01,137029.0,38:03:49
705270,006:31:49,128557.0,35:42:37
52560,000:29:12,144420.0,40:07:00
390690,003:37:03,137027.0,38:03:47
52530,000:29:11,144421.0,40:07:01
705150,006:31:45,128561.0,35:42:41
705240,006:31:48,128558.0,35:42:38
390600,003:37:00,137030.0,38:03:50
52620,000:29:14,144428.0,40:07:08
705210,006:31:47,128559.0,35:42:39
52410,000:29:07,144425.0,40:07:05
390660,003:37:02,137028.0,38:03:48
390720,003:37:04,137026.0,38:03:46
52710,000:29:17,144425.0,40:07:05
52680,000:29:16,144426.0,40:07:06
52650,000:29:15,144427.0,40:07:07
705300,006:31:50,128556.0,35:42:36
52740,000:29:18,144424.0,40:07:04
52800,000:29:20,144422.0,40:07:02
390750,003:37:05,137025.0,38:03:45
390780,003:37:06,137024.0,38:03:44
52770,000:29:19,144423.0,40:07:03
705330,006:31:51,128555.0,35:42:35
52950,000:29:25,144417.0,40:06:57
52890,000:29:23,144419.0,40:06:59
52830,000:29:21,144421.0,40:07:01
52920,000:29:24,144418.0,40:06:58
52860,000:29:22,144420.0,40:07:00
52980,000:29:26,144416.0,40:06:56
705360,006:31:52,128554.0,35:42:34
390810,003:37:07,137023.0,38:03:43
53040,000:29:28,144414.0,40:06:54
390930,003:37:11,137019.0,38:03:39
705420,006:31:54,128552.0,35:42:32
390960,003:37:12,137018.0,38:03:38
390840,003:37:08,137022.0,38:03:42
390900,003:37:10,137020.0,38:03:40
53100,000:29:30,144412.0,40:06:52
705480,006:31:56,128550.0,35:42:30
53070,000:29:29,144413.0,40:06:53
705390,006:31:53,128553.0,35:42:33
390870,003:37:09,137021.0,38:03:41
705510,006:31:57,128549.0,35:42:29
390990,003:37:13,137017.0,38:03:37
705450,006:31:55,128551.0,35:42:31
53130,000:29:31,144411.0,40:06:51
53010,000:29:27,144415.0,40:06:55
53160,000:29:32,144410.0,40:06:50
705540,006:31:58,128548.0,35:42:28
705570,006:31:59,128547.0,35:42:27
391050,003:37:15,137015.0,38:03:35
391110,003:37:17,137013.0,38:03:33
391020,003:37:14,137016.0,38:03:36
53190,000:29:33,144409.0,40:06:49
705630,006:32:01,128545.0,35:42:25
705600,006:32:00,128546.0,35:42:26
705660,006:32:02,128544.0,35:42:24
53250,000:29:35,144407.0,40:06:47
391080,003:37:16,137014.0,38:03:34
53220,000:29:34,144408.0,40:06:48
391200,003:37:20,137010.0,38:03:30
53310,000:29:37,144405.0,40:06:45
53280,000:29:36,144406.0,40:06:46
705720,006:32:04,128542.0,35:42:22
391140,003:37:18,137012.0,38:03:32
705690,006:32:03,128543.0,35:42:23
391170,003:37:19,137011.0,38:03:31
705750,006:32:05,128541.0,35:42:21
53340,000:29:38,144404.0,40:06:44
705780,006:32:06,128540.0,35:42:20
53370,000:29:39,144403.0,40:06:43
391260,003:37:22,137008.0,38:03:28
391230,003:37:21,137009.0,38:03:29
705840,006:32:08,128538.0,35:42:18
391290,003:37:23,137007.0,38:03:27
53430,000:29:41,144401.0,40:06:41
705810,006:32:07,128539.0,35:42:19
53400,000:29:40,144402.0,40:06:42
391320,003:37:24,137006.0,38:03:26
705870,006:32:09,128537.0,35:42:17
705900,006:32:10,128536.0,35:42:16
391350,003:37:25,137005.0,38:03:25
391410,003:37:27,137003.0,38:03:23
53460,000:29:42,144400.0,40:06:40
53520,000:29:44,144398.0,40:06:38
53490,000:29:43,144399.0,40:06:39
391380,003:37:26,137004.0,38:03:24
705960,006:32:12,128534.0,35:42:14
705930,006:32:11,128535.0,35:42:15
391470,003:37:29,137001.0,38:03:21
53550,000:29:45,144397.0,40:06:37
53580,000:29:46,144396.0,40:06:36
391440,003:37:28,137002.0,38:03:22
705990,006:32:13,128533.0,35:42:13
706020,006:32:14,128532.0,35:42:12
391500,003:37:30,137000.0,38:03:20
706050,006:32:15,128531.0,35:42:11
53610,000:29:47,144395.0,40:06:35
391530,003:37:31,136999.0,38:03:19
53640,000:29:48,144394.0,40:06:34
53670,000:29:49,144393.0,40:06:33
706110,006:32:17,128529.0,35:42:09
706080,006:32:16,128530.0,35:42:10
391590,003:37:33,136997.0,38:03:17
391560,003:37:32,136998.0,38:03:18
391620,003:37:34,136996.0,38:03:16
53700,000:29:50,144392.0,40:06:32
706140,006:32:18,128528.0,35:42:08
53730,000:29:51,144391.0,40:06:31
53760,000:29:52,144390.0,40:06:30
391680,003:37:36,136994.0,38:03:14
706260,006:32:22,128524.0,35:42:04
391650,003:37:35,136995.0,38:03:15
53820,000:29:54,144388.0,40:06:28
53790,000:29:53,144389.0,40:06:29
706200,006:32:20,128526.0,35:42:06
53880,000:29:56,144386.0,40:06:26
706230,006:32:21,128525.0,35:42:05
53850,000:29:55,144387.0,40:06:27
706170,006:32:19,128527.0,35:42:07
391770,003:37:39,136991.0,38:03:11
391710,003:37:37,136993.0,38:03:13
391740,003:37:38,136992.0,38:03:12
706290,006:32:23,128523.0,35:42:03
392040,003:37:48,-1.0,
391800,003:37:40,136990.0,38:03:10
706320,006:32:24,128522.0,35:42:02
706350,006:32:25,128521.0,35:42:01
53940,000:29:58,144384.0,40:06:24
53910,000:29:57,144385.0,40:06:25
391830,003:37:41,136989.0,38:03:09
706380,006:32:26,128520.0,35:42:00
391890,003:37:43,136987.0,38:03:07
54000,000:30:00,144382.0,40:06:22
391860,003:37:42,136988.0,38:03:08
706440,006:32:28,128518.0,35:41:58
53970,000:29:59,144383.0,40:06:23
706410,006:32:27,128519.0,35:41:59
54030,000:30:01,144381.0,40:06:21
391920,003:37:44,136986.0,38:03:06
391950,003:37:45,136985.0,38:03:05
706470,006:32:29,128517.0,35:41:57
54060,000:30:02,144380.0,40:06:20
54090,000:30:03,144379.0,40:06:19
392220,003:37:54,-1.0,
391980,003:37:46,136984.0,38:03:04
706500,006:32:30,-1.0,
706560,006:32:32,128694.0,35:44:54
392010,003:37:47,136993.0,38:03:13
706530,006:32:31,128515.0,35:41:55
706590,006:32:33,128522.0,35:42:02
54150,000:30:05,144377.0,40:06:17
54180,000:30:06,144376.0,40:06:16
392070,003:37:49,136991.0,38:03:11
54120,000:30:04,144378.0,40:06:18
392100,003:37:50,136990.0,38:03:10
706620,006:32:34,128522.0,35:42:02
54210,000:30:07,144375.0,40:06:15
706740,006:32:38,128528.0,35:42:08
392130,003:37:51,136989.0,38:03:09
706650,006:32:35,-1.0,
392160,003:37:52,136988.0,38:03:08
706710,006:32:37,128529.0,35:42:09
54240,000:30:08,144374.0,40:06:14
54270,000:30:09,144373.0,40:06:13
706680,006:32:36,128530.0,35:42:10
706770,006:32:39,128527.0,35:42:07
392190,003:37:53,136987.0,38:03:07
706800,006:32:40,128526.0,35:42:06
54300,000:30:10,144372.0,40:06:12
392250,003:37:55,136985.0,38:03:05
706980,006:32:46,-1.0,
707040,006:32:48,-1.0,
54330,000:30:11,144371.0,40:06:11
706830,006:32:41,128525.0,35:42:05
706860,006:32:42,128524.0,35:42:04
54360,000:30:12,144370.0,40:06:10
54390,000:30:13,144369.0,40:06:09
392310,003:37:57,136983.0,38:03:03
392340,003:37:58,136982.0,38:03:02
706890,006:32:43,128523.0,35:42:03
392280,003:37:56,136984.0,38:03:04
706920,006:32:44,128522.0,35:42:02
392490,003:38:03,136977.0,38:02:57
392370,003:37:59,136981.0,38:03:01
392430,003:38:01,136979.0,38:02:59
54420,000:30:14,144368.0,40:06:08
392400,003:38:00,136980.0,38:03:00
392550,003:38:05,136975.0,38:02:55
392460,003:38:02,136978.0,38:02:58
54510,000:30:17,144365.0,40:06:05
54480,000:30:16,144366.0,40:06:06
54450,000:30:15,144367.0,40:06:07
392520,003:38:04,136976.0,38:02:56
706950,006:32:45,128523.0,35:42:03
54570,000:30:19,144373.0,40:06:13
707100,006:32:50,128526.0,35:42:06
707010,006:32:47,128529.0,35:42:09
54630,000:30:21,144371.0,40:06:11
54540,000:30:18,144364.0,40:06:04
54600,000:30:20,144372.0,40:06:12
392610,003:38:07,136973.0,38:02:53
707070,006:32:49,128527.0,35:42:07
392580,003:38:06,136974.0,38:02:54
