frame,video_timestamp,timer_value,timer_timestamp
253157,002:20:47,76614,21:16:54
47053,000:26:10,69425,19:17:05
253217,002:20:49,76612,21:16:52
47082,000:26:10,69424,19:17:04
253247,002:20:50,76611,21:16:51
253277,002:20:51,76610,21:16:50
253367,002:20:54,76607,21:16:47
47263,000:26:17,69418,19:16:58
253337,002:20:53,76608,21:16:48
47113,000:26:12,69423,19:17:03
47142,000:26:12,69422,19:17:02
47203,000:26:15,69420,19:17:00
253187,002:20:48,76613,21:16:53
253306,002:20:51,76609,21:16:49
47173,000:26:14,69421,19:17:01
47323,000:26:19,69416,19:16:56
47233,000:26:16,69419,19:16:59
253397,002:20:55,76606,21:16:46
47293,000:26:18,69417,19:16:57
47353,000:26:20,69415,19:16:55
253517,002:20:59,76602,21:16:42
253487,002:20:58,76603,21:16:43
253457,002:20:57,76604,21:16:44
47383,000:26:21,69414,19:16:54
47413,000:26:22,69413,19:16:53
47443,000:26:23,69412,19:16:52
253547,002:21:00,76601,21:16:41
253427,002:20:56,76605,21:16:45
47473,000:26:24,69411,19:16:51
47533,000:26:26,69409,19:16:49
253607,002:21:02,76599,21:16:39
47503,000:26:25,69410,19:16:50
253577,002:21:01,76600,21:16:40
47563,000:26:27,69408,19:16:48
253637,002:21:03,76598,21:16:38
47623,000:26:29,69406,19:16:46
253667,002:21:04,76597,21:16:37
47593,000:26:28,-1,
47683,000:26:31,69404,19:16:44
253697,002:21:05,76596,21:16:36
253727,002:21:06,76595,21:16:35
47653,000:26:30,69405,19:16:45
253756,002:21:07,76594,21:16:34
47743,000:26:33,69402,19:16:42
253786,002:21:08,76593,21:16:33
47713,000:26:32,69403,19:16:43
47803,000:26:35,69400,19:16:40
47773,000:26:34,69401,19:16:41
47981,000:26:40,69394,19:16:34
47893,000:26:38,69397,19:16:37
47833,000:26:36,69399,19:16:39
47952,000:26:40,69395,19:16:35
48042,000:26:43,69392,19:16:32
48072,000:26:44,69391,19:16:31
47863,000:26:37,69398,19:16:38
48012,000:26:42,69393,19:16:33
47923,000:26:39,69396,19:16:36
48342,000:26:53,-1,
48252,000:26:50,69405,19:16:45
48192,000:26:48,69407,19:16:47
48102,000:26:45,69400,19:16:40
48162,000:26:47,69408,19:16:48
48282,000:26:51,69404,19:16:44
48132,000:26:46,69409,19:16:49
48222,000:26:49,69406,19:16:46
48312,000:26:52,69403,19:16:43
48372,000:26:54,-1,
48402,000:26:55,69400,19:16:40
48432,000:26:56,69399,19:16:39
48492,000:26:58,69397,19:16:37
48462,000:26:57,69398,19:16:38
48672,000:27:04,69391,19:16:31
48612,000:27:02,69393,19:16:33
48582,000:27:01,69394,19:16:34
48552,000:27:00,69395,19:16:35
48522,000:26:59,69396,19:16:36
253816,002:21:09,98192,27:16:32
48642,000:27:03,69392,19:16:32
253906,002:21:12,76589,21:16:29
253846,002:21:10,76591,21:16:31
253876,002:21:11,76590,21:16:30
253936,002:21:13,76588,21:16:28
48702,000:27:05,69390,19:16:30
48732,000:27:06,69389,19:16:29
48762,000:27:07,69388,19:16:28
48792,000:27:08,69387,19:16:27
253996,002:21:15,76586,21:16:26
253966,002:21:14,76587,21:16:27
48822,000:27:09,69386,19:16:26
254026,002:21:16,76585,21:16:25
254056,002:21:17,76584,21:16:24
48942,000:27:13,69382,19:16:22
48852,000:27:10,69385,19:16:25
48882,000:27:11,69384,19:16:24
48912,000:27:12,69383,19:16:23
254116,002:21:19,76582,21:16:22
254086,002:21:18,76583,21:16:23
49091,000:27:18,69377,19:16:17
49061,000:27:17,69378,19:16:18
48971,000:27:14,69381,19:16:21
49001,000:27:15,69380,19:16:20
254176,002:21:21,76580,21:16:20
49121,000:27:19,69386,19:16:26
254146,002:21:20,76581,21:16:21
49031,000:27:16,69379,19:16:19
254206,002:21:22,76579,21:16:19
254236,002:21:23,76578,21:16:18
49151,000:27:20,69385,19:16:25
254266,002:21:24,76577,21:16:17
49211,000:27:22,69383,19:16:23
254296,002:21:25,76576,21:16:16
49271,000:27:24,69381,19:16:21
49181,000:27:21,69384,19:16:24
254356,002:21:27,76574,21:16:14
49241,000:27:23,69382,19:16:22
254386,002:21:28,76573,21:16:13
49301,000:27:25,69380,19:16:20
254326,002:21:26,76575,21:16:15
49331,000:27:26,69379,19:16:19
254476,002:21:31,76570,21:16:10
254446,002:21:30,76571,21:16:11
49391,000:27:28,69377,19:16:17
49361,000:27:27,69378,19:16:18
49421,000:27:29,69376,19:16:16
254536,002:21:33,76568,21:16:08
254566,002:21:34,76567,21:16:07
254506,002:21:32,76569,21:16:09
49481,000:27:31,69374,19:16:14
254596,002:21:35,76566,21:16:06
49451,000:27:30,69375,19:16:15
254626,002:21:36,76565,21:16:05
254416,002:21:29,76572,21:16:12
49511,000:27:32,69373,19:16:13
254656,002:21:37,76564,21:16:04
254686,002:21:38,76563,21:16:03
49541,000:27:33,69372,19:16:12
254716,002:21:39,76562,21:16:02
49631,000:27:36,69369,19:16:09
254745,002:21:40,76561,21:16:01
254775,002:21:41,76560,21:16:00
49601,000:27:35,69370,19:16:10
49571,000:27:34,69371,19:16:11
254805,002:21:42,76559,21:15:59
254865,002:21:44,76557,21:15:57
254835,002:21:43,76558,21:15:58
49691,000:27:38,69367,19:16:07
49811,000:27:42,69363,19:16:03
254955,002:21:47,76554,21:15:54
49841,000:27:43,69362,19:16:02
254895,002:21:45,76556,21:15:56
49661,000:27:37,69368,19:16:08
254925,002:21:46,76555,21:15:55
49721,000:27:39,69366,19:16:06
49751,000:27:40,69365,19:16:05
49781,000:27:41,69364,19:16:04
49871,000:27:44,69361,19:16:01
254984,002:21:47,76553,21:15:53
49901,000:27:45,69360,19:16:00
49931,000:27:46,69359,19:15:59
255015,002:21:49,76552,21:15:52
255075,002:21:51,-1,
255045,002:21:50,76554,21:15:54
255104,002:21:51,76549,21:15:49
49959,000:27:46,69358,19:15:58
50079,000:27:50,69719,19:21:59
49990,000:27:48,69357,19:15:57
255134,002:21:52,76556,21:15:56
50050,000:27:50,69553,19:19:13
50019,000:27:48,69371,19:16:11
255164,002:21:53,76557,21:15:57
50110,000:27:52,69871,19:24:31
255194,002:21:54,76556,21:15:56
50260,000:27:57,70348,19:32:28
50170,000:27:54,70192,19:29:52
50200,000:27:55,70339,19:32:19
255224,002:21:55,76555,21:15:55
255254,002:21:56,76554,21:15:54
50139,000:27:52,70057,19:27:37
255284,002:21:57,76553,21:15:53
50290,000:27:58,70347,19:32:27
255314,002:21:58,76552,21:15:52
50320,000:27:59,70346,19:32:26
255374,002:22:00,76550,21:15:50
50350,000:28:00,70345,19:32:25
255344,002:21:59,76551,21:15:51
50380,000:28:01,70344,19:32:24
255404,002:22:01,76549,21:15:49
50230,000:27:56,70349,19:32:29
255465,002:22:04,76547,21:15:47
255494,002:22:04,76546,21:15:46
50470,000:28:04,70361,19:32:41
50410,000:28:02,70350,19:32:30
255434,002:22:02,76548,21:15:48
255524,002:22:05,76545,21:15:45
50500,000:28:05,70360,19:32:40
50560,000:28:07,70358,19:32:38
255554,002:22:06,78714,21:51:54
50440,000:28:03,70362,19:32:42
50530,000:28:06,70359,19:32:39
255584,002:22:07,76543,21:15:43
255614,002:22:08,76542,21:15:42
50590,000:28:08,70357,19:32:37
50650,000:28:10,70355,19:32:35
50680,000:28:11,70354,19:32:34
50620,000:28:09,70356,19:32:36
255644,002:22:09,76541,21:15:41
50740,000:28:13,70352,19:32:32
50710,000:28:12,70353,19:32:33
50800,000:28:15,70350,19:32:30
50770,000:28:14,70351,19:32:31
255674,002:22:10,76540,21:15:40
256004,002:22:22,-1,
255734,002:22:12,76548,21:15:48
255704,002:22:11,76539,21:15:39
50860,000:28:17,70348,19:32:28
50830,000:28:16,70349,19:32:29
51039,000:28:23,70372,19:32:52
50920,000:28:19,70346,19:32:26
50978,000:28:20,70344,19:32:24
50890,000:28:18,70347,19:32:27
51099,000:28:25,70696,19:38:16
50949,000:28:20,70345,19:32:25
51009,000:28:22,70343,19:32:23
51159,000:28:27,71021,19:43:41
51369,000:28:34,71331,19:48:51
51309,000:28:32,71333,19:48:53
51279,000:28:31,71334,19:48:54
51069,000:28:24,70545,19:35:45
51189,000:28:28,71165,19:46:05
51129,000:28:26,70858,19:40:58
51429,000:28:36,71329,19:48:49
51249,000:28:30,71335,19:48:55
51219,000:28:29,71330,19:48:50
51459,000:28:37,71328,19:48:48
51339,000:28:33,71332,19:48:52
51489,000:28:38,71387,19:49:47
51399,000:28:35,71330,19:48:50
51639,000:28:43,72259,20:04:19
51549,000:28:40,71725,19:55:25
51579,000:28:41,71891,19:58:11
51519,000:28:39,71542,19:52:22
255764,002:22:14,76547,21:15:47
51609,000:28:42,72086,20:01:26
51699,000:28:45,72330,20:05:30
51669,000:28:44,72331,20:05:31
255794,002:22:15,76546,21:15:46
255823,002:22:15,76545,21:15:45
255854,002:22:17,76544,21:15:44
255884,002:22:18,76543,21:15:43
51759,000:28:47,72338,20:05:38
255914,002:22:19,98142,27:15:42
255944,002:22:20,76541,21:15:41
51729,000:28:46,72329,20:05:29
255974,002:22:21,76540,21:15:40
51819,000:28:49,-1,
256064,002:22:24,76537,21:15:37
51849,000:28:50,72714,20:11:54
256094,002:22:25,76536,21:15:36
256154,002:22:27,76534,21:15:34
256034,002:22:23,76538,21:15:38
51789,000:28:48,72411,20:06:51
51939,000:28:53,73211,20:20:11
256124,002:22:26,76535,21:15:35
51909,000:28:52,73028,20:17:08
256214,002:22:29,76532,21:15:32
256184,002:22:28,76533,21:15:33
51968,000:28:54,73339,20:22:19
51879,000:28:51,72870,20:14:30
256244,002:22:30,-1,
256274,002:22:31,4530,1:15:30
52058,000:28:57,73338,20:22:18
51998,000:28:55,73340,20:22:20
256334,002:22:33,-1,
52028,000:28:56,73339,20:22:19
256303,002:22:31,76529,21:15:29
256364,002:22:34,-1,
52088,000:28:58,73351,20:22:31
256424,002:22:36,76575,21:16:15
52178,000:29:01,73722,20:28:42
256394,002:22:35,76576,21:16:16
52148,000:29:00,73543,20:25:43
52118,000:28:59,73399,20:23:19
256544,002:22:40,76571,21:16:11
256484,002:22:38,76573,21:16:13
256574,002:22:41,76570,21:16:10
256514,002:22:39,76572,21:16:12
256454,002:22:37,76574,21:16:14
52238,000:29:03,74043,20:34:03
52328,000:29:06,74339,20:38:59
52268,000:29:04,74207,20:36:47
256604,002:22:42,76569,21:16:09
52208,000:29:02,73895,20:31:35
52358,000:29:07,74348,20:39:08
52448,000:29:10,74365,20:39:25
52298,000:29:05,74329,20:38:49
256724,002:22:46,76565,21:16:05
256694,002:22:45,76566,21:16:06
256813,002:22:49,76562,21:16:02
52388,000:29:08,74357,20:39:17
52538,000:29:13,74480,20:41:20
256873,002:22:51,76560,21:16:00
256634,002:22:43,76568,21:16:08
256664,002:22:44,8167,2:16:07
256843,002:22:50,76561,21:16:01
256753,002:22:47,76564,21:16:04
52598,000:29:15,74748,20:45:48
52508,000:29:12,74363,20:39:23
52418,000:29:09,74366,20:39:26
256963,002:22:54,76557,21:15:57
256903,002:22:52,76559,21:15:59
256783,002:22:48,76563,21:16:03
257023,002:22:56,76555,21:15:55
256933,002:22:53,76558,21:15:58
52628,000:29:16,74898,20:48:18
257053,002:22:57,76554,21:15:54
52658,000:29:17,75074,20:51:14
52568,000:29:14,74609,20:43:29
52688,000:29:18,75231,20:53:51
256993,002:22:55,76556,21:15:56
257113,002:22:59,76562,21:16:02
52718,000:29:19,75353,20:55:53
257083,002:22:58,76563,21:16:03
52478,000:29:11,74364,20:39:24
257143,002:23:00,-1,
52748,000:29:20,75355,20:55:55
52778,000:29:21,75354,20:55:54
52838,000:29:23,75362,20:56:02
52808,000:29:22,75353,20:55:53
257173,002:23:01,76560,21:16:00
257203,002:23:02,4559,1:15:59
257233,002:23:03,76558,21:15:58
257323,002:23:06,76555,21:15:55
52956,000:29:26,75358,20:55:58
257353,002:23:07,76554,21:15:54
52928,000:29:26,75359,20:55:59
52868,000:29:24,75361,20:56:01
257293,002:23:05,76556,21:15:56
257383,002:23:08,76553,21:15:53
52898,000:29:25,75360,20:56:00
52987,000:29:28,75357,20:55:57
257263,002:23:04,76557,21:15:57
53016,000:29:28,75356,20:55:56
53047,000:29:30,75355,20:55:55
257443,002:23:10,4551,1:15:51
53076,000:29:30,75364,20:56:04
257473,002:23:11,-1,
257413,002:23:09,76552,21:15:52
257503,002:23:12,76549,21:15:49
257563,002:23:14,76547,21:15:47
257533,002:23:13,76548,21:15:48
257593,002:23:15,76494,21:14:54
53107,000:29:32,-1,
257623,002:23:16,98145,27:15:45
53136,000:29:32,75462,20:57:42
53197,000:29:35,75762,21:02:42
257653,002:23:17,8144,2:15:44
257683,002:23:18,-1,
53257,000:29:37,-1,
53167,000:29:34,-1,
53287,000:29:38,76275,21:11:15
53227,000:29:36,75913,21:05:13
257713,002:23:19,76542,21:15:42
257832,002:23:23,76538,21:15:38
257802,002:23:22,-1,
257772,002:23:21,-1,
257742,002:23:20,-1,
53317,000:29:39,76386,21:13:06
53377,000:29:41,76384,21:13:04
257922,002:23:26,-1,
53437,000:29:43,76388,21:13:08
257862,002:23:24,76537,21:15:37
53407,000:29:42,76383,21:13:03
257892,002:23:25,76536,21:15:36
257952,002:23:27,-1,
257981,002:23:27,-1,
53467,000:29:44,76533,21:15:33
53347,000:29:40,76385,21:13:05
53527,000:29:46,76838,21:20:38
53557,000:29:47,77018,21:23:38
258071,002:23:30,76540,21:15:40
53587,000:29:48,77161,21:26:01
258042,002:23:30,76541,21:15:41
258101,002:23:31,76539,21:15:39
53617,000:29:49,77359,21:29:19
258012,002:23:29,76542,21:15:42
53647,000:29:50,77385,21:29:45
53677,000:29:51,77384,21:29:44
53707,000:29:52,77383,21:29:43
53497,000:29:45,76676,21:17:56
258161,002:23:33,76537,21:15:37
53797,000:29:55,77380,21:29:40
258191,002:23:34,76536,21:15:36
53737,000:29:53,77382,21:29:42
258131,002:23:32,76538,21:15:38
258911,002:23:59,-1,
53767,000:29:54,77381,21:29:41
258221,002:23:35,4535,1:15:35
53827,000:29:56,77442,21:30:42
53857,000:29:57,77563,21:32:43
258281,002:23:37,76533,21:15:33
258251,002:23:36,76534,21:15:34
53887,000:29:58,77743,21:35:43
53917,000:29:59,77932,21:38:52
53946,000:30:00,78109,21:41:49
258311,002:23:38,76532,21:15:32
258341,002:23:39,76531,21:15:31
258371,002:23:40,76530,21:15:30
258401,002:23:41,76529,21:15:29
258431,002:23:42,98128,27:15:28
53975,000:30:00,78280,21:44:40
54006,000:30:02,78374,21:46:14
258491,002:23:44,76526,21:15:26
54036,000:30:03,78372,21:46:12
258521,002:23:45,76525,21:15:25
54066,000:30:04,78371,21:46:11
258462,002:23:44,76527,21:15:27
54096,000:30:05,78370,21:46:10
54126,000:30:06,78369,21:46:09
258551,002:23:46,76524,21:15:24
258581,002:23:47,76523,21:15:23
258641,002:23:49,-1,
258611,002:23:48,76522,21:15:22
258671,002:23:50,76520,21:15:20
54156,000:30:07,78368,21:46:08
54186,000:30:08,78367,21:46:07
54216,000:30:09,78366,21:46:06
54246,000:30:10,78365,21:46:05
258701,002:23:51,76519,21:15:19
54276,000:30:11,78364,21:46:04
54336,000:30:13,78362,21:46:02
258820,002:23:55,76515,21:15:15
54306,000:30:12,78363,21:46:03
258791,002:23:55,76516,21:15:16
258731,002:23:52,76518,21:15:18
258851,002:23:57,76514,21:15:14
258761,002:23:54,76517,21:15:17
54396,000:30:15,78360,21:46:00
258881,002:23:58,76513,21:15:13
54456,000:30:17,78358,21:45:58
258941,002:24:00,76511,21:15:11
54366,000:30:14,78361,21:46:01
54486,000:30:18,78357,21:45:57
54516,000:30:19,78366,21:46:06
258971,002:24:01,76510,21:15:10
259001,002:24:02,76509,21:15:09
54546,000:30:20,78365,21:46:05
54426,000:30:16,78359,21:45:59
54606,000:30:22,78363,21:46:03
259061,002:24:04,76507,21:15:07
54576,000:30:21,78364,21:46:04
259031,002:24:03,76508,21:15:08
259091,002:24:05,76310,21:11:50
259151,002:24:07,76504,21:15:04
259181,002:24:08,76503,21:15:03
259121,002:24:06,76505,21:15:05
54636,000:30:23,78362,21:46:02
54756,000:30:27,78358,21:45:58
54666,000:30:24,78361,21:46:01
54696,000:30:25,78360,21:46:00
259211,002:24:09,76502,21:15:02
259241,002:24:10,76504,21:15:04
54726,000:30:26,78359,21:45:59
259300,002:24:11,76499,21:14:59
259271,002:24:11,76500,21:15:00
54816,000:30:29,78356,21:45:56
259331,002:24:13,76498,21:14:58
259361,002:24:14,76507,21:15:07
54786,000:30:28,78357,21:45:57
54846,000:30:30,78355,21:45:55
54876,000:30:31,78354,21:45:54
259391,002:24:15,76506,21:15:06
54906,000:30:32,78353,21:45:53
259421,002:24:16,76505,21:15:05
54965,000:30:34,78351,21:45:51
259481,002:24:18,76503,21:15:03
54936,000:30:33,78352,21:45:52
259451,002:24:17,76504,21:15:04
54995,000:30:35,78350,21:45:50
259541,002:24:20,76501,21:15:01
259511,002:24:19,76502,21:15:02
259601,002:24:22,76499,21:14:59
259571,002:24:21,76500,21:15:00
55025,000:30:36,78349,21:45:49
55055,000:30:37,78348,21:45:48
259661,002:24:24,-1,
259631,002:24:23,76498,21:14:58
259780,002:24:28,76493,21:14:53
259691,002:24:25,76496,21:14:56
55085,000:30:38,78347,21:45:47
259721,002:24:26,76495,21:14:55
259810,002:24:29,76492,21:14:52
55205,000:30:42,78343,21:45:43
55235,000:30:43,78342,21:45:42
259840,002:24:30,76491,21:14:51
55145,000:30:40,78345,21:45:45
55175,000:30:41,78344,21:45:44
259870,002:24:31,76490,21:14:50
260050,002:24:37,76484,21:14:44
55115,000:30:39,78346,21:45:46
259960,002:24:34,76487,21:14:47
259930,002:24:33,76488,21:14:48
260020,002:24:36,76485,21:14:45
259900,002:24:32,76489,21:14:49
55295,000:30:45,78340,21:45:40
259990,002:24:35,76486,21:14:46
55325,000:30:46,78339,21:45:39
259750,002:24:27,76494,21:14:54
55355,000:30:47,78338,21:45:38
260140,002:24:40,76481,21:14:41
260110,002:24:39,76482,21:14:42
55265,000:30:44,78341,21:45:41
55415,000:30:49,78343,21:45:43
260080,002:24:38,76483,21:14:43
260170,002:24:41,76480,21:14:40
56044,000:31:10,-1,
260200,002:24:42,76479,21:14:39
55385,000:30:48,78337,21:45:37
55445,000:30:50,78345,21:45:45
55535,000:30:53,78342,21:45:42
55475,000:30:51,78344,21:45:44
55565,000:30:54,78341,21:45:41
55655,000:30:57,78348,21:45:48
55505,000:30:52,78343,21:45:43
260260,002:24:44,76477,21:14:37
55625,000:30:56,78348,21:45:48
55595,000:30:55,78340,21:45:40
260320,002:24:46,76475,21:14:35
260230,002:24:43,76478,21:14:38
260290,002:24:45,76476,21:14:36
260350,002:24:47,76474,21:14:34
260410,002:24:49,76472,21:14:32
260380,002:24:48,76473,21:14:33
55685,000:30:58,78385,21:46:25
260440,002:24:50,76471,21:14:31
55715,000:30:59,78509,21:48:29
55745,000:31:00,78622,21:50:22
260470,002:24:51,76470,21:14:30
260500,002:24:52,76469,21:14:29
260560,002:24:54,76467,21:14:27
55775,000:31:01,78784,21:53:04
260530,002:24:53,76468,21:14:28
260620,002:24:56,76465,21:14:25
260650,002:24:57,76464,21:14:24
260590,002:24:55,76466,21:14:26
55835,000:31:03,79074,21:57:54
260710,002:24:59,76472,21:14:32
55805,000:31:02,78963,21:56:03
260680,002:24:58,76463,21:14:23
55865,000:31:04,7223,2:00:23
260739,002:25:00,76471,21:14:31
55895,000:31:05,79334,22:02:14
55953,000:31:06,79348,22:02:28
260769,002:25:01,76480,21:14:40
260859,002:25:04,-1,
55925,000:31:06,79349,22:02:29
55984,000:31:08,79347,22:02:27
56013,000:31:08,79346,22:02:26
260829,002:25:03,76478,21:14:38
260799,002:25:02,76479,21:14:39
56073,000:31:10,79344,22:02:24
56194,000:31:15,79340,22:02:20
260919,002:25:06,76475,21:14:35
260889,002:25:05,76476,21:14:36
56104,000:31:12,79343,22:02:23
260949,002:25:07,76474,21:14:34
56133,000:31:12,79342,22:02:22
56224,000:31:16,79339,22:02:19
56164,000:31:14,79341,22:02:21
56284,000:31:18,79337,22:02:17
56254,000:31:17,79338,22:02:18
261039,002:25:10,-1,
260978,002:25:07,76473,21:14:33
261009,002:25:09,76472,21:14:32
261068,002:25:10,76470,21:14:30
56314,000:31:19,79345,22:02:25
56344,000:31:20,79345,22:02:25
261158,002:25:13,76467,21:14:27
56374,000:31:21,79344,22:02:24
56404,000:31:22,79343,22:02:23
261128,002:25:12,76468,21:14:28
261098,002:25:11,76469,21:14:29
56434,000:31:23,79342,22:02:22
56494,000:31:25,79340,22:02:20
56464,000:31:24,79341,22:02:21
261188,002:25:14,76466,21:14:26
261218,002:25:15,76465,21:14:25
261248,002:25:16,76464,21:14:24
261278,002:25:17,76463,21:14:23
56584,000:31:28,79337,22:02:17
56524,000:31:26,79339,22:02:19
261308,002:25:18,76462,21:14:22
261338,002:25:19,76461,21:14:21
262088,002:25:45,-1,
261428,002:25:22,76458,21:14:18
56554,000:31:27,79338,22:02:18
261398,002:25:21,76459,21:14:19
261368,002:25:20,76460,21:14:20
56734,000:31:33,79332,22:02:12
56644,000:31:30,79335,22:02:15
56614,000:31:29,79336,22:02:16
56704,000:31:32,79333,22:02:13
56674,000:31:31,79334,22:02:14
261668,002:25:30,76460,21:14:20
261638,002:25:29,76461,21:14:21
261728,002:25:32,-1,
261578,002:25:27,76463,21:14:23
261459,002:25:24,76467,21:14:27
56854,000:31:37,79328,22:02:08
56972,000:31:40,79324,22:02:04
261548,002:25:26,76464,21:14:24
261488,002:25:24,76466,21:14:26
261758,002:25:34,76457,21:14:17
261698,002:25:31,76459,21:14:19
261817,002:25:35,76455,21:14:15
57003,000:31:42,79323,22:02:03
261788,002:25:35,76456,21:14:16
56824,000:31:36,79329,22:02:09
56764,000:31:34,79331,22:02:11
261938,002:25:40,76451,21:14:11
261878,002:25:38,76453,21:14:13
56794,000:31:35,79330,22:02:10
57063,000:31:44,79321,22:02:01
261968,002:25:41,76450,21:14:10
261848,002:25:37,8054,2:14:14
57033,000:31:43,79322,22:02:02
261908,002:25:39,76452,21:14:12
261998,002:25:42,76449,21:14:09
57093,000:31:45,79320,22:02:00
262178,002:25:48,76443,21:14:03
56884,000:31:38,-1,
262028,002:25:43,76448,21:14:08
57123,000:31:46,79319,22:01:59
56914,000:31:39,79326,22:02:06
262058,002:25:44,76447,21:14:07
262118,002:25:46,76445,21:14:05
262148,002:25:47,76444,21:14:04
57153,000:31:47,79318,22:01:58
262208,002:25:49,76442,21:14:02
56943,000:31:40,79325,22:02:05
262268,002:25:51,76440,21:14:00
262238,002:25:50,76441,21:14:01
261608,002:25:28,76462,21:14:22
261518,002:25:25,76465,21:14:25
57183,000:31:48,79321,22:02:01
262297,002:25:51,-1,
57273,000:31:51,79324,22:02:04
57213,000:31:49,79326,22:02:06
262328,002:25:53,76438,21:13:58
57243,000:31:50,79325,22:02:05
57363,000:31:54,79321,22:02:01
57303,000:31:52,79323,22:02:03
57333,000:31:53,79322,22:02:02
262358,002:25:54,76437,21:13:57
262418,002:25:56,76435,21:13:55
262388,002:25:55,76436,21:13:56
57393,000:31:55,79324,22:02:04
57423,000:31:56,79452,22:04:12
57453,000:31:57,-1,
262448,002:25:57,76434,21:13:54
262478,002:25:58,76433,21:13:53
57543,000:32:00,-1,
262538,002:26:00,76431,21:13:51
262598,002:26:02,76439,21:13:59
57513,000:31:59,-1,
262568,002:26:01,76440,21:14:00
262508,002:25:59,76432,21:13:52
57483,000:31:58,79741,22:09:01
57573,000:32:01,152254,42:17:34
262628,002:26:03,76438,21:13:58
57633,000:32:03,80312,22:18:32
262718,002:26:06,76435,21:13:55
57663,000:32:04,80311,22:18:31
262658,002:26:04,76437,21:13:57
262688,002:26:05,76436,21:13:56
57603,000:32:02,80313,22:18:33
262807,002:26:09,7892,2:11:32
262777,002:26:08,76433,21:13:53
262747,002:26:07,76434,21:13:54
262837,002:26:10,76431,21:13:51
57813,000:32:09,80306,22:18:26
57783,000:32:08,80307,22:18:27
57693,000:32:05,80310,22:18:30
57723,000:32:06,80309,22:18:29
57753,000:32:07,80308,22:18:28
262867,002:26:11,76430,21:13:50
262957,002:26:14,76427,21:13:47
262897,002:26:12,76429,21:13:49
57843,000:32:10,80305,22:18:25
262927,002:26:13,98028,27:13:48
57903,000:32:12,80303,22:18:23
263017,002:26:16,76425,21:13:45
57873,000:32:11,80304,22:18:24
263047,002:26:17,76424,21:13:44
262987,002:26:15,76426,21:13:46
263077,002:26:18,76423,21:13:43
58022,000:32:16,80299,22:18:19
57962,000:32:14,80301,22:18:21
57992,000:32:15,80300,22:18:20
58112,000:32:19,80296,22:18:16
58562,000:32:34,-1,
263107,002:26:19,76422,21:13:42
57933,000:32:13,80302,22:18:22
263137,002:26:20,76421,21:13:41
58052,000:32:17,80298,22:18:18
263167,002:26:21,76420,21:13:40
58082,000:32:18,80297,22:18:17
263197,002:26:22,76419,21:13:39
263317,002:26:26,76415,21:13:35
263257,002:26:24,76417,21:13:37
263347,002:26:27,76414,21:13:34
263227,002:26:23,76418,21:13:38
58142,000:32:20,80295,22:18:15
263437,002:26:30,76411,21:13:31
263377,002:26:28,76413,21:13:33
58172,000:32:21,80294,22:18:14
263287,002:26:25,8473,2:21:13
58202,000:32:22,80293,22:18:13
263467,002:26:31,76410,21:13:30
58232,000:32:23,80302,22:18:22
58262,000:32:24,80301,22:18:21
263407,002:26:29,76412,21:13:32
58382,000:32:28,80297,22:18:17
58322,000:32:26,80299,22:18:19
263497,002:26:32,76409,21:13:29
58352,000:32:27,80298,22:18:18
58292,000:32:25,80300,22:18:20
263527,002:26:33,76408,21:13:28
58442,000:32:30,80295,22:18:15
58472,000:32:31,80294,22:18:14
263587,002:26:35,76406,21:13:26
263707,002:26:39,76402,21:13:22
263617,002:26:36,76405,21:13:25
263557,002:26:34,-1,
263677,002:26:38,76403,21:13:23
263736,002:26:40,76401,21:13:21
58412,000:32:29,80296,22:18:16
263647,002:26:37,76404,21:13:24
58502,000:32:32,80293,22:18:13
58592,000:32:35,80290,22:18:10
263766,002:26:41,76400,21:13:20
58532,000:32:33,80292,22:18:12
263796,002:26:42,76399,21:13:19
263826,002:26:43,76398,21:13:18
263916,002:26:46,76395,21:13:15
58652,000:32:37,80288,22:18:08
263886,002:26:45,76396,21:13:16
263856,002:26:44,76397,21:13:17
58622,000:32:36,80289,22:18:09
58682,000:32:38,80287,22:18:07
58712,000:32:39,80286,22:18:06
263975,002:26:47,76393,21:13:13
263946,002:26:47,76394,21:13:14
58742,000:32:40,80285,22:18:05
58772,000:32:41,80284,22:18:04
58862,000:32:44,80281,22:18:01
264036,002:26:50,76391,21:13:11
264006,002:26:49,76392,21:13:12
264186,002:26:55,76396,21:13:16
264066,002:26:51,76390,21:13:10
264096,002:26:52,76399,21:13:19
58832,000:32:43,80282,22:18:02
264126,002:26:53,76398,21:13:18
58802,000:32:42,80283,22:18:03
58922,000:32:46,80279,22:17:59
59010,000:32:48,80628,22:23:48
264156,002:26:54,97997,27:13:17
58950,000:32:46,80291,22:18:11
58892,000:32:45,80280,22:18:00
264246,002:26:57,76394,21:13:14
58981,000:32:48,-1,
264306,002:26:59,76392,21:13:12
264216,002:26:56,76395,21:13:15
264276,002:26:58,76393,21:13:13
59070,000:32:50,80934,22:28:54
59041,000:32:50,80768,22:26:08
264426,002:27:03,76388,21:13:08
264336,002:27:00,76391,21:13:11
59101,000:32:52,-1,
264366,002:27:01,76390,21:13:10
264396,002:27:02,76389,21:13:09
59130,000:32:52,81277,22:34:37
59221,000:32:56,81279,22:34:39
59161,000:32:54,81281,22:34:41
59191,000:32:55,81280,22:34:40
264456,002:27:04,76387,21:13:07
59251,000:32:57,81278,22:34:38
264516,002:27:06,76385,21:13:05
