frame,video_timestamp,timer_value,timer_timestamp
471060,004:21:42,273867.0,75:64:27
52080,000:28:56,174649.0,47:90:49
52620,000:29:14,-1.0,
471270,004:21:49,28605.0,7:56:45
471660,004:22:02,28602.0,7:56:42
52320,000:29:04,41714.0,10:95:14
471960,004:22:12,28592.0,7:56:32
472530,004:22:31,28573.0,7:56:13
472320,004:22:24,28580.0,7:56:20
472260,004:22:22,28582.0,7:56:22
472620,004:22:34,28570.0,7:56:10
472500,004:22:30,28574.0,7:56:14
471750,004:22:05,28599.0,7:56:39
471780,004:22:06,28598.0,7:56:38
472290,004:22:23,28581.0,7:56:21
471900,004:22:10,28594.0,7:56:34
53610,000:29:47,3821.0,1:03:41
53400,000:29:40,-1.0,
472050,004:22:15,28589.0,7:56:29
472560,004:22:32,28572.0,7:56:12
53820,000:29:54,41664.0,10:94:24
52890,000:29:23,38105.0,10:35:05
472380,004:22:26,28578.0,7:56:18
471810,004:22:07,28597.0,7:56:37
52980,000:29:26,15005.0,4:09:65
53130,000:29:31,-1.0,
53850,000:29:55,-1.0,
53580,000:29:46,-1.0,
53040,000:29:28,38100.0,10:35:00
472200,004:22:20,28584.0,7:56:24
472440,004:22:28,28576.0,7:56:16
472680,004:22:36,28568.0,7:56:08
471840,004:22:08,28596.0,7:56:36
53550,000:29:45,-1.0,
472410,004:22:27,28577.0,7:56:17
53640,000:29:48,38080.0,10:34:40
472470,004:22:29,28575.0,7:56:15
471870,004:22:09,28595.0,7:56:35
53880,000:29:56,-1.0,
472710,004:22:37,28567.0,7:56:07
472770,004:22:39,28565.0,7:56:05
472740,004:22:38,28566.0,7:56:06
52830,000:29:21,38107.0,10:35:07
53070,000:29:29,-1.0,
52920,000:29:24,-1.0,
53250,000:29:35,38092.0,10:34:52
472350,004:22:25,28579.0,7:56:19
52860,000:29:22,38106.0,10:35:06
53280,000:29:36,-1.0,
472800,004:22:40,28564.0,7:56:04
472590,004:22:33,28571.0,7:56:11
472230,004:22:21,28583.0,7:56:23
472080,004:22:16,28588.0,7:56:28
53370,000:29:39,-1.0,
53460,000:29:42,-1.0,
471990,004:22:13,28591.0,7:56:31
472650,004:22:35,28569.0,7:56:09
53670,000:29:49,20110.0,4:94:70
53010,000:29:27,-1.0,
472170,004:22:19,28585.0,7:56:25
471930,004:22:11,28593.0,7:56:33
472020,004:22:14,28590.0,7:56:30
472140,004:22:18,28586.0,7:56:26
53340,000:29:38,-1.0,
53430,000:29:41,-1.0,
53160,000:29:32,-1.0,
53190,000:29:33,38105.0,10:34:65
53310,000:29:37,-1.0,
53490,000:29:43,-1.0,
53760,000:29:52,-1.0,
53790,000:29:53,-1.0,
54420,000:30:14,-1.0,
53700,000:29:50,19952.0,4:92:32
53520,000:29:44,-1.0,
472110,004:22:17,28587.0,7:56:27
53220,000:29:34,3824.0,1:03:44
52950,000:29:25,-1.0,
473040,004:22:48,28576.0,7:56:16
472890,004:22:43,28561.0,7:56:01
472830,004:22:41,273632.0,75:60:32
53730,000:29:51,-1.0,
53100,000:29:30,-1.0,
472980,004:22:46,28578.0,7:56:18
473610,004:23:07,28557.0,7:55:57
473070,004:22:49,28575.0,7:56:15
54300,000:30:10,38112.0,10:34:72
54330,000:30:11,3877.0,1:03:97
473010,004:22:47,28577.0,7:56:17
473580,004:23:06,28558.0,7:55:58
472950,004:22:45,28578.0,7:56:18
53940,000:29:58,-1.0,
473130,004:22:51,28573.0,7:56:13
473550,004:23:05,10739.0,2:58:59
53970,000:29:59,38269.0,10:37:49
473370,004:22:59,28565.0,7:56:05
473310,004:22:57,28567.0,7:56:07
473220,004:22:54,28570.0,7:56:10
472920,004:22:44,28560.0,7:56:00
473280,004:22:56,28568.0,7:56:08
473400,004:23:00,28564.0,7:56:04
473520,004:23:04,28560.0,7:56:00
473490,004:23:03,28561.0,7:56:01
472860,004:22:42,28562.0,7:56:02
54180,000:30:06,179019.0,49:42:99
473340,004:22:58,28566.0,7:56:06
54030,000:30:01,-1.0,
54000,000:30:00,41732.0,10:94:92
54900,000:30:30,-1.0,
54060,000:30:02,38136.0,10:34:96
54570,000:30:19,-1.0,
473100,004:22:50,28574.0,7:56:14
54450,000:30:15,37512.0,10:24:72
54120,000:30:04,-1.0,
473640,004:23:08,28556.0,7:55:56
473160,004:22:52,28572.0,7:56:12
473700,004:23:10,28554.0,7:55:54
54840,000:30:28,9514.0,1:97:94
54720,000:30:24,37454.0,10:24:14
54360,000:30:12,66936.0,17:94:96
53910,000:29:57,-1.0,
55590,000:30:53,-1.0,
55560,000:30:52,-1.0,
55380,000:30:46,-1.0,
54540,000:30:18,38110.0,10:34:70
473730,004:23:11,28553.0,7:55:53
54480,000:30:16,38112.0,10:34:72
54270,000:30:09,38389.0,10:39:49
54090,000:30:03,38079.0,10:34:39
473430,004:23:01,28563.0,7:56:03
473670,004:23:09,28555.0,7:55:55
54210,000:30:07,-1.0,
54690,000:30:23,-1.0,
54870,000:30:29,-1.0,
54240,000:30:08,-1.0,
54660,000:30:22,-1.0,
54780,000:30:26,38381.0,10:39:41
54390,000:30:13,37475.0,10:23:95
473250,004:22:55,28569.0,7:56:09
54510,000:30:17,38111.0,10:34:71
54630,000:30:21,-1.0,
55740,000:30:58,-1.0,
473460,004:23:02,28562.0,7:56:02
474240,004:23:28,28546.0,7:55:46
474330,004:23:31,28543.0,7:55:43
474420,004:23:34,28540.0,7:55:40
54150,000:30:05,179013.0,49:42:93
55290,000:30:43,63175.0,17:32:55
474150,004:23:25,28549.0,7:55:49
55080,000:30:36,38047.0,10:34:07
55620,000:30:54,4164.0,1:09:24
474270,004:23:29,28545.0,7:55:45
55530,000:30:51,4167.0,1:09:27
473820,004:23:14,28550.0,7:55:50
474300,004:23:30,28544.0,7:55:44
55260,000:30:42,37986.0,10:32:66
55350,000:30:45,73972.0,19:92:52
474060,004:23:22,28552.0,7:55:52
55650,000:30:55,37962.0,10:32:42
474120,004:23:24,28550.0,7:55:50
474510,004:23:37,28537.0,7:55:37
55050,000:30:35,148172.0,41:09:32
474450,004:23:35,28539.0,7:55:39
55170,000:30:39,37979.0,10:32:59
55470,000:30:49,-1.0,
55440,000:30:48,4166.0,1:09:26
55410,000:30:47,51513.0,14:17:93
55680,000:30:56,41567.0,10:92:47
54600,000:30:20,41652.0,10:94:12
54750,000:30:25,38381.0,10:39:41
54960,000:30:32,-1.0,
473790,004:23:13,28554.0,7:55:54
473190,004:22:53,-1.0,
56130,000:31:11,-1.0,
474030,004:23:21,28552.0,7:55:52
54930,000:30:31,-1.0,
473970,004:23:19,28545.0,7:55:45
473910,004:23:17,28547.0,7:55:47
474390,004:23:33,28541.0,7:55:41
55020,000:30:34,-1.0,
474360,004:23:32,28542.0,7:55:42
474180,004:23:26,28548.0,7:55:48
55200,000:30:40,-1.0,
473760,004:23:12,28552.0,7:55:52
474600,004:23:40,28542.0,7:55:42
474570,004:23:39,-1.0,
474090,004:23:23,28551.0,7:55:51
473880,004:23:16,-1.0,
474750,004:23:45,28539.0,7:55:39
474000,004:23:20,28544.0,7:55:44
56010,000:31:07,37941.0,10:32:21
55770,000:30:59,3872.0,1:03:92
474210,004:23:27,28547.0,7:55:47
56070,000:31:09,37990.0,10:32:70
55320,000:30:44,-1.0,
474780,004:23:46,28538.0,7:55:38
56040,000:31:08,16347.0,4:32:27
56100,000:31:10,149612.0,40:92:92
474540,004:23:38,28536.0,7:55:36
55710,000:30:57,41561.0,10:92:41
56160,000:31:12,37356.0,10:22:36
56190,000:31:13,41615.0,10:92:95
55110,000:30:37,-1.0,
56310,000:31:17,156759.0,42:92:39
474870,004:23:49,28535.0,7:55:35
474810,004:23:47,28537.0,7:55:37
55500,000:30:50,41562.0,10:92:42
56280,000:31:16,15092.0,4:10:92
56250,000:31:15,174812.0,47:92:92
56220,000:31:14,4169.0,1:09:29
474960,004:23:52,28532.0,7:55:32
474840,004:23:48,28536.0,7:55:36
55140,000:30:38,-1.0,
474480,004:23:36,28538.0,7:55:38
474690,004:23:43,28541.0,7:55:41
55800,000:31:00,41542.0,10:92:22
473850,004:23:15,28549.0,7:55:49
474720,004:23:44,28540.0,7:55:40
57420,000:31:54,-1.0,
55860,000:31:02,41546.0,10:92:26
474660,004:23:42,28542.0,7:55:42
55920,000:31:04,41544.0,10:92:24
55980,000:31:06,37949.0,10:32:29
54990,000:30:33,41645.0,10:94:05
474630,004:23:41,28543.0,7:55:43
56340,000:31:18,3872.0,1:03:92
474900,004:23:50,28534.0,7:55:34
55830,000:31:01,41547.0,10:92:27
56400,000:31:20,41532.0,10:92:12
473940,004:23:18,28546.0,7:55:46
55230,000:30:41,15512.0,4:17:92
54810,000:30:27,37454.0,10:24:14
474930,004:23:51,28533.0,7:55:33
475020,004:23:54,28530.0,7:55:30
56370,000:31:19,4112.0,1:07:92
475080,004:23:56,28528.0,7:55:28
56460,000:31:22,41536.0,10:92:16
55890,000:31:03,41545.0,10:92:25
55950,000:31:05,37942.0,10:32:22
56520,000:31:24,41594.0,10:93:14
56610,000:31:27,77521.0,20:92:01
475320,004:24:04,28520.0,7:55:20
56490,000:31:23,41565.0,10:92:45
475050,004:23:55,28529.0,7:55:29
56550,000:31:25,66732.0,17:92:12
474990,004:23:53,28531.0,7:55:31
56430,000:31:21,37937.0,10:32:17
475290,004:24:03,28521.0,7:55:21
56580,000:31:26,66734.0,17:92:14
475110,004:23:57,28527.0,7:55:27
57390,000:31:53,38405.0,10:39:65
56790,000:31:33,41535.0,10:92:15
475440,004:24:08,28516.0,7:55:16
56940,000:31:38,41530.0,10:92:10
57510,000:31:57,41991.0,10:99:51
475410,004:24:07,28517.0,7:55:17
56910,000:31:37,66764.0,17:92:44
475260,004:24:02,28522.0,7:55:22
57090,000:31:43,37925.0,10:32:05
475170,004:23:59,28525.0,7:55:25
56970,000:31:39,-1.0,
57600,000:32:00,37994.0,10:32:74
57270,000:31:49,49200.0,12:99:60
57630,000:32:01,3759.0,1:02:39
56700,000:31:30,9132.0,1:92:12
57540,000:31:58,4219.0,1:09:79
475350,004:24:05,28519.0,7:55:19
57240,000:31:48,-1.0,
475380,004:24:06,28518.0,7:55:18
475140,004:23:58,28526.0,7:55:26
475230,004:24:01,28523.0,7:55:23
56880,000:31:36,41539.0,10:92:19
57300,000:31:50,49192.0,12:99:52
57480,000:31:56,4239.0,1:09:99
475470,004:24:09,28515.0,7:55:15
475530,004:24:11,28513.0,7:55:13
57450,000:31:55,42002.0,10:99:62
57810,000:32:07,-1.0,
475560,004:24:12,28512.0,7:55:12
57840,000:32:08,4234.0,1:09:94
475620,004:24:14,28510.0,7:55:10
57780,000:32:06,41989.0,10:99:49
58080,000:32:16,-1.0,
58140,000:32:18,-1.0,
56640,000:31:28,41561.0,10:92:41
57900,000:32:10,3759.0,1:02:39
57660,000:32:02,3879.0,1:03:99
57870,000:32:09,41960.0,10:99:20
56850,000:31:35,41532.0,10:92:12
57210,000:31:47,37921.0,10:32:01
58020,000:32:14,157174.0,42:99:34
56760,000:31:32,37761.0,10:29:21
57060,000:31:42,-1.0,
57570,000:31:59,-1.0,
57150,000:31:45,-1.0,
57030,000:31:41,4167.0,1:09:27
57720,000:32:04,3814.0,1:02:94
57690,000:32:03,-1.0,
57120,000:31:44,-1.0,
59160,000:32:52,-1.0,
57330,000:31:51,38397.0,10:39:57
475500,004:24:10,28514.0,7:55:14
56820,000:31:34,41564.0,10:92:44
57990,000:32:13,-1.0,
56730,000:31:31,41534.0,10:92:14
57360,000:31:52,42006.0,10:99:66
57960,000:32:12,157176.0,42:99:36
58050,000:32:15,20372.0,4:99:32
475590,004:24:13,-1.0,
58110,000:32:17,-1.0,
57000,000:31:40,4162.0,1:09:22
56670,000:31:29,9203.0,1:93:23
57930,000:32:11,175177.0,47:99:37
475200,004:24:00,28524.0,7:55:24
57180,000:31:46,-1.0,
57750,000:32:05,148479.0,41:13:99
59220,000:32:54,4154.0,1:09:14
475740,004:24:18,28506.0,7:55:06
475770,004:24:19,28505.0,7:55:05
58290,000:32:23,4163.0,1:09:23
475650,004:24:15,28509.0,7:55:09
475830,004:24:21,28503.0,7:55:03
58470,000:32:29,13180.0,2:99:40
475800,004:24:20,28504.0,7:55:04
475710,004:24:17,28507.0,7:55:07
58560,000:32:32,38411.0,10:39:71
58350,000:32:25,42032.0,10:99:92
59280,000:32:56,41519.0,10:91:59
58590,000:32:33,38235.0,10:37:15
59520,000:33:04,38354.0,10:39:14
475890,004:24:23,28501.0,7:55:01
475680,004:24:16,28508.0,7:55:08
59130,000:32:51,-1.0,
58800,000:32:40,37832.0,10:29:92
59070,000:32:49,38355.0,10:39:15
58830,000:32:41,4237.0,1:09:97
59370,000:32:59,41509.0,10:91:49
58980,000:32:46,15519.0,4:17:99
58620,000:32:34,152434.0,41:79:94
59490,000:33:03,-1.0,
58170,000:32:19,-1.0,
59100,000:32:50,41512.0,10:91:52
58740,000:32:38,41950.0,10:99:10
59430,000:33:01,4157.0,1:09:17
59670,000:33:09,51091.0,14:10:91
58230,000:32:21,152019.0,41:72:99
475920,004:24:24,28500.0,7:55:00
475860,004:24:22,28502.0,7:55:02
59730,000:33:11,41487.0,10:91:27
475950,004:24:25,28499.0,7:54:59
60540,000:33:38,-1.0,
476040,004:24:28,28496.0,7:54:56
476010,004:24:27,28497.0,7:54:57
475980,004:24:26,28498.0,7:54:58
58680,000:32:36,175185.0,47:99:45
58440,000:32:28,20375.0,4:99:35
59760,000:33:12,41485.0,10:91:25
59790,000:33:13,9554.0,1:99:14
58320,000:32:24,42034.0,10:99:94
58530,000:32:31,-1.0,
59940,000:33:18,41480.0,10:91:20
59910,000:33:17,5481.0,1:31:21
58650,000:32:35,147879.0,41:03:99
476070,004:24:29,28495.0,7:54:55
60000,000:33:20,153554.0,42:39:14
476130,004:24:31,28493.0,7:54:53
476100,004:24:30,28494.0,7:54:54
60060,000:33:22,9156.0,1:91:96
58500,000:32:30,-1.0,
60030,000:33:21,37754.0,10:29:14
58920,000:32:44,4231.0,1:09:91
476160,004:24:32,28492.0,7:54:52
59400,000:33:00,-1.0,
60150,000:33:25,19902.0,4:91:42
60210,000:33:27,149489.0,40:91:29
60120,000:33:24,42129.0,11:42:09
476190,004:24:33,28491.0,7:54:51
58950,000:32:45,4232.0,1:09:92
60090,000:33:23,33335.0,9:14:95
60240,000:33:28,147871.0,41:03:91
476220,004:24:34,28490.0,7:54:50
60420,000:33:34,38231.0,10:37:11
60270,000:33:29,38354.0,10:39:14
60300,000:33:30,41472.0,10:91:12
476310,004:24:37,28487.0,7:54:47
60390,000:33:33,37875.0,10:31:15
59460,000:33:02,38354.0,10:39:14
59580,000:33:06,8011.0,1:72:91
59610,000:33:07,4151.0,1:09:11
58710,000:32:37,48701.0,12:91:41
59550,000:33:05,-1.0,
58860,000:32:42,-1.0,
58200,000:32:20,-1.0,
58890,000:32:43,3819.0,1:02:99
59640,000:33:08,4154.0,1:09:14
61080,000:33:56,-1.0,
59700,000:33:10,4154.0,1:09:14
59040,000:32:48,-1.0,
58260,000:32:22,152019.0,41:72:99
59850,000:33:15,37882.0,10:31:22
59820,000:33:14,37884.0,10:31:24
59310,000:32:57,41511.0,10:91:51
58380,000:32:26,-1.0,
58410,000:32:27,16234.0,4:29:94
59340,000:32:58,38955.0,10:49:15
58770,000:32:39,38410.0,10:39:70
59190,000:32:53,41515.0,10:91:55
476250,004:24:35,28489.0,7:54:49
60180,000:33:26,304302.0,83:91:42
476700,004:24:50,-1.0,
60330,000:33:31,44054.0,12:14:14
476730,004:24:51,28473.0,7:54:33
476490,004:24:43,28481.0,7:54:41
59250,000:32:55,41512.0,10:91:52
476340,004:24:38,28486.0,7:54:46
60630,000:33:41,41501.0,10:91:41
61320,000:34:04,38344.0,10:39:04
476400,004:24:40,28484.0,7:54:44
476460,004:24:42,272514.0,75:41:54
60450,000:33:35,38231.0,10:37:11
476370,004:24:39,28485.0,7:54:45
476550,004:24:45,28479.0,7:54:39
476520,004:24:44,28480.0,7:54:40
476580,004:24:46,28478.0,7:54:38
60720,000:33:44,-1.0,
476430,004:24:41,28483.0,7:54:43
476760,004:24:52,28472.0,7:54:32
476610,004:24:47,266077.0,73:54:37
61110,000:33:57,41461.0,10:91:01
61620,000:34:14,-1.0,
60750,000:33:45,-1.0,
60900,000:33:50,-1.0,
60690,000:33:43,-1.0,
61440,000:34:08,-1.0,
61140,000:33:58,41461.0,10:91:01
61560,000:34:12,4230.0,1:09:90
61680,000:34:16,-1.0,
61290,000:34:03,-1.0,
60780,000:33:46,148154.0,41:09:14
61230,000:34:01,4147.0,1:09:07
60870,000:33:49,8354.0,1:79:14
61650,000:34:15,-1.0,
476820,004:24:54,-1.0,
60600,000:33:40,37872.0,10:31:12
60360,000:33:32,38231.0,10:37:11
59970,000:33:19,66750.0,17:91:90
60480,000:33:36,-1.0,
60990,000:33:53,-1.0,
476280,004:24:36,28488.0,7:54:48
476790,004:24:53,28471.0,7:54:31
476640,004:24:48,272647.0,75:43:67
60510,000:33:37,-1.0,
60840,000:33:48,38351.0,10:39:11
61500,000:34:10,-1.0,
61410,000:34:07,-1.0,
61170,000:33:59,41459.0,10:90:59
60810,000:33:47,66861.0,17:94:21
61350,000:34:05,37925.0,10:32:05
61470,000:34:09,-1.0,
61020,000:33:54,-1.0,
60570,000:33:39,340308.0,93:91:48
61590,000:34:13,41865.0,10:97:45
59010,000:32:47,4234.0,1:09:94
60930,000:33:51,-1.0,
61260,000:34:02,-1.0,
61200,000:34:00,-1.0,
61530,000:34:11,-1.0,
60660,000:33:42,-1.0,
476670,004:24:49,28475.0,7:54:35
476910,004:24:57,-1.0,
60960,000:33:52,-1.0,
61050,000:33:55,-1.0,
62910,000:34:57,-1.0,
61380,000:34:06,37852.0,10:30:52
477150,004:25:05,-1.0,
476850,004:24:55,28469.0,7:54:29
477030,004:25:01,28463.0,7:54:23
477240,004:25:08,28456.0,7:54:16
476880,004:24:56,272602.0,75:42:82
477270,004:25:09,28455.0,7:54:15
477120,004:25:04,-1.0,
62550,000:34:45,41492.0,10:90:92
477450,004:25:15,28456.0,7:54:16
61950,000:34:25,41842.0,10:97:22
477300,004:25:10,28454.0,7:54:14
477330,004:25:11,28453.0,7:54:13
62370,000:34:39,152017.0,41:72:97
476940,004:24:58,-1.0,
62220,000:34:34,-1.0,
62070,000:34:29,32650.0,09:03:70
477180,004:25:06,316458.0,87:54:18
477390,004:25:13,28451.0,7:54:11
477480,004:25:16,28458.0,7:54:18
62100,000:34:30,73827.0,19:90:27
477540,004:25:18,28456.0,7:54:16
62010,000:34:27,9081.0,1:91:21
59880,000:33:16,37887.0,10:31:27
61710,000:34:17,-1.0,
476970,004:24:59,-1.0,
477090,004:25:03,-1.0,
477060,004:25:02,28462.0,7:54:22
62790,000:34:53,37921.0,10:32:01
477510,004:25:17,28457.0,7:54:17
62760,000:34:52,41821.0,10:97:01
477720,004:25:24,-1.0,
62700,000:34:50,38222.0,10:37:02
62730,000:34:51,37921.0,10:32:01
477000,004:25:00,28464.0,7:54:24
62940,000:34:58,41410.0,10:90:10
477840,004:25:28,28446.0,7:54:06
477570,004:25:19,28455.0,7:54:15
62970,000:34:59,3877.0,1:03:97
477870,004:25:29,28454.0,7:54:14
61770,000:34:19,41420.0,10:90:20
62190,000:34:33,-1.0,
63000,000:35:00,9270.0,1:93:90
62040,000:34:28,41472.0,10:90:72
62310,000:34:37,15517.0,4:17:97
477600,004:25:20,-1.0,
63030,000:35:01,4147.0,1:09:07
63060,000:35:02,41406.0,10:90:06
477900,004:25:30,28454.0,7:54:14
62610,000:34:47,41491.0,10:90:91
477690,004:25:23,-1.0,
62460,000:34:42,-1.0,
62340,000:34:38,-1.0,
62580,000:34:46,41437.0,10:90:37
63090,000:35:03,41415.0,10:90:15
63120,000:35:04,73814.0,19:90:14
61860,000:34:22,41426.0,10:90:26
477420,004:25:14,-1.0,
478230,004:25:41,-1.0,
477660,004:25:22,28452.0,7:54:12
61890,000:34:23,-1.0,
62130,000:34:31,41472.0,10:90:72
61920,000:34:24,41424.0,10:90:24
61740,000:34:18,4214.0,1:09:74
62430,000:34:41,8437.0,1:79:97
61800,000:34:20,66622.0,17:90:22
477210,004:25:07,28457.0,7:54:17
62400,000:34:40,152372.0,41:79:32
61980,000:34:26,4169.0,1:09:29
62640,000:34:48,37923.0,10:32:03
62670,000:34:49,37921.0,10:32:01
61830,000:34:21,-1.0,
62880,000:34:56,38221.0,10:37:01
62820,000:34:54,38410.0,10:39:70
477360,004:25:12,272482.0,75:41:22
477630,004:25:21,28453.0,7:54:13
62520,000:34:44,41439.0,10:90:39
477810,004:25:27,28447.0,7:54:07
62280,000:34:36,14917.0,4:07:97
63150,000:35:05,-1.0,
62250,000:34:35,-1.0,
477780,004:25:26,28448.0,7:54:08
62160,000:34:32,41846.0,10:97:26
62850,000:34:55,38221.0,10:37:01
477750,004:25:25,28449.0,7:54:09
478050,004:25:35,28449.0,7:54:09
63720,000:35:24,147665.0,41:01:05
64140,000:35:38,37180.0,10:19:40
62490,000:34:43,41495.0,10:90:95
63210,000:35:07,41414.0,10:90:14
478170,004:25:39,28445.0,7:54:05
477990,004:25:33,28451.0,7:54:11
63180,000:35:06,74237.0,19:97:17
64080,000:35:36,37189.0,10:19:49
478140,004:25:38,28446.0,7:54:06
63960,000:35:32,15064.0,4:11:04
478020,004:25:34,28450.0,7:54:10
63630,000:35:21,36657.0,10:10:57
63690,000:35:23,144665.0,40:10:65
477930,004:25:31,28453.0,7:54:13
63780,000:35:26,37145.0,10:19:05
64020,000:35:34,-1.0,
63360,000:35:12,-1.0,
63390,000:35:13,-1.0,
478080,004:25:36,28448.0,7:54:08
64290,000:35:43,3750.0,1:01:90
478110,004:25:37,28447.0,7:54:07
477960,004:25:32,28452.0,7:54:12
63480,000:35:16,-1.0,
63450,000:35:15,-1.0,
64440,000:35:48,36627.0,10:10:27
64320,000:35:44,36624.0,10:10:24
64410,000:35:47,4224.0,1:10:24
478500,004:25:50,-1.0,
64470,000:35:49,-1.0,
64560,000:35:52,-1.0,
64350,000:35:45,3750.0,1:01:90
63660,000:35:22,36656.0,10:10:56
478440,004:25:48,-1.0,
64590,000:35:53,-1.0,
64500,000:35:50,-1.0,
63270,000:35:09,-1.0,
63990,000:35:33,-1.0,
63510,000:35:17,-1.0,
478530,004:25:51,28433.0,7:53:53
63300,000:35:10,-1.0,
64800,000:36:00,36612.0,10:10:12
64380,000:35:46,36627.0,10:10:27
63870,000:35:29,37144.0,10:19:04
64830,000:36:01,36841.0,10:14:01
64680,000:35:56,36697.0,10:10:97
65010,000:36:07,39701.0,11:01:41
478200,004:25:40,28444.0,7:54:04
64110,000:35:37,36934.0,10:14:94
63810,000:35:27,170050.0,47:14:10
63330,000:35:11,-1.0,
64200,000:35:40,3750.0,1:01:90
64260,000:35:42,36626.0,10:10:26
63420,000:35:14,-1.0,
63240,000:35:08,-1.0,
64050,000:35:35,14684.0,4:04:44
65250,000:36:15,-1.0,
65100,000:36:10,-1.0,
65340,000:36:18,-1.0,
66000,000:36:40,-1.0,
64230,000:35:41,3750.0,1:01:90
63840,000:35:28,36656.0,10:10:56
478260,004:25:42,28442.0,7:54:02
63540,000:35:18,41410.0,10:90:10
478290,004:25:43,28441.0,7:54:01
63750,000:35:25,37145.0,10:19:05
478350,004:25:45,28439.0,7:53:59
478380,004:25:46,-1.0,
478470,004:25:49,28435.0,7:53:55
63930,000:35:31,3667.0,1:01:07
64650,000:35:55,4030.0,1:07:10
63900,000:35:30,37144.0,10:19:04
64530,000:35:51,-1.0,
65550,000:36:25,36772.0,10:12:52
63600,000:35:20,37145.0,10:19:05
64170,000:35:39,3750.0,1:01:90
65400,000:36:20,37132.0,10:18:52
478320,004:25:44,28440.0,7:54:00
65610,000:36:27,62404.0,17:19:64
65040,000:36:08,36610.0,10:10:10
65160,000:36:12,36616.0,10:10:16
65460,000:36:22,36805.0,10:12:85
64770,000:35:59,36610.0,10:10:10
65280,000:36:16,3750.0,1:01:90
478590,004:25:53,28431.0,7:53:51
65310,000:36:17,36601.0,10:10:01
65700,000:36:30,69162.0,19:12:42
66330,000:36:51,36817.0,10:12:97
65940,000:36:38,36760.0,10:12:40
64920,000:36:04,40214.0,11:10:14
64860,000:36:02,36616.0,10:10:16
478410,004:25:47,28437.0,7:53:57
64620,000:35:54,37142.0,10:19:02
63570,000:35:19,40259.0,11:10:59
66030,000:36:41,36747.0,10:12:27
64950,000:36:05,36612.0,10:10:12
64980,000:36:06,36614.0,10:10:14
64710,000:35:57,36694.0,10:10:94
66240,000:36:48,-1.0,
478560,004:25:52,-1.0,
65730,000:36:31,-1.0,
65880,000:36:36,-1.0,
66660,000:37:02,-1.0,
65910,000:36:37,-1.0,
66510,000:36:57,-1.0,
65070,000:36:09,-1.0,
66300,000:36:50,-1.0,
66150,000:36:45,-1.0,
65220,000:36:14,-1.0,
66480,000:36:56,-1.0,
65520,000:36:24,-1.0,
65640,000:36:28,36780.0,10:12:60
66630,000:37:01,36801.0,10:12:81
66090,000:36:43,62365.0,17:19:25
65430,000:36:21,36803.0,10:12:83
478620,004:25:54,-1.0,
66360,000:36:52,-1.0,
65670,000:36:29,-1.0,
66390,000:36:53,-1.0,
66210,000:36:47,-1.0,
64890,000:36:03,36615.0,10:10:15
66180,000:36:46,-1.0,
66450,000:36:55,-1.0,
66270,000:36:49,37119.0,10:18:39
65820,000:36:34,3684.0,1:01:24
66420,000:36:54,-1.0,
66690,000:37:03,36765.0,10:12:45
65370,000:36:19,61980.0,17:12:60
66720,000:37:04,36734.0,10:12:14
65850,000:36:35,37122.0,10:18:42
65130,000:36:11,36607.0,10:10:07
478770,004:25:59,28425.0,7:53:45
66780,000:37:06,36739.0,10:12:19
65970,000:36:39,36740.0,10:12:20
66060,000:36:42,61946.0,17:12:26
65190,000:36:13,-1.0,
478860,004:26:02,-1.0,
64740,000:35:58,36697.0,10:10:97
67230,000:37:21,37087.0,10:17:67
66120,000:36:44,-1.0,
67440,000:37:28,37070.0,10:17:50
67320,000:37:24,33484.0,9:17:64
67260,000:37:22,37086.0,10:17:66
66990,000:37:13,-1.0,
67470,000:37:29,37069.0,10:17:49
65790,000:36:33,-1.0,
66600,000:37:00,36732.0,10:12:12
66540,000:36:58,-1.0,
65760,000:36:32,-1.0,
65490,000:36:23,36785.0,10:12:65
67080,000:37:16,-1.0,
478710,004:25:57,28427.0,7:53:47
66750,000:37:05,36732.0,10:12:12
478740,004:25:58,28426.0,7:53:46
65580,000:36:26,-1.0,
478980,004:26:06,28418.0,7:53:38
478650,004:25:55,-1.0,
478920,004:26:04,-1.0,
67140,000:37:18,-1.0,
66840,000:37:08,36737.0,10:12:17
66900,000:37:10,3682.0,1:01:22
66810,000:37:07,4334.0,1:12:14
66960,000:37:12,-1.0,
67110,000:37:17,-1.0,
479070,004:26:09,28415.0,7:53:35
478800,004:26:00,28424.0,7:53:44
67020,000:37:14,36724.0,10:12:04
67380,000:37:26,147617.0,41:00:17
68010,000:37:47,-1.0,
67950,000:37:45,-1.0,
67980,000:37:46,-1.0,
479010,004:26:07,28417.0,7:53:37
479100,004:26:10,272022.0,75:33:42
67170,000:37:19,-1.0,
479130,004:26:11,28413.0,7:53:33
479190,004:26:13,28411.0,7:53:31
478950,004:26:05,6819.0,1:53:39
66930,000:37:11,-1.0,
479160,004:26:12,-1.0,
67050,000:37:15,-1.0,
479040,004:26:08,-1.0,
479220,004:26:14,28410.0,7:53:30
67200,000:37:20,148682.0,41:17:62
479250,004:26:15,272012.0,75:32:92
67500,000:37:30,37062.0,10:17:42
479370,004:26:19,28405.0,7:53:25
67530,000:37:31,3737.0,1:01:77
67560,000:37:32,37066.0,10:17:46
479340,004:26:18,28406.0,7:53:26
68250,000:37:55,44072.0,11:73:92
