frame,video_timestamp,timer_value,timer_timestamp
43877,000:24:24,71929,19:58:49
467443,004:19:57,71026,19:43:46
467503,004:19:59,-1,
466993,004:19:42,71041,19:44:01
467473,004:19:58,71025,19:43:45
43907,000:24:25,71928,19:58:48
467532,004:20:00,71023,19:43:43
466963,004:19:41,71042,19:44:02
466903,004:19:39,71044,19:44:04
43217,000:24:02,71941,19:59:01
43937,000:24:26,71927,19:58:47
43965,000:24:26,71926,19:58:46
43187,000:24:01,71942,19:59:02
43517,000:24:12,71941,19:59:01
467562,004:20:01,71022,19:43:42
43996,000:24:28,71925,19:58:45
466514,004:19:26,71057,19:44:17
467592,004:20:02,71021,19:43:41
43277,000:24:04,71939,19:58:59
44025,000:24:28,71924,19:58:44
467682,004:20:05,71018,19:43:38
43727,000:24:19,71934,19:58:54
43487,000:24:11,71942,19:59:02
467173,004:19:48,71035,19:43:55
467083,004:19:45,71038,19:43:58
467742,004:20:07,71016,19:43:36
43247,000:24:03,71940,19:59:00
44056,000:24:30,71923,19:58:43
467652,004:20:04,71019,19:43:39
467233,004:19:50,71033,19:43:53
467712,004:20:06,71017,19:43:37
466933,004:19:40,71043,19:44:03
467622,004:20:03,71020,19:43:40
43667,000:24:17,71936,19:58:56
44085,000:24:30,71922,19:58:42
467832,004:20:10,71013,19:43:33
44446,000:24:43,71910,19:58:30
44296,000:24:38,71915,19:58:35
44145,000:24:32,71920,19:58:40
44416,000:24:42,71911,19:58:31
467922,004:20:13,71010,19:43:30
44566,000:24:47,71906,19:58:26
44536,000:24:46,71907,19:58:27
467802,004:20:09,71014,19:43:34
467952,004:20:14,71009,19:43:29
467771,004:20:07,71015,19:43:35
44326,000:24:39,71914,19:58:34
44476,000:24:44,71909,19:58:29
44266,000:24:37,71916,19:58:36
468012,004:20:16,71007,19:43:27
468042,004:20:17,-1,
44596,000:24:48,71905,19:58:25
44205,000:24:34,71918,19:58:38
44176,000:24:34,71919,19:58:39
467892,004:20:12,71011,19:43:31
44386,000:24:41,71912,19:58:32
44236,000:24:36,71917,19:58:37
44356,000:24:40,71913,19:58:33
44116,000:24:32,71921,19:58:41
467982,004:20:15,71008,19:43:28
44506,000:24:45,71908,19:58:28
44626,000:24:49,71904,19:58:24
468132,004:20:20,71003,19:43:23
44776,000:24:54,71899,19:58:19
44686,000:24:51,71902,19:58:22
44836,000:24:56,71897,19:58:17
44656,000:24:50,71903,19:58:23
467862,004:20:11,71012,19:43:32
468072,004:20:18,71005,19:43:25
468102,004:20:19,71004,19:43:24
468402,004:20:29,70994,19:43:14
44716,000:24:52,71901,19:58:21
468162,004:20:21,71002,19:43:22
468222,004:20:23,71000,19:43:20
468372,004:20:28,70995,19:43:15
44806,000:24:55,71898,19:58:18
44746,000:24:53,71900,19:58:20
468252,004:20:24,70999,19:43:19
468432,004:20:30,70993,19:43:13
468492,004:20:32,70991,19:43:11
468462,004:20:31,70992,19:43:12
45075,000:25:04,71899,19:58:19
468312,004:20:26,70997,19:43:17
45225,000:25:09,71894,19:58:14
44866,000:24:57,71896,19:58:16
45135,000:25:06,71897,19:58:17
468551,004:20:34,70989,19:43:09
45195,000:25:08,71895,19:58:15
468522,004:20:33,70990,19:43:10
468282,004:20:25,70998,19:43:18
45345,000:25:13,71900,19:58:20
468610,004:20:35,70987,19:43:07
468581,004:20:35,70988,19:43:08
44926,000:24:59,71894,19:58:14
45015,000:25:02,71891,19:58:11
45375,000:25:14,71899,19:58:19
44896,000:24:58,71895,19:58:15
468192,004:20:22,71001,19:43:21
45405,000:25:15,71898,19:58:18
468342,004:20:27,70996,19:43:16
45045,000:25:03,71890,19:58:10
45105,000:25:05,71898,19:58:18
45315,000:25:12,71901,19:58:21
45285,000:25:11,71892,19:58:12
45465,000:25:17,71896,19:58:16
45165,000:25:07,71896,19:58:16
44955,000:25:00,71893,19:58:13
468761,004:20:41,70982,19:43:02
468641,004:20:37,70986,19:43:06
45255,000:25:10,71893,19:58:13
45585,000:25:21,71892,19:58:12
45615,000:25:22,71891,19:58:11
45435,000:25:16,71897,19:58:17
468821,004:20:43,70980,19:43:00
44984,000:25:00,71892,19:58:12
45495,000:25:18,71895,19:58:15
468911,004:20:46,70977,19:42:57
45525,000:25:19,71894,19:58:14
45675,000:25:24,71889,19:58:09
45765,000:25:27,9486,1:98:06
468791,004:20:42,70981,19:43:01
468971,004:20:48,70975,19:42:55
468851,004:20:44,70979,19:42:59
45645,000:25:23,71890,19:58:10
45735,000:25:26,71887,19:58:07
45555,000:25:20,71893,19:58:13
468941,004:20:47,70976,19:42:56
469031,004:20:50,70973,19:42:53
469061,004:20:51,70972,19:42:52
469001,004:20:49,70974,19:42:54
468731,004:20:40,70988,19:43:08
45795,000:25:28,71885,19:58:05
45945,000:25:33,71880,19:58:00
45885,000:25:31,71882,19:58:02
468701,004:20:39,70984,19:43:04
46004,000:25:35,71878,19:57:58
469121,004:20:53,70970,19:42:50
468881,004:20:45,70978,19:42:58
468671,004:20:38,70985,19:43:05
45974,000:25:34,71879,19:57:59
45915,000:25:32,71881,19:58:01
45705,000:25:25,71888,19:58:08
469090,004:20:51,70971,19:42:51
45855,000:25:30,71883,19:58:03
46034,000:25:36,71877,19:57:57
469151,004:20:54,70969,19:42:49
46094,000:25:38,71875,19:57:55
469391,004:21:02,70961,19:42:41
45825,000:25:29,71884,19:58:04
469181,004:20:55,70968,19:42:48
46244,000:25:43,71870,19:57:50
46064,000:25:37,71876,19:57:56
46154,000:25:40,71873,19:57:53
469271,004:20:58,70965,19:42:45
469421,004:21:03,70960,19:42:40
469331,004:21:00,70963,19:42:43
469211,004:20:56,70967,19:42:47
469241,004:20:57,70966,19:42:46
46334,000:25:46,71867,19:57:47
46214,000:25:42,71871,19:57:51
46184,000:25:41,71872,19:57:52
469451,004:21:04,70959,19:42:39
469361,004:21:01,70962,19:42:42
46274,000:25:44,71869,19:57:49
46124,000:25:39,71874,19:57:54
469301,004:20:59,70964,19:42:44
469481,004:21:05,70958,19:42:38
46634,000:25:56,71857,19:57:37
46394,000:25:48,71865,19:57:45
46514,000:25:52,71861,19:57:41
46304,000:25:45,71868,19:57:48
469750,004:21:14,70949,19:42:29
46604,000:25:55,71858,19:57:38
469780,004:21:15,70948,19:42:28
46454,000:25:50,71863,19:57:43
46574,000:25:54,71859,19:57:39
469540,004:21:07,70956,19:42:36
46364,000:25:47,71866,19:57:46
46694,000:25:58,71855,19:57:35
469660,004:21:11,-1,
469600,004:21:09,-1,
46544,000:25:53,71860,19:57:40
46664,000:25:57,71856,19:57:36
469720,004:21:13,-1,
46484,000:25:51,71862,19:57:42
469630,004:21:10,-1,
46424,000:25:49,71864,19:57:44
469570,004:21:08,-1,
469690,004:21:12,70951,19:42:31
469511,004:21:06,70957,19:42:37
46724,000:25:59,71854,19:57:34
46754,000:26:00,71853,19:57:33
46874,000:26:04,71849,19:57:29
46814,000:26:02,71851,19:57:31
46934,000:26:06,71847,19:57:27
46904,000:26:05,71848,19:57:28
46784,000:26:01,71852,19:57:32
47082,000:26:10,71852,19:57:32
469930,004:21:20,70943,19:42:23
47053,000:26:10,71853,19:57:33
47142,000:26:12,71850,19:57:30
469900,004:21:19,-1,
47173,000:26:14,71849,19:57:29
47113,000:26:12,71851,19:57:31
46844,000:26:03,71850,19:57:30
470110,004:21:26,70947,19:42:27
469840,004:21:17,70946,19:42:26
470140,004:21:27,70946,19:42:26
469870,004:21:18,-1,
47022,000:26:08,71854,19:57:34
46962,000:26:06,71846,19:57:26
470080,004:21:25,-1,
469990,004:21:22,-1,
46993,000:26:08,71854,19:57:34
470170,004:21:28,70945,19:42:25
469810,004:21:16,70947,19:42:27
470020,004:21:23,-1,
469960,004:21:21,70942,19:42:22
470050,004:21:24,70949,19:42:29
47263,000:26:17,71846,19:57:26
47203,000:26:15,71848,19:57:28
47413,000:26:22,71841,19:57:21
47323,000:26:19,71844,19:57:24
47533,000:26:26,71837,19:57:17
47233,000:26:16,71847,19:57:27
47353,000:26:20,71843,19:57:23
47563,000:26:27,71836,19:57:16
47383,000:26:21,71842,19:57:22
47593,000:26:28,71835,19:57:15
47443,000:26:23,71840,19:57:20
470470,004:21:38,70935,19:42:15
470440,004:21:37,70936,19:42:16
470500,004:21:39,70934,19:42:14
47503,000:26:25,71838,19:57:18
47473,000:26:24,71839,19:57:19
47713,000:26:32,71831,19:57:11
47653,000:26:30,71833,19:57:13
47743,000:26:33,71830,19:57:10
47773,000:26:34,71829,19:57:09
47623,000:26:29,71834,19:57:14
470380,004:21:35,70938,19:42:18
470589,004:21:42,70931,19:42:11
47952,000:26:40,71823,19:57:03
47683,000:26:31,71832,19:57:12
47923,000:26:39,71824,19:57:04
47893,000:26:38,71825,19:57:05
470768,004:21:47,70925,19:42:05
470290,004:21:32,70941,19:42:21
470799,004:21:49,70924,19:42:04
470350,004:21:34,70939,19:42:19
47863,000:26:37,71826,19:57:06
470739,004:21:47,70926,19:42:06
470889,004:21:52,70921,19:42:01
47981,000:26:40,71822,19:57:02
470230,004:21:30,70943,19:42:23
470320,004:21:33,70940,19:42:20
47293,000:26:18,71845,19:57:25
470709,004:21:46,70927,19:42:07
470410,004:21:36,70937,19:42:17
48042,000:26:43,71820,19:57:00
470649,004:21:44,70929,19:42:09
470529,004:21:40,70933,19:42:13
48072,000:26:44,71819,19:56:59
47803,000:26:35,71828,19:57:08
470619,004:21:43,70930,19:42:10
470829,004:21:50,70923,19:42:03
470679,004:21:45,70928,19:42:08
470859,004:21:51,70922,19:42:02
470559,004:21:41,70932,19:42:12
470260,004:21:31,-1,
48012,000:26:42,71821,19:57:01
47833,000:26:36,71827,19:57:07
48162,000:26:47,71816,19:56:56
48102,000:26:45,71818,19:56:58
470200,004:21:29,70944,19:42:24
470919,004:21:53,70920,19:42:00
48492,000:26:58,71805,19:56:45
470949,004:21:54,70919,19:41:59
471129,004:22:00,70913,19:41:53
471039,004:21:57,70916,19:41:56
48192,000:26:48,71815,19:56:55
471069,004:21:58,70915,19:41:55
48222,000:26:49,71814,19:56:54
48462,000:26:57,71806,19:56:46
471189,004:22:02,70911,19:41:51
471339,004:22:07,70906,19:41:46
48312,000:26:52,71811,19:56:51
48282,000:26:51,71812,19:56:52
471309,004:22:06,70907,19:41:47
471249,004:22:04,70909,19:41:49
48132,000:26:46,71817,19:56:57
471219,004:22:03,70910,19:41:50
471159,004:22:01,70912,19:41:52
471279,004:22:05,70908,19:41:48
48342,000:26:53,71810,19:56:50
48402,000:26:55,71808,19:56:48
470979,004:21:55,70918,19:41:58
48432,000:26:56,71807,19:56:47
48252,000:26:50,71813,19:56:53
471099,004:21:59,70914,19:41:54
48372,000:26:54,71809,19:56:49
48522,000:26:59,71804,19:56:44
471009,004:21:56,70917,19:41:57
48912,000:27:12,71791,19:56:31
471668,004:22:18,70895,19:41:35
471698,004:22:19,70894,19:41:34
48792,000:27:08,71795,19:56:35
471548,004:22:14,70899,19:41:39
48971,000:27:14,71789,19:56:29
49061,000:27:17,71786,19:56:26
471429,004:22:10,70903,19:41:43
48612,000:27:02,71801,19:56:41
471638,004:22:17,70896,19:41:36
471369,004:22:08,70905,19:41:45
48552,000:27:00,71803,19:56:43
48852,000:27:10,71793,19:56:33
471399,004:22:09,70904,19:41:44
471459,004:22:11,70902,19:41:42
49091,000:27:18,71785,19:56:25
48942,000:27:13,71790,19:56:30
471607,004:22:15,70897,19:41:37
471788,004:22:22,70891,19:41:31
471489,004:22:12,70901,19:41:41
48822,000:27:09,71794,19:56:34
48762,000:27:07,71796,19:56:36
471728,004:22:20,70893,19:41:33
471578,004:22:15,70898,19:41:38
48882,000:27:11,71792,19:56:32
471519,004:22:13,70900,19:41:40
48582,000:27:01,71802,19:56:42
49001,000:27:15,71788,19:56:28
49031,000:27:16,71787,19:56:27
48642,000:27:03,71800,19:56:40
48702,000:27:05,71798,19:56:38
48672,000:27:04,71799,19:56:39
471758,004:22:21,70892,19:41:32
48732,000:27:06,71797,19:56:37
471968,004:22:28,70885,19:41:25
49241,000:27:23,71780,19:56:20
49211,000:27:22,71781,19:56:21
472028,004:22:30,70883,19:41:23
472208,004:22:36,70877,19:41:17
471998,004:22:29,70884,19:41:24
49181,000:27:21,71782,19:56:22
49271,000:27:24,71779,19:56:19
471848,004:22:24,70889,19:41:29
49511,000:27:32,71771,19:56:11
49151,000:27:20,71783,19:56:23
472268,004:22:38,70875,19:41:15
49361,000:27:27,71776,19:56:16
49481,000:27:31,71772,19:56:12
49331,000:27:26,71777,19:56:17
472418,004:22:43,70870,19:41:10
472358,004:22:41,70872,19:41:12
49451,000:27:30,71773,19:56:13
472328,004:22:40,70873,19:41:13
49541,000:27:33,71770,19:56:10
472087,004:22:31,70881,19:41:21
471908,004:22:26,70887,19:41:27
49301,000:27:25,71778,19:56:18
471878,004:22:25,70888,19:41:28
472058,004:22:31,70882,19:41:22
49121,000:27:19,71784,19:56:24
471938,004:22:27,70886,19:41:26
49571,000:27:34,71769,19:56:09
472388,004:22:42,70871,19:41:11
472118,004:22:33,71060,19:44:20
49391,000:27:28,71775,19:56:15
49421,000:27:29,71774,19:56:14
472687,004:22:52,70861,19:41:01
49631,000:27:36,71767,19:56:07
49841,000:27:43,71760,19:56:00
471818,004:22:23,70890,19:41:30
49601,000:27:35,71768,19:56:08
50050,000:27:50,71753,19:55:53
49721,000:27:39,71764,19:56:04
472777,004:22:55,70858,19:40:58
472238,004:22:37,9221,1:93:41
472478,004:22:45,70868,19:41:08
50139,000:27:52,71750,19:55:50
49661,000:27:37,71766,19:56:06
472508,004:22:46,70867,19:41:07
50170,000:27:54,71749,19:55:49
472987,004:23:02,70851,19:40:51
472448,004:22:44,70869,19:41:09
50200,000:27:55,71748,19:55:48
472178,004:22:35,70878,19:41:18
473017,004:23:03,-1,
50230,000:27:56,71747,19:55:47
49871,000:27:44,71759,19:55:59
473047,004:23:04,70849,19:40:49
49781,000:27:41,71762,19:56:02
50290,000:27:58,71745,19:55:45
50410,000:28:02,71741,19:55:41
473077,004:23:05,70848,19:40:48
50260,000:27:57,71746,19:55:46
473107,004:23:06,70847,19:40:47
49691,000:27:38,71765,19:56:05
50320,000:27:59,71744,19:55:44
50350,000:28:00,71743,19:55:43
49931,000:27:46,71757,19:55:57
50019,000:27:48,71754,19:55:54
473137,004:23:07,70846,19:40:46
472657,004:22:51,70862,19:41:02
472567,004:22:48,70865,19:41:05
472837,004:22:57,70856,19:40:56
473167,004:23:08,70845,19:40:45
50380,000:28:01,71742,19:55:42
50079,000:27:50,71752,19:55:52
472717,004:22:53,70860,19:41:00
472897,004:22:59,70854,19:40:54
49990,000:27:48,71755,19:55:55
50110,000:27:52,71751,19:55:51
50770,000:28:14,-1,
472747,004:22:54,70859,19:40:59
472537,004:22:47,70866,19:41:06
472957,004:23:01,70852,19:40:52
49751,000:27:40,71763,19:56:03
472148,004:22:34,70879,19:41:19
472807,004:22:56,70857,19:40:57
472927,004:23:00,70853,19:40:53
472627,004:22:50,70863,19:41:03
472867,004:22:58,70855,19:40:55
472298,004:22:39,70874,19:41:14
472597,004:22:49,70864,19:41:04
49811,000:27:42,71761,19:56:01
49959,000:27:46,71756,19:55:56
49901,000:27:45,71758,19:55:58
50440,000:28:03,71740,19:55:40
473197,004:23:09,70844,19:40:44
50500,000:28:05,71738,19:55:38
51039,000:28:23,71720,19:55:20
50560,000:28:07,71736,19:55:36
50710,000:28:12,71731,19:55:31
51009,000:28:22,71721,19:55:21
50530,000:28:06,71737,19:55:37
50470,000:28:04,71739,19:55:39
50740,000:28:13,71730,19:55:30
473556,004:23:21,70832,19:40:32
473287,004:23:12,70841,19:40:41
473616,004:23:23,70830,19:40:30
473227,004:23:10,70843,19:40:43
50830,000:28:16,71727,19:55:27
473347,004:23:14,70839,19:40:39
473257,004:23:11,70842,19:40:42
50920,000:28:19,71724,19:55:24
473467,004:23:18,70835,19:40:35
50978,000:28:20,71722,19:55:22
473377,004:23:15,70838,19:40:38
473497,004:23:19,70834,19:40:34
473586,004:23:22,70831,19:40:31
50590,000:28:08,71735,19:55:35
473317,004:23:13,70840,19:40:40
50890,000:28:18,71725,19:55:25
473407,004:23:16,70837,19:40:37
50680,000:28:11,71732,19:55:32
50860,000:28:17,71726,19:55:26
473526,004:23:20,70833,19:40:33
50620,000:28:09,71734,19:55:34
473437,004:23:17,70836,19:40:36
51069,000:28:24,71719,19:55:19
51099,000:28:25,71718,19:55:18
50650,000:28:10,71733,19:55:33
473856,004:23:31,70822,19:40:22
51699,000:28:45,71708,19:55:08
50949,000:28:20,71723,19:55:23
51519,000:28:39,71714,19:55:14
51609,000:28:42,71711,19:55:11
51369,000:28:34,71709,19:55:09
50800,000:28:15,71728,19:55:28
473706,004:23:26,70827,19:40:27
51339,000:28:33,71710,19:55:10
51579,000:28:41,71712,19:55:12
51549,000:28:40,71713,19:55:13
473765,004:23:27,-1,
51309,000:28:32,71711,19:55:11
473886,004:23:32,70821,19:40:21
473796,004:23:29,70824,19:40:24
51669,000:28:44,71709,19:55:09
51279,000:28:31,71712,19:55:12
51219,000:28:29,71714,19:55:14
51399,000:28:35,71717,19:55:17
473736,004:23:27,70826,19:40:26
473946,004:23:34,70819,19:40:19
473826,004:23:30,70823,19:40:23
51249,000:28:30,71713,19:55:13
51639,000:28:43,71710,19:55:10
51489,000:28:38,71715,19:55:15
474006,004:23:36,70817,19:40:17
51789,000:28:48,71705,19:55:05
51729,000:28:46,71707,19:55:07
474036,004:23:37,70816,19:40:16
474096,004:23:39,70814,19:40:14
51429,000:28:36,71717,19:55:17
51819,000:28:49,71704,19:55:04
51879,000:28:51,71702,19:55:02
51129,000:28:26,71717,19:55:17
474156,004:23:41,70812,19:40:12
474186,004:23:42,70811,19:40:11
474126,004:23:40,70813,19:40:13
473646,004:23:24,70829,19:40:29
51849,000:28:50,71703,19:55:03
473676,004:23:25,70828,19:40:28
473976,004:23:35,70818,19:40:18
51909,000:28:52,71701,19:55:01
51159,000:28:27,71716,19:55:16
474066,004:23:38,70815,19:40:15
51459,000:28:37,71716,19:55:16
473916,004:23:33,70820,19:40:20
51759,000:28:47,71706,19:55:06
51939,000:28:53,71700,19:55:00
51189,000:28:28,71715,19:55:15
51968,000:28:54,71699,19:54:59
474216,004:23:43,70810,19:40:10
51998,000:28:55,71698,19:54:58
52238,000:29:03,71690,19:54:50
474396,004:23:49,70804,19:40:04
52148,000:29:00,71693,19:54:53
474456,004:23:51,70802,19:40:02
52298,000:29:05,71688,19:54:48
474426,004:23:50,70803,19:40:03
52208,000:29:02,71691,19:54:51
52358,000:29:07,71686,19:54:46
52388,000:29:08,71685,19:54:45
52268,000:29:04,71689,19:54:49
474336,004:23:47,70806,19:40:06
52448,000:29:10,71683,19:54:43
52088,000:28:58,71695,19:54:55
474604,004:23:55,70797,19:39:57
474306,004:23:46,70807,19:40:07
474366,004:23:48,70805,19:40:05
474246,004:23:44,70809,19:40:09
52178,000:29:01,71692,19:54:52
52418,000:29:09,71684,19:54:44
474635,004:23:57,70796,19:39:56
52538,000:29:13,71680,19:54:40
474276,004:23:45,70808,19:40:08
52628,000:29:16,71677,19:54:37
474725,004:24:00,70793,19:39:53
52568,000:29:14,71679,19:54:39
52658,000:29:17,71676,19:54:36
474516,004:23:53,70800,19:40:00
52028,000:28:56,71697,19:54:57
52478,000:29:11,71682,19:54:42
52328,000:29:06,71687,19:54:47
52118,000:28:59,71694,19:54:54
52508,000:29:12,71681,19:54:41
474486,004:23:52,70801,19:40:01
52688,000:29:18,71675,19:54:35
474545,004:23:54,70799,19:39:59
474695,004:23:59,70794,19:39:54
474665,004:23:58,70795,19:39:55
474905,004:24:06,70787,19:39:47
474845,004:24:04,-1,
53047,000:29:30,71664,19:54:24
52058,000:28:57,71696,19:54:56
52598,000:29:15,71678,19:54:38
474575,004:23:55,70798,19:39:58
474875,004:24:05,70788,19:39:48
52778,000:29:21,71672,19:54:32
52718,000:29:19,71674,19:54:34
475025,004:24:10,70783,19:39:43
474785,004:24:02,70791,19:39:51
474965,004:24:08,70785,19:39:45
474755,004:24:01,70792,19:39:52
52808,000:29:22,71671,19:54:31
53076,000:29:30,71682,19:54:42
474995,004:24:09,70784,19:39:44
53016,000:29:28,71664,19:54:24
52956,000:29:26,71666,19:54:26
52838,000:29:23,71670,19:54:30
52868,000:29:24,71669,19:54:29
474935,004:24:07,70786,19:39:46
52928,000:29:26,71667,19:54:27
474815,004:24:03,-1,
52748,000:29:20,71673,19:54:33
52987,000:29:28,71665,19:54:25
52898,000:29:25,71668,19:54:28
53107,000:29:32,71681,19:54:41
475115,004:24:13,-1,
475475,004:24:25,70778,19:39:38
53167,000:29:34,71679,19:54:39
53437,000:29:43,71670,19:54:30
475055,004:24:11,-1,
475385,004:24:22,70781,19:39:41
53467,000:29:44,71669,19:54:29
475084,004:24:11,70781,19:39:41
475265,004:24:18,70775,19:39:35
475145,004:24:14,70779,19:39:39
475534,004:24:27,70776,19:39:36
53317,000:29:39,71674,19:54:34
475295,004:24:19,70774,19:39:34
475175,004:24:15,70778,19:39:38
475564,004:24:28,70775,19:39:35
53407,000:29:42,71671,19:54:31
53136,000:29:32,71680,19:54:40
53287,000:29:38,71675,19:54:35
53257,000:29:37,71676,19:54:36
53377,000:29:41,71672,19:54:32
475445,004:24:24,70779,19:39:39
475325,004:24:20,70782,19:39:42
475355,004:24:21,70782,19:39:42
475415,004:24:23,70780,19:39:40
475505,004:24:26,-1,
475205,004:24:16,70777,19:39:37
53197,000:29:35,71678,19:54:38
53347,000:29:40,71673,19:54:33
475235,004:24:17,70776,19:39:36
53497,000:29:45,71668,19:54:28
53227,000:29:36,71677,19:54:37
53527,000:29:46,71667,19:54:27
475864,004:24:38,70765,19:39:25
475834,004:24:37,70766,19:39:26
476014,004:24:43,70760,19:39:20
54036,000:30:03,71660,19:54:20
54096,000:30:05,71658,19:54:18
475774,004:24:35,70768,19:39:28
53857,000:29:57,71656,19:54:16
53797,000:29:55,71658,19:54:18
53707,000:29:52,71661,19:54:21
475654,004:24:31,70772,19:39:32
54066,000:30:04,71659,19:54:19
53827,000:29:56,71657,19:54:17
53677,000:29:51,71662,19:54:22
475984,004:24:42,70761,19:39:21
476044,004:24:44,70759,19:39:19
54126,000:30:06,71657,19:54:17
476104,004:24:46,70757,19:39:17
54156,000:30:07,71656,19:54:16
53617,000:29:49,71664,19:54:24
53647,000:29:50,71663,19:54:23
53737,000:29:53,71660,19:54:20
54246,000:30:10,71653,19:54:13
54186,000:30:08,71655,19:54:15
54276,000:30:11,71652,19:54:12
476074,004:24:45,70758,19:39:18
54216,000:30:09,71654,19:54:14
54336,000:30:13,71650,19:54:10
475684,004:24:32,70771,19:39:31
53587,000:29:48,71665,19:54:25
476194,004:24:49,70754,19:39:14
476164,004:24:48,70755,19:39:15
54306,000:30:12,71651,19:54:11
53887,000:29:58,71655,19:54:15
475744,004:24:34,70769,19:39:29
476134,004:24:47,70756,19:39:16
53917,000:29:59,71654,19:54:14
475714,004:24:33,70770,19:39:30
53557,000:29:47,71666,19:54:26
475594,004:24:29,70774,19:39:34
475924,004:24:40,70763,19:39:23
53946,000:30:00,71663,19:54:23
53975,000:30:00,71662,19:54:22
475954,004:24:41,70762,19:39:22
54006,000:30:02,71661,19:54:21
54396,000:30:15,71648,19:54:08
54366,000:30:14,71649,19:54:09
475894,004:24:39,70764,19:39:24
475624,004:24:30,70773,19:39:33
476254,004:24:51,70752,19:39:12
475804,004:24:36,70767,19:39:27
476224,004:24:50,70753,19:39:13
476284,004:24:52,70751,19:39:11
476434,004:24:57,70746,19:39:06
54756,000:30:27,71656,19:54:16
54486,000:30:18,71645,19:54:05
53767,000:29:54,71659,19:54:19
54636,000:30:23,71650,19:54:10
476374,004:24:55,70748,19:39:08
476404,004:24:56,70747,19:39:07
54426,000:30:16,71647,19:54:07
54456,000:30:17,71646,19:54:06
54786,000:30:28,71655,19:54:15
476613,004:25:03,70750,19:39:10
54816,000:30:29,71654,19:54:14
476523,004:25:00,70753,19:39:13
476793,004:25:09,70744,19:39:04
55085,000:30:38,71645,19:54:05
54846,000:30:30,71653,19:54:13
476583,004:25:02,70751,19:39:11
476553,004:25:01,70752,19:39:12
476344,004:24:54,70749,19:39:09
55145,000:30:40,71643,19:54:03
55175,000:30:41,71642,19:54:02
54606,000:30:22,71651,19:54:11
55115,000:30:39,71644,19:54:04
476314,004:24:53,70750,19:39:10
54516,000:30:19,71644,19:54:04
476943,004:25:14,70739,19:38:59
476883,004:25:12,70741,19:39:01
476853,004:25:11,70742,19:39:02
476913,004:25:13,70740,19:39:00
476494,004:24:59,70753,19:39:13
54666,000:30:24,71649,19:54:09
476464,004:24:58,70745,19:39:05
54696,000:30:25,71648,19:54:08
54726,000:30:26,71656,19:54:16
477213,004:25:23,-1,
476823,004:25:10,70743,19:39:03
55205,000:30:42,71641,19:54:01
54906,000:30:32,71651,19:54:11
476973,004:25:15,70738,19:38:58
476643,004:25:04,70749,19:39:09
54965,000:30:34,71649,19:54:09
476733,004:25:07,70746,19:39:06
54936,000:30:33,71650,19:54:10
55235,000:30:43,71640,19:54:00
476673,004:25:05,70748,19:39:08
55025,000:30:36,71647,19:54:07
54876,000:30:31,71652,19:54:12
476703,004:25:06,70747,19:39:07
54546,000:30:20,71652,19:54:12
55055,000:30:37,71646,19:54:06
54995,000:30:35,71648,19:54:08
54576,000:30:21,71652,19:54:12
476762,004:25:07,70745,19:39:05
477003,004:25:16,70737,19:38:57
55265,000:30:44,71639,19:53:59
55295,000:30:45,71638,19:53:58
55595,000:30:55,71628,19:53:48
477093,004:25:19,70734,19:38:54
55535,000:30:53,71630,19:53:50
477273,004:25:25,70728,19:38:48
477423,004:25:30,70723,19:38:43
55385,000:30:48,71635,19:53:55
55355,000:30:47,71636,19:53:56
477363,004:25:28,70725,19:38:45
477333,004:25:27,70726,19:38:46
55565,000:30:54,71629,19:53:49
477243,004:25:24,70729,19:38:49
55625,000:30:56,71627,19:53:47
55445,000:30:50,71633,19:53:53
55505,000:30:52,71631,19:53:51
55415,000:30:49,71634,19:53:54
55475,000:30:51,71632,19:53:52
55745,000:31:00,71623,19:53:43
477063,004:25:18,70735,19:38:55
55775,000:31:01,71622,19:53:42
55715,000:30:59,71624,19:53:44
55325,000:30:46,71637,19:53:57
477183,004:25:22,70731,19:38:51
477033,004:25:17,70736,19:38:56
477393,004:25:29,70724,19:38:44
477153,004:25:21,70732,19:38:52
55685,000:30:58,71625,19:53:45
477123,004:25:20,70733,19:38:53
477303,004:25:26,70727,19:38:47
477453,004:25:31,70722,19:38:42
55655,000:30:57,71626,19:53:46
56044,000:31:10,71613,19:53:33
55835,000:31:03,71620,19:53:40
55984,000:31:08,71615,19:53:35
477632,004:25:37,70716,19:38:36
55925,000:31:06,71617,19:53:37
477483,004:25:32,70721,19:38:41
477601,004:25:35,70717,19:38:37
55865,000:31:04,71619,19:53:39
477572,004:25:35,70718,19:38:38
55895,000:31:05,71618,19:53:38
56164,000:31:14,71609,19:53:29
56133,000:31:12,71610,19:53:30
477722,004:25:40,70713,19:38:33
56314,000:31:19,71604,19:53:24
477542,004:25:34,70719,19:38:39
56073,000:31:10,71612,19:53:32
55953,000:31:06,71616,19:53:36
56284,000:31:18,71605,19:53:25
56434,000:31:23,71600,19:53:20
477513,004:25:33,70720,19:38:40
56464,000:31:24,71599,19:53:19
56254,000:31:17,71606,19:53:26
56344,000:31:20,71603,19:53:23
56524,000:31:26,71597,19:53:17
56494,000:31:25,71598,19:53:18
56194,000:31:15,71608,19:53:28
56224,000:31:16,71607,19:53:27
477902,004:25:46,70707,19:38:27
56404,000:31:22,71601,19:53:21
477782,004:25:42,70711,19:38:31
477662,004:25:38,70715,19:38:35
477752,004:25:41,70712,19:38:32
56554,000:31:27,71596,19:53:16
